# Time(fs)    f(t)(a.u.)
3.707958279754250839e+02 -1.515128854670376056e-04
3.708529789969995818e+02 -1.459395170142418162e-04
3.709101300185741366e+02 -1.402830041184417514e-04
3.709672810401486345e+02 -1.345460387427518001e-04
3.710244320617231324e+02 -1.287313510679498146e-04
3.710815830832976303e+02 -1.228417079757567398e-04
3.711387341048721282e+02 -1.168799135028614932e-04
3.711958851264466261e+02 -1.108488115870392792e-04
3.712530361480211809e+02 -1.047512857941559737e-04
3.713101871695957357e+02 -9.859025509248102285e-05
3.713673381911702336e+02 -9.236867486406712981e-05
3.714244892127447315e+02 -8.608953696618631350e-05
3.714816402343192294e+02 -7.975586951512938377e-05
3.715387912558937273e+02 -7.337073565763288486e-05
3.715959422774682821e+02 -6.693723439819597519e-05
3.716530932990427800e+02 -6.045849948844281063e-05
3.717102443206172779e+02 -5.393769982598792668e-05
3.717673953421917759e+02 -4.737803889434150936e-05
3.718245463637662738e+02 -4.078275480292657907e-05
3.718816973853407717e+02 -3.415511891359960324e-05
3.719388484069153264e+02 -2.749843366615203051e-05
3.719959994284898244e+02 -2.081603543081013983e-05
3.720531504500643223e+02 -1.411129139075626003e-05
3.721103014716388202e+02 -7.387598037148433819e-06
3.721674524932133181e+02 -6.483812559226624936e-07
3.722246035147878729e+02 6.102903578349250852e-06
3.722817545363623708e+02 1.286277547022380481e-05
3.723389055579368687e+02 1.962772619685418686e-05
3.723960565795114235e+02 2.639422299356660018e-05
3.724532076010859214e+02 3.315870990004382947e-05
3.725103586226604193e+02 3.991760984110514311e-05
3.725675096442349172e+02 4.666732685779976332e-05
3.726246606658094720e+02 5.340424700884080945e-05
3.726818116873839699e+02 6.012474075421415524e-05
3.727389627089584678e+02 6.682516598713233503e-05
3.727961137305329657e+02 7.350186873989694128e-05
3.728532647521074637e+02 8.015118758409501166e-05
3.729104157736820184e+02 8.676945392094077456e-05
3.729675667952565163e+02 9.335299729789890981e-05
3.730247178168310143e+02 9.989814570098399062e-05
3.730818688384055122e+02 1.064012300567290380e-04
3.731390198599800101e+02 1.128585865542209747e-04
3.731961708815545649e+02 1.192665597765367349e-04
3.732533219031290628e+02 1.256215057584905031e-04
3.733104729247035607e+02 1.319197952390227264e-04
3.733676239462780586e+02 1.381578170675705562e-04
3.734247749678525565e+02 1.443319813244817011e-04
3.734819259894270544e+02 1.504387223471612784e-04
3.735390770110016092e+02 1.564745026774794006e-04
3.735962280325761640e+02 1.624358167425684328e-04
3.736533790541506619e+02 1.683191935969143504e-04
3.737105300757251598e+02 1.741212009277369140e-04
3.737676810972996577e+02 1.798384483144769403e-04
3.738248321188741556e+02 1.854675903341843188e-04
3.738819831404487104e+02 1.910053294868074446e-04
3.739391341620232083e+02 1.964484194665413086e-04
3.739962851835977062e+02 2.017936690771937114e-04
3.740534362051722042e+02 2.070379450453593546e-04
3.741105872267467021e+02 2.121781742728421022e-04
3.741677382483212000e+02 2.172113470974807803e-04
3.742248892698957548e+02 2.221345200523784104e-04
3.742820402914702527e+02 2.269448191282751656e-04
3.743391913130447506e+02 2.316394411412886554e-04
3.743963423346192485e+02 2.362156579861385709e-04
3.744534933561937464e+02 2.406708184066855315e-04
3.745106443777683012e+02 2.450023480078876133e-04
3.745677953993427991e+02 2.492077532956000390e-04
3.746249464209172970e+02 2.532846233647136850e-04
3.746820974424918518e+02 2.572306298379440086e-04
3.747392484640663497e+02 2.610435277521985244e-04
3.747963994856408476e+02 2.647211582955743365e-04
3.748535505072153455e+02 2.682614499855317993e-04
3.749107015287899003e+02 2.716624187031224007e-04
3.749678525503643982e+02 2.749221674122326580e-04
3.750250035719388961e+02 2.780388927401800494e-04
3.750821545935133940e+02 2.810108806526286150e-04
3.751393056150878920e+02 2.838365077482664302e-04
3.751964566366624467e+02 2.865142430196689245e-04
3.752536076582369446e+02 2.890426430079735148e-04
3.753107586798114426e+02 2.914203551901836057e-04
3.753679097013859405e+02 2.936461190124479005e-04
3.754250607229604384e+02 2.957187622906244933e-04
3.754822117445349363e+02 2.976372010370462325e-04
3.755393627661094911e+02 2.994004365400048415e-04
3.755965137876839890e+02 3.010075590077302961e-04
3.756536648092584869e+02 3.024577467285406089e-04
3.757108158308329848e+02 3.037502630274000826e-04
3.757679668524074827e+02 3.048844562323197219e-04
3.758251178739820375e+02 3.058597601075228357e-04
3.758822688955565923e+02 3.066756918809893095e-04
3.759394199171310902e+02 3.073318484286151125e-04
3.759965709387055881e+02 3.078279081460997624e-04
3.760537219602800860e+02 3.081636276329480792e-04
3.761108729818545839e+02 3.083388414293170249e-04
3.761680240034290819e+02 3.083534618128163751e-04
3.762251750250036366e+02 3.082074777575188342e-04
3.762823260465781345e+02 3.079009563006175816e-04
3.763394770681526325e+02 3.074340365354793245e-04
3.763966280897271304e+02 3.068069277388057168e-04
3.764537791113016283e+02 3.060199116932045852e-04
3.765109301328761831e+02 3.050733453431756035e-04
3.765680811544506810e+02 3.039676589096098019e-04
3.766252321760251789e+02 3.027033511395793054e-04
3.766823831975996768e+02 3.012809917903747775e-04
3.767395342191741747e+02 2.997012218009700423e-04
3.767966852407487295e+02 2.979647478939906162e-04
3.768538362623232274e+02 2.960723459025795630e-04
3.769109872838977253e+02 2.940248591956881640e-04
3.769681383054722801e+02 2.918231940697548149e-04
3.770252893270467780e+02 2.894683224019692445e-04
3.770824403486212759e+02 2.869612789946032099e-04
3.771395913701957738e+02 2.843031661675392199e-04
3.771967423917703286e+02 2.814951566739930483e-04
3.772538934133448265e+02 2.785384898775236867e-04
3.773110444349193244e+02 2.754344744467325718e-04
3.773681954564938223e+02 2.721844839617841897e-04
3.774253464780683203e+02 2.687899579419943011e-04
3.774824974996428750e+02 2.652524048871631314e-04
3.775396485212173729e+02 2.615733979299115944e-04
3.775967995427918709e+02 2.577545779413061532e-04
3.776539505643663688e+02 2.537976536980038182e-04
3.777111015859408667e+02 2.497044039310924112e-04
3.777682526075153646e+02 2.454766817755757251e-04
3.778254036290899194e+02 2.411164130445326724e-04
3.778825546506644173e+02 2.366255910534223158e-04
3.779397056722389152e+02 2.320062782601140482e-04
3.779968566938134131e+02 2.272606034464805182e-04
3.780540077153879110e+02 2.223907622930671195e-04
3.781111587369624658e+02 2.173990204418296357e-04
3.781683097585370206e+02 2.122877154975021704e-04
3.782254607801115185e+02 2.070592559178626639e-04
3.782826118016860164e+02 2.017161187127607905e-04
3.783397628232605143e+02 1.962608510734486079e-04
3.783969138448350122e+02 1.906960732918769807e-04
3.784540648664095102e+02 1.850244760811054151e-04
3.785112158879840649e+02 1.792488151054425763e-04
3.785683669095585628e+02 1.733719131580744558e-04
3.786255179311330608e+02 1.673966616452586499e-04
3.786826689527075587e+02 1.613260154928896522e-04
3.787398199742820566e+02 1.551629942876770970e-04
3.787969709958566114e+02 1.489106828690120780e-04
3.788541220174311093e+02 1.425722285990237332e-04
3.789112730390056072e+02 1.361508396063570438e-04
3.789684240605801051e+02 1.296497838262467928e-04
3.790255750821546030e+02 1.230723888501716564e-04
3.790827261037291009e+02 1.164220379132924237e-04
3.791398771253036557e+02 1.097021679641141081e-04
3.791970281468781536e+02 1.029162675587567142e-04
3.792541791684527084e+02 9.606787622574562040e-05
3.793113301900272063e+02 8.916058256939708097e-05
3.793684812116017042e+02 8.219802036309429595e-05
3.794256322331762021e+02 7.518386523315011608e-05
3.794827832547507569e+02 6.812183414429106838e-05
3.795399342763252548e+02 6.101568270052748261e-05
3.795970852978997527e+02 5.386919990671848669e-05
3.796542363194742506e+02 4.668620865391172114e-05
3.797113873410487486e+02 3.947056250216142675e-05
3.797685383626232465e+02 3.222614086672935242e-05
3.798256893841978012e+02 2.495684854395819509e-05
3.798828404057722992e+02 1.766661170195746186e-05
3.799399914273467971e+02 1.035937399555352595e-05
3.799971424489212950e+02 3.039093707644171506e-06
3.800542934704957929e+02 -4.290257333917690263e-06
3.801114444920703477e+02 -1.162469965532074425e-05
3.801685955136448456e+02 -1.896024615162625082e-05
3.802257465352193435e+02 -2.629290679724549245e-05
3.802828975567938414e+02 -3.361868988430417952e-05
3.803400485783683393e+02 -4.093360742653637279e-05
3.803971995999428941e+02 -4.823367530539355864e-05
3.804543506215173920e+02 -5.551491631177391851e-05
3.805115016430919468e+02 -6.277336491103264180e-05
3.805686526646664447e+02 -7.000506766092096534e-05
3.806258036862409426e+02 -7.720608772614974175e-05
3.806829547078154405e+02 -8.437250555860310343e-05
3.807401057293899385e+02 -9.150042247319893618e-05
3.807972567509644932e+02 -9.858596269576879768e-05
3.808544077725389911e+02 -1.056252753380012519e-04
3.809115587941134891e+02 -1.126145369297874859e-04
3.809687098156879870e+02 -1.195499530885624483e-04
3.810258608372624849e+02 -1.264277606724980272e-04
3.810830118588370397e+02 -1.332442308622916590e-04
3.811401628804115376e+02 -1.399956690206124999e-04
3.811973139019860355e+02 -1.466784176873328757e-04
3.812544649235605334e+02 -1.532888592139974632e-04
3.813116159451350313e+02 -1.598234163059856334e-04
3.813687669667095292e+02 -1.662785537632307555e-04
3.814259179882840840e+02 -1.726507802750401588e-04
3.814830690098585819e+02 -1.789366488101920506e-04
3.815402200314330798e+02 -1.851327589766434308e-04
3.815973710530076346e+02 -1.912357576359507158e-04
3.816545220745821325e+02 -1.972423402645634666e-04
3.817116730961566304e+02 -2.031492536168323583e-04
3.817688241177311852e+02 -2.089532960937888408e-04
3.818259751393056831e+02 -2.146513187862750759e-04
3.818831261608801810e+02 -2.202402254601928250e-04
3.819402771824546790e+02 -2.257169753328147480e-04
3.819974282040291769e+02 -2.310785842234603662e-04
3.820545792256036748e+02 -2.363221255125824965e-04
3.821117302471782295e+02 -2.414447309455167883e-04
3.821688812687527275e+02 -2.464435929193451304e-04
3.822260322903272254e+02 -2.513159642023607507e-04
3.822831833119017233e+02 -2.560591569085110281e-04
3.823403343334762212e+02 -2.606705464818370060e-04
3.823974853550507760e+02 -2.651475730679870809e-04
3.824546363766252739e+02 -2.694877426097126044e-04
3.825117873981997718e+02 -2.736886280279447661e-04
3.825689384197742697e+02 -2.777478707300493782e-04
3.826260894413487677e+02 -2.816631834239564469e-04
3.826832404629232656e+02 -2.854323478985207698e-04
3.827403914844978203e+02 -2.890532166901281334e-04
3.827975425060723751e+02 -2.925237165214498569e-04
3.828546935276468730e+02 -2.958418477934382377e-04
3.829118445492213709e+02 -2.990056876353394308e-04
3.829689955707958688e+02 -3.020133918264969854e-04
3.830261465923703668e+02 -3.048631921628079623e-04
3.830832976139449215e+02 -3.075533996093823288e-04
3.831404486355194194e+02 -3.100824067733445443e-04
3.831975996570939174e+02 -3.124486893663502461e-04
3.832547506786684153e+02 -3.146508098878924588e-04
3.833119017002429132e+02 -3.166874145472636619e-04
3.833690527218174111e+02 -3.185572362520693057e-04
3.834262037433919659e+02 -3.202590967823090392e-04
3.834833547649664638e+02 -3.217919070938448441e-04
3.835405057865409617e+02 -3.231546679779408399e-04
3.835976568081154596e+02 -3.243464710196508963e-04
3.836548078296899575e+02 -3.253664983356206004e-04
3.837119588512645123e+02 -3.262140274151188041e-04
3.837691098728390102e+02 -3.268884264409569330e-04
3.838262608944135081e+02 -3.273891656253393768e-04
3.838834119159880629e+02 -3.277158128469956203e-04
3.839405629375625608e+02 -3.278680295599490919e-04
3.839977139591370587e+02 -3.278455747446870671e-04
3.840548649807115567e+02 -3.276483108065150101e-04
3.841120160022861114e+02 -3.272762005650359219e-04
3.841691670238606093e+02 -3.267293021916066399e-04
3.842263180454351073e+02 -3.260077727181964606e-04
3.842834690670096052e+02 -3.251118704391977145e-04
3.843406200885841031e+02 -3.240419545831305418e-04
3.843977711101586578e+02 -3.227984865519049483e-04
3.844549221317331558e+02 -3.213820262700914560e-04
3.845120731533076537e+02 -3.197932312291870758e-04
3.845692241748821516e+02 -3.180328584141494893e-04
3.846263751964566495e+02 -3.161017638473532631e-04
3.846835262180312043e+02 -3.140009012361490658e-04
3.847406772396057022e+02 -3.117313207343790386e-04
3.847978282611802001e+02 -3.092941717816281985e-04
3.848549792827546980e+02 -3.066906966626730584e-04
3.849121303043291960e+02 -3.039222291074729376e-04
3.849692813259036939e+02 -3.009901955290124179e-04
3.850264323474782486e+02 -2.978961167498967192e-04
3.850835833690528034e+02 -2.946416054523739460e-04
3.851407343906273013e+02 -2.912283602237032264e-04
3.851978854122017992e+02 -2.876581662890584129e-04
3.852550364337762971e+02 -2.839328972577747300e-04
3.853121874553507951e+02 -2.800545146241606269e-04
3.853693384769253498e+02 -2.760250585687092908e-04
3.854264894984998477e+02 -2.718466460139476438e-04
3.854836405200743457e+02 -2.675214723528720963e-04
3.855407915416488436e+02 -2.630518121103363758e-04
3.855979425632233415e+02 -2.584400158132225023e-04
3.856550935847978394e+02 -2.536885110630817883e-04
3.857122446063723942e+02 -2.487997967610895201e-04
3.857693956279468921e+02 -2.437764374102959636e-04
3.858265466495213900e+02 -2.386210630490153133e-04
3.858836976710958879e+02 -2.333363705732412858e-04
3.859408486926703858e+02 -2.279251193167581852e-04
3.859979997142449406e+02 -2.223901291177500105e-04
3.860551507358194385e+02 -2.167342761452442873e-04
3.861123017573939364e+02 -2.109604938413418428e-04
3.861694527789684912e+02 -2.050717748457365119e-04
3.862266038005429891e+02 -1.990711714540185093e-04
3.862837548221174870e+02 -1.929617851254939267e-04
3.863409058436919850e+02 -1.867467657645742051e-04
3.863980568652665397e+02 -1.804293141972740638e-04
3.864552078868410376e+02 -1.740126788116653524e-04
3.865123589084155356e+02 -1.675001532874755732e-04
3.865695099299900335e+02 -1.608950771849698518e-04
3.866266609515645314e+02 -1.542008336995768299e-04
3.866838119731390861e+02 -1.474208461741138723e-04
3.867409629947135841e+02 -1.405585790381206658e-04
3.867981140162880820e+02 -1.336175376977498689e-04
3.868552650378625799e+02 -1.266012670374574978e-04
3.869124160594370778e+02 -1.195133480467809768e-04
3.869695670810115757e+02 -1.123573971770129126e-04
3.870267181025861305e+02 -1.051370651695329034e-04
3.870838691241606284e+02 -9.785603882829467114e-05
3.871410201457351263e+02 -9.051803952344200383e-05
3.871981711673096243e+02 -8.312682124160461754e-05
3.872553221888841222e+02 -7.568616828406859889e-05
3.873124732104586769e+02 -6.819989527142978725e-05
3.873696242320332317e+02 -6.067184598256406724e-05
3.874267752536077296e+02 -5.310589224924332821e-05
3.874839262751822275e+02 -4.550593335521834132e-05
3.875410772967567254e+02 -3.787589421083790970e-05
3.875982283183312234e+02 -3.021972556546832282e-05
3.876553793399057213e+02 -2.254140288449592313e-05
3.877125303614802760e+02 -1.484492484405716273e-05
3.877696813830547740e+02 -7.134311462071630082e-06
3.878268324046292719e+02 5.863963238339549827e-07
3.878839834262037698e+02 8.313138605875637502e-06
3.879411344477782677e+02 1.604183787199016387e-05
3.879982854693528225e+02 2.376840033647723582e-05
3.880554364909273204e+02 3.148871764984203261e-05
3.881125875125018183e+02 3.919866827910253361e-05
3.881697385340763162e+02 4.689411977491294442e-05
3.882268895556508141e+02 5.457093016302731834e-05
3.882840405772253689e+02 6.222495040839065182e-05
3.883411915987998668e+02 6.985202639582333364e-05
3.883983426203743647e+02 7.744800100195166272e-05
3.884554936419489195e+02 8.500871628659765859e-05
3.885126446635234174e+02 9.253001654057907020e-05
3.885697956850979153e+02 1.000077500863598521e-04
3.886269467066724133e+02 1.074377724605906042e-04
3.886840977282469680e+02 1.148159490597632231e-04
3.887412487498214659e+02 1.221381582394798302e-04
3.887983997713959639e+02 1.294002939596227038e-04
3.888555507929704618e+02 1.365982689977988712e-04
3.889127018145449597e+02 1.437280178714540218e-04
3.889698528361195144e+02 1.507855004866151647e-04
3.890270038576940124e+02 1.577667055144275530e-04
3.890841548792685103e+02 1.646676528123133896e-04
