# Time(fs)    f(t)(a.u.)
1.830832976139448647e+02 -7.173997997141972553e-05
1.831118731247321136e+02 -7.174423058834660373e-05
1.831404486355193626e+02 -7.173534511576176405e-05
1.831690241463066400e+02 -7.171340979476395505e-05
1.831975996570938889e+02 -7.167851297091025649e-05
1.832261751678811379e+02 -7.163074487068794708e-05
1.832547506786683869e+02 -7.157019771615729677e-05
1.832833261894556358e+02 -7.149696566057261754e-05
1.833119017002429132e+02 -7.141114486077503878e-05
1.833404772110301622e+02 -7.131283308530210257e-05
1.833690527218174395e+02 -7.120213023124950433e-05
1.833976282326046885e+02 -7.107913786384673733e-05
1.834262037433919375e+02 -7.094395941136106794e-05
1.834547792541791864e+02 -7.079669991611263447e-05
1.834833547649664354e+02 -7.063746635816766783e-05
1.835119302757537127e+02 -7.046636728262247330e-05
1.835405057865409617e+02 -7.028351295957648535e-05
1.835690812973282107e+02 -7.008901532410064385e-05
1.835976568081154596e+02 -6.988298780033473949e-05
1.836262323189027086e+02 -6.966554544305173218e-05
1.836548078296899860e+02 -6.943680489012173346e-05
1.836833833404772349e+02 -6.919688438026389259e-05
1.837119588512644839e+02 -6.894590356230238316e-05
1.837405343620517328e+02 -6.868398355928617368e-05
1.837691098728389818e+02 -6.841124693161609784e-05
1.837976853836262308e+02 -6.812781779095357414e-05
1.838262608944135081e+02 -6.783382134683708649e-05
1.838548364052007571e+02 -6.752938452330072971e-05
1.838834119159880061e+02 -6.721463509367767749e-05
1.839119874267752834e+02 -6.688970262979043952e-05
1.839405629375625324e+02 -6.655471742794361815e-05
1.839691384483497814e+02 -6.620981140605604917e-05
1.839977139591370587e+02 -6.585511739042471807e-05
1.840262894699243077e+02 -6.549076955768516606e-05
1.840548649807115567e+02 -6.511690317072515695e-05
1.840834404914988056e+02 -6.473365448135773195e-05
1.841120160022860546e+02 -6.434116089269402395e-05
1.841405915130733035e+02 -6.393956072562160013e-05
1.841691670238605809e+02 -6.352899356243785461e-05
1.841977425346478299e+02 -6.310959953985400975e-05
1.842263180454350788e+02 -6.268152017150369483e-05
1.842548935562223278e+02 -6.224489739835939461e-05
1.842834690670095767e+02 -6.179987442939610187e-05
1.843120445777968541e+02 -6.134659512601188481e-05
1.843406200885841031e+02 -6.088520413836359294e-05
1.843691955993713520e+02 -6.041584705571120725e-05
1.843977711101586010e+02 -5.993866999574655344e-05
1.844263466209458500e+02 -5.945381992686291772e-05
1.844549221317330989e+02 -5.896144454098767296e-05
1.844834976425203763e+02 -5.846169211459364523e-05
1.845120731533076537e+02 -5.795471141841298428e-05
1.845406486640949026e+02 -5.744065196116883415e-05
1.845692241748821516e+02 -5.691966376984554729e-05
1.845977996856694006e+02 -5.639189749157629911e-05
1.846263751964566495e+02 -5.585750394953736440e-05
1.846549507072439269e+02 -5.531663460770938308e-05
1.846835262180311759e+02 -5.476944149285321845e-05
1.847121017288184248e+02 -5.421607680145254434e-05
1.847406772396056738e+02 -5.365669327852377077e-05
1.847692527503929227e+02 -5.309144381828765318e-05
1.847978282611801717e+02 -5.252048191198760890e-05
1.848264037719674491e+02 -5.194396099069146301e-05
1.848549792827546980e+02 -5.136203500488915170e-05
1.848835547935419470e+02 -5.077485796932279679e-05
1.849121303043291960e+02 -5.018258420722650806e-05
1.849407058151164449e+02 -4.958536807010260200e-05
1.849692813259037223e+02 -4.898336412256340164e-05
1.849978568366909712e+02 -4.837672703434121039e-05
1.850264323474782202e+02 -4.776561154048241200e-05
1.850550078582654976e+02 -4.715017235550112866e-05
1.850835833690527465e+02 -4.653056420289985057e-05
1.851121588798399955e+02 -4.590694180214444775e-05
1.851407343906272445e+02 -4.527945981566094778e-05
1.851693099014145218e+02 -4.464827285385278982e-05
1.851978854122017708e+02 -4.401353539822903385e-05
1.852264609229890198e+02 -4.337540181231490399e-05
1.852550364337762687e+02 -4.273402630870426684e-05
1.852836119445635177e+02 -4.208956288744396799e-05
1.853121874553507951e+02 -4.144216539303166840e-05
1.853407629661380440e+02 -4.079198739808400059e-05
1.853693384769252930e+02 -4.013918224207468536e-05
1.853979139877125419e+02 -3.948390297970949997e-05
1.854264894984997909e+02 -3.882630233641958922e-05
1.854550650092870683e+02 -3.816653265013109450e-05
1.854836405200743172e+02 -3.750474590359144795e-05
1.855122160308615662e+02 -3.684109369082516692e-05
1.855407915416488152e+02 -3.617572717168807654e-05
1.855693670524360641e+02 -3.550879703384368224e-05
1.855979425632233131e+02 -3.484045352587915610e-05
1.856265180740105905e+02 -3.417084630844552379e-05
1.856550935847978678e+02 -3.350012453203094902e-05
1.856836690955851168e+02 -3.282843682169593949e-05
1.857122446063723658e+02 -3.215593122265929981e-05
1.857408201171596147e+02 -3.148275519509307339e-05
1.857693956279468637e+02 -3.080905555461935881e-05
1.857979711387341411e+02 -3.013497852380719573e-05
1.858265466495213900e+02 -2.946066962035441740e-05
1.858551221603086390e+02 -2.878627376726811750e-05
1.858836976710958879e+02 -2.811193498984579619e-05
1.859122731818831369e+02 -2.743779670900423849e-05
1.859408486926703858e+02 -2.676400145199885023e-05
1.859694242034576632e+02 -2.609069108706941635e-05
1.859979997142449122e+02 -2.541800658594264015e-05
1.860265752250321611e+02 -2.474608814653250939e-05
1.860551507358194101e+02 -2.407507511263858453e-05
1.860837262466066591e+02 -2.340510585072915604e-05
1.861123017573939364e+02 -2.273631776978683335e-05
1.861408772681811854e+02 -2.206884759620905939e-05
1.861694527789684344e+02 -2.140283088534689345e-05
1.861980282897557117e+02 -2.073840236029446637e-05
1.862266038005429607e+02 -2.007569566118292201e-05
1.862551793113302097e+02 -1.941484347299634724e-05
1.862837548221174586e+02 -1.875597745333853019e-05
1.863123303329047360e+02 -1.809922818226199600e-05
1.863409058436919850e+02 -1.744472526680590271e-05
1.863694813544792339e+02 -1.679259712879386778e-05
1.863980568652664829e+02 -1.614297123401209807e-05
1.864266323760537318e+02 -1.549597377130638388e-05
1.864552078868410092e+02 -1.485172982138795899e-05
1.864837833976282582e+02 -1.421036333251463933e-05
1.865123589084155071e+02 -1.357199703428291988e-05
1.865409344192027561e+02 -1.293675247433190111e-05
1.865695099299900050e+02 -1.230474995614697087e-05
1.865980854407772824e+02 -1.167610856750857823e-05
1.866266609515645314e+02 -1.105094607702650335e-05
1.866552364623517803e+02 -1.042937891380667743e-05
1.866838119731390293e+02 -9.811522364365627932e-06
1.867123874839262783e+02 -9.197490302610926964e-06
1.867409629947135272e+02 -8.587395296008605878e-06
1.867695385055008046e+02 -7.981348605602972426e-06
1.867981140162880820e+02 -7.379460159006188667e-06
1.868266895270753309e+02 -6.781838452105522684e-06
1.868552650378625799e+02 -6.188590749979508616e-06
1.868838405486498289e+02 -5.599822579166259019e-06
1.869124160594370778e+02 -5.015638461958861163e-06
1.869409915702243552e+02 -4.436141043826098199e-06
1.869695670810116042e+02 -3.861431774843251214e-06
1.869981425917988531e+02 -3.291610657679199271e-06
1.870267181025861021e+02 -2.726776127253800077e-06
1.870552936133733510e+02 -2.167025124679181765e-06
1.870838691241606000e+02 -1.612453032274854677e-06
1.871124446349478774e+02 -1.063153757714000187e-06
1.871410201457351263e+02 -5.192195843233725488e-07
1.871695956565223753e+02 1.925863431385540248e-08
1.871981711673096243e+02 5.521917174796441637e-07
1.872267466780968732e+02 1.079492022105720369e-06
1.872553221888841506e+02 1.601073475181240310e-06
1.872838976996713996e+02 2.116851651479433843e-06
1.873124732104586485e+02 2.626743699606802544e-06
1.873410487212459259e+02 3.130668402000411964e-06
1.873696242320331748e+02 3.628546147351371153e-06
1.873981997428204238e+02 4.120298945915179343e-06
1.874267752536076728e+02 4.605850529889291242e-06
1.874553507643949501e+02 5.085126275457703935e-06
1.874839262751821991e+02 5.558053248572814513e-06
1.875125017859694481e+02 6.024560172480086242e-06
1.875410772967566970e+02 6.484577504353640762e-06
1.875696528075439460e+02 6.938037370758497817e-06
1.875982283183312234e+02 7.384873632473977904e-06
1.876268038291184723e+02 7.825021958766741710e-06
1.876553793399057213e+02 8.258419711458114831e-06
1.876839548506929702e+02 8.685005940296535874e-06
1.877125303614802192e+02 9.104721479947992428e-06
1.877411058722674682e+02 9.517508874188002074e-06
1.877696813830547455e+02 9.923312414219460161e-06
1.877982568938419945e+02 1.032207814292207704e-05
1.878268324046292435e+02 1.071375385355989896e-05
1.878554079154164924e+02 1.109828908973559541e-05
1.878839834262037414e+02 1.147563528000540232e-05
1.879125589369910188e+02 1.184574559113234788e-05
1.879411344477782961e+02 1.220857492602118618e-05
1.879697099585655451e+02 1.256408005161396195e-05
1.879982854693527941e+02 1.291221939121736935e-05
1.880268609801400430e+02 1.325295325828633404e-05
1.880554364909272920e+02 1.358624372577970118e-05
1.880840120017145409e+02 1.391205483178328727e-05
1.881125875125018183e+02 1.423035226553803629e-05
1.881411630232890673e+02 1.454110346703839555e-05
1.881697385340763162e+02 1.484427780574931348e-05
1.881983140448635652e+02 1.513984648549024683e-05
1.882268895556508141e+02 1.542778227933897295e-05
1.882554650664380915e+02 1.570806010759748754e-05
1.882840405772253405e+02 1.598065636223050989e-05
1.883126160880125894e+02 1.624554941029168005e-05
1.883411915987998384e+02 1.650271931806585805e-05
1.883697671095870874e+02 1.675214783328403753e-05
1.883983426203743647e+02 1.699381892700518932e-05
1.884269181311616137e+02 1.722771780617632752e-05
1.884554936419488627e+02 1.745383188105505248e-05
1.884840691527361400e+02 1.767215008435167766e-05
1.885126446635233890e+02 1.788266318000425863e-05
1.885412201743106380e+02 1.808536395303809074e-05
1.885697956850978869e+02 1.828024663993600465e-05
1.885983711958851643e+02 1.846730741545903986e-05
1.886269467066724133e+02 1.864654414461503840e-05
1.886555222174596622e+02 1.881795654199949452e-05
1.886840977282469112e+02 1.898154599339699222e-05
1.887126732390341601e+02 1.913731559059980917e-05
1.887412487498214375e+02 1.928527026125253805e-05
1.887698242606086865e+02 1.942541645723591589e-05
1.887983997713959354e+02 1.955776247953062730e-05
1.888269752821831844e+02 1.968231831606508130e-05
1.888555507929704333e+02 1.979909546141933238e-05
1.888841263037576823e+02 1.990810749812105447e-05
1.889127018145449597e+02 2.000936933729566221e-05
1.889412773253322086e+02 2.010289787716731534e-05
1.889698528361194576e+02 2.018871128888360085e-05
1.889984283469067066e+02 2.026682963218371424e-05
1.890270038576939555e+02 2.033727443622728530e-05
1.890555793684812329e+02 2.040006900141728256e-05
1.890841548792685103e+02 2.045523836584656156e-05
1.891127303900557592e+02 2.050280880702920220e-05
1.891413059008430082e+02 2.054280853881014415e-05
1.891698814116302572e+02 2.057526719623935222e-05
1.891984569224175061e+02 2.060021601169844335e-05
1.892270324332047551e+02 2.061768765347174142e-05
1.892556079439920325e+02 2.062771656239735038e-05
1.892841834547792814e+02 2.063033841644150754e-05
1.893127589655665304e+02 2.062559058682029284e-05
1.893413344763537793e+02 2.061351195448155182e-05
1.893699099871410283e+02 2.059414275612195282e-05
1.893984854979283057e+02 2.056752463546054083e-05
1.894270610087155546e+02 2.053370102528357332e-05
1.894556365195028036e+02 2.049271618386382733e-05
1.894842120302900526e+02 2.044461651645919443e-05
1.895127875410773015e+02 2.038944925106937371e-05
1.895413630518645505e+02 2.032726328387175876e-05
1.895699385626518279e+02 2.025810862778120336e-05
1.895985140734390768e+02 2.018203711058933524e-05
1.896270895842263542e+02 2.009910153941751794e-05
1.896556650950136031e+02 2.000935613725997287e-05
1.896842406058008521e+02 1.991285628807846342e-05
1.897128161165881011e+02 1.980965896888298999e-05
1.897413916273753784e+02 1.969982225815110295e-05
1.897699671381626274e+02 1.958340519660474953e-05
1.897985426489498764e+02 1.946046860906675574e-05
1.898271181597371253e+02 1.933107392168764425e-05
1.898556936705243743e+02 1.919528435589621586e-05
1.898842691813116232e+02 1.905316379406911336e-05
1.899128446920989006e+02 1.890477766669693523e-05
1.899414202028861496e+02 1.875019228051275522e-05
1.899699957136733985e+02 1.858947521467962000e-05
1.899985712244606475e+02 1.842269495315506509e-05
1.900271467352478965e+02 1.824992141658855760e-05
1.900557222460351738e+02 1.807122516850612814e-05
1.900842977568224228e+02 1.788667828383153763e-05
1.901128732676096718e+02 1.769635322927857150e-05
1.901414487783969207e+02 1.750032403731382552e-05
1.901700242891841697e+02 1.729866554815364334e-05
1.901985997999714471e+02 1.709145360823212178e-05
1.902271753107586960e+02 1.687876471755236701e-05
1.902557508215459734e+02 1.666067671203844578e-05
1.902843263323332224e+02 1.643726804077364712e-05
1.903129018431204713e+02 1.620861825637360534e-05
1.903414773539077203e+02 1.597480762615270168e-05
1.903700528646949692e+02 1.573591747864964426e-05
1.903986283754822466e+02 1.549202947445478475e-05
1.904272038862694956e+02 1.524322684220838258e-05
1.904557793970567445e+02 1.498959272785113513e-05
1.904843549078439935e+02 1.473121160180416348e-05
1.905129304186312424e+02 1.446816863104389161e-05
1.905415059294185198e+02 1.420054964100615857e-05
1.905700814402057688e+02 1.392844107274462353e-05
1.905986569509930177e+02 1.365193020279507910e-05
1.906272324617802667e+02 1.337110480987463579e-05
1.906558079725675157e+02 1.308605351099475811e-05
1.906843834833547646e+02 1.279686533331974029e-05
1.907129589941420420e+02 1.250363014696984076e-05
1.907415345049292910e+02 1.220643818975466493e-05
1.907701100157165399e+02 1.190538041774676286e-05
1.907986855265038173e+02 1.160054827157279123e-05
1.908272610372910663e+02 1.129203366841765945e-05
1.908558365480783152e+02 1.097992912169605840e-05
1.908844120588655926e+02 1.066432757591680081e-05
1.909129875696528416e+02 1.034532249198452273e-05
1.909415630804400905e+02 1.002300774380464682e-05
1.909701385912273395e+02 9.697477629976131741e-06
1.909987141020145884e+02 9.368826880863497655e-06
1.910272896128018374e+02 9.037150545164984356e-06
1.910558651235891148e+02 8.702544107464527394e-06
1.910844406343763637e+02 8.365103348745247153e-06
1.911130161451636127e+02 8.024924389425248109e-06
1.911415916559508617e+02 7.682103639538900009e-06
1.911701671667381106e+02 7.336737818255621160e-06
1.911987426775253880e+02 6.988923875355927914e-06
1.912273181883126369e+02 6.638759043583904332e-06
1.912558936990998859e+02 6.286340764096866179e-06
1.912844692098871349e+02 5.931766685654163402e-06
1.913130447206743838e+02 5.575134646227097044e-06
1.913416202314616328e+02 5.216542662495184685e-06
1.913701957422489102e+02 4.856088898295109814e-06
1.913987712530361875e+02 4.493871653858327132e-06
1.914273467638234365e+02 4.129989339165582901e-06
1.914559222746106855e+02 3.764540458176769138e-06
1.914844977853979344e+02 3.397623581034809004e-06
1.915130732961851834e+02 3.029337314440318633e-06
1.915416488069724608e+02 2.659780314315054208e-06
1.915702243177597097e+02 2.289051246879226333e-06
1.915987998285469587e+02 1.917248774518491041e-06
1.916273753393342076e+02 1.544471480569356152e-06
1.916559508501214566e+02 1.170817966549401271e-06
1.916845263609087056e+02 7.963866896773777599e-07
1.917131018716959829e+02 4.212760932715940071e-07
1.917416773824832319e+02 4.558449510588527466e-08
1.917702528932704809e+02 -3.305899022156175963e-07
1.917988284040577298e+02 -7.071490751060949089e-07
1.918274039148449788e+02 -1.083995029077534629e-06
1.918559794256322562e+02 -1.461030086768006198e-06
1.918845549364195051e+02 -1.838156685441941487e-06
1.919131304472067541e+02 -2.215277454422428828e-06
1.919417059579940315e+02 -2.592295392291069696e-06
1.919702814687812804e+02 -2.969113674295710983e-06
1.919988569795685294e+02 -3.345635703558554930e-06
1.920274324903557783e+02 -3.721765113986583810e-06
1.920560080011430557e+02 -4.097406002018259811e-06
1.920845835119303047e+02 -4.472462812116930514e-06
1.921131590227175536e+02 -4.846840102945560569e-06
1.921417345335048026e+02 -5.220443227628138695e-06
1.921703100442920515e+02 -5.593177406778929454e-06
1.921988855550793289e+02 -5.964948631005017999e-06
1.922274610658665779e+02 -6.335663167169847969e-06
1.922560365766538268e+02 -6.705227817069738113e-06
