# Time(fs)    f(t)(a.u.)
1.659379911415916808e+02 -1.589204467992903313e-04
1.659665666523789298e+02 -1.568105306684745609e-04
1.659951421631661788e+02 -1.546661597142818926e-04
1.660237176739534277e+02 -1.524875735149258497e-04
1.660522931847406767e+02 -1.502750163579414570e-04
1.660808686955279256e+02 -1.480287408496123698e-04
1.661094442063152030e+02 -1.457490041976290912e-04
1.661380197171024804e+02 -1.434360724193355432e-04
1.661665952278897294e+02 -1.410902161685420435e-04
1.661951707386769783e+02 -1.387117127500470191e-04
1.662237462494642273e+02 -1.363008463733203935e-04
1.662523217602514762e+02 -1.338579090463630082e-04
1.662808972710387536e+02 -1.313831986078183413e-04
1.663094727818260026e+02 -1.288770191388788290e-04
1.663380482926132515e+02 -1.263396827670810975e-04
1.663666238034005005e+02 -1.237715069387365174e-04
1.663951993141877495e+02 -1.211728166636094297e-04
1.664237748249749984e+02 -1.185439449264385478e-04
1.664523503357622758e+02 -1.158852301016560511e-04
1.664809258465495247e+02 -1.131970209678281484e-04
1.665095013573367737e+02 -1.104796682840249986e-04
1.665380768681240227e+02 -1.077335330974104336e-04
1.665666523789112716e+02 -1.049589830322538586e-04
1.665952278896985490e+02 -1.021563929483741999e-04
1.666238034004857980e+02 -9.932614412525725151e-05
1.666523789112730469e+02 -9.646862493913540572e-05
1.666809544220603243e+02 -9.358423307089319622e-05
1.667095299328475733e+02 -9.067337027828472240e-05
1.667381054436348222e+02 -8.773644612584270404e-05
1.667666809544220712e+02 -8.477387881752668133e-05
1.667952564652093486e+02 -8.178609145456109330e-05
1.668238319759965975e+02 -7.877351518207161745e-05
1.668524074867838465e+02 -7.573658884867944690e-05
1.668809829975710954e+02 -7.267575770968039053e-05
1.669095585083583444e+02 -6.959147316159323114e-05
1.669381340191456218e+02 -6.648419487533548230e-05
1.669667095299328707e+02 -6.335438803622338256e-05
1.669952850407201197e+02 -6.020252573134528225e-05
1.670238605515073687e+02 -5.702908675153995125e-05
1.670524360622946176e+02 -5.383455731293940242e-05
1.670810115730818950e+02 -5.061943066347541944e-05
1.671095870838691440e+02 -4.738420557091449058e-05
1.671381625946563929e+02 -4.412938745221652059e-05
1.671667381054436419e+02 -4.085548904690362138e-05
1.671953136162308908e+02 -3.756302814802620657e-05
1.672238891270181398e+02 -3.425252928542758276e-05
1.672524646378054172e+02 -3.092452305693927728e-05
1.672810401485926945e+02 -2.757954618065571720e-05
1.673096156593799435e+02 -2.421814123858445796e-05
1.673381911701671925e+02 -2.084085610617117057e-05
1.673667666809544414e+02 -1.744824488219681916e-05
1.673953421917416904e+02 -1.404086697925324874e-05
1.674239177025289678e+02 -1.061928726638371301e-05
1.674524932133162167e+02 -7.184075877392050065e-06
1.674810687241034657e+02 -3.735807488248541422e-06
1.675096442348907146e+02 -2.750631547533660146e-07
1.675382197456779636e+02 3.197572711428765006e-06
1.675667952564652126e+02 6.681509502590530465e-06
1.675953707672524899e+02 1.017615326810048052e-05
1.676239462780397389e+02 1.368090527432824224e-05
1.676525217888269879e+02 1.719516217660991045e-05
1.676810972996142368e+02 2.071831691208476752e-05
1.677096728104014858e+02 2.424975805231556486e-05
1.677382483211887632e+02 2.778887117575814210e-05
1.677668238319760121e+02 3.133503790023372995e-05
1.677953993427632611e+02 3.488763590906337591e-05
1.678239748535505385e+02 3.844603949466608673e-05
1.678525503643377874e+02 4.200962157371949382e-05
1.678811258751250364e+02 4.557774988075830578e-05
1.679097013859122853e+02 4.914979156097832371e-05
1.679382768966995627e+02 5.272510892894759568e-05
1.679668524074868117e+02 5.630306436261374209e-05
1.679954279182740606e+02 5.988301569279470208e-05
1.680240034290613096e+02 6.346432168689611591e-05
1.680525789398485585e+02 6.704633663008522477e-05
1.680811544506358359e+02 7.062841602964382891e-05
1.681097299614230849e+02 7.420991095115322185e-05
1.681383054722103338e+02 7.779017440275712747e-05
1.681668809829975828e+02 8.136855623795314252e-05
1.681954564937848318e+02 8.494440582694101378e-05
1.682240320045720807e+02 8.851707272979909130e-05
1.682526075153593581e+02 9.208590473630590318e-05
1.682811830261466071e+02 9.565025075299357193e-05
1.683097585369338560e+02 9.920945853161436216e-05
1.683383340477211050e+02 1.027628768707390948e-04
1.683669095585083539e+02 1.063098548524520515e-04
1.683954850692956313e+02 1.098497404385027589e-04
1.684240605800829087e+02 1.133818848163060705e-04
1.684526360908701577e+02 1.169056388798358278e-04
1.684812116016574066e+02 1.204203548729431404e-04
1.685097871124446556e+02 1.239253850498088950e-04
1.685383626232319045e+02 1.274200860571834840e-04
1.685669381340191535e+02 1.309038128365743923e-04
1.685955136448064309e+02 1.343759248316702846e-04
1.686240891555936798e+02 1.378357807906097359e-04
1.686526646663809288e+02 1.412827454209738143e-04
1.686812401771681778e+02 1.447161825392676113e-04
1.687098156879554267e+02 1.481354609871125545e-04
1.687383911987427041e+02 1.515399500508681494e-04
1.687669667095299531e+02 1.549290231686013082e-04
1.687955422203172020e+02 1.583020559351096018e-04
1.688241177311044510e+02 1.616584277095363972e-04
1.688526932418916999e+02 1.649975216795861730e-04
1.688812687526789773e+02 1.683187225398458087e-04
1.689098442634662263e+02 1.716214202668423796e-04
1.689384197742534752e+02 1.749050080033946796e-04
1.689669952850407242e+02 1.781688821736977313e-04
1.689955707958280016e+02 1.814124434790945564e-04
1.690241463066152505e+02 1.846350983942202041e-04
1.690527218174024995e+02 1.878362560739995789e-04
1.690812973281897769e+02 1.910153302466480077e-04
1.691098728389770258e+02 1.941717392053554365e-04
1.691384483497642748e+02 1.973049062310622856e-04
1.691670238605515237e+02 2.004142592409034252e-04
1.691955993713387727e+02 2.034992307681423858e-04
1.692241748821260501e+02 2.065592586597175719e-04
1.692527503929132990e+02 2.095937851561356072e-04
1.692813259037005480e+02 2.126022582631174570e-04
1.693099014144877970e+02 2.155841310680760444e-04
1.693384769252750459e+02 2.185388614182397454e-04
1.693670524360622949e+02 2.214659125471180653e-04
1.693956279468495723e+02 2.243647536113151249e-04
1.694242034576368212e+02 2.272348588612915072e-04
1.694527789684240702e+02 2.300757083798125402e-04
1.694813544792113191e+02 2.328867882233871334e-04
1.695099299899985681e+02 2.356675897039749472e-04
1.695385055007858455e+02 2.384176100243479482e-04
1.695670810115731229e+02 2.411363520989114452e-04
1.695956565223603718e+02 2.438233248150584490e-04
1.696242320331476208e+02 2.464780428342035852e-04
1.696528075439348697e+02 2.491000270659876723e-04
1.696813830547221187e+02 2.516888041063094442e-04
1.697099585655093676e+02 2.542439070811573364e-04
1.697385340762966450e+02 2.567648748489753099e-04
1.697671095870838940e+02 2.592512523852752242e-04
1.697956850978711429e+02 2.617025907550691536e-04
1.698242606086583919e+02 2.641184470172462792e-04
1.698528361194456409e+02 2.664983844954024175e-04
1.698814116302329182e+02 2.688419725806129659e-04
1.699099871410201672e+02 2.711487868823735776e-04
1.699385626518074162e+02 2.734184090948837726e-04
1.699671381625946651e+02 2.756504271380028157e-04
1.699957136733819141e+02 2.778444351717852356e-04
1.700242891841691915e+02 2.800000335068843086e-04
1.700528646949564404e+02 2.821168287401206441e-04
1.700814402057436894e+02 2.841944335490808422e-04
1.701100157165309383e+02 2.862324670288246640e-04
1.701385912273182157e+02 2.882305545369297727e-04
1.701671667381054647e+02 2.901883275908722693e-04
1.701957422488927136e+02 2.921054240912042345e-04
1.702243177596799910e+02 2.939814880085658117e-04
1.702528932704672400e+02 2.958161694859981678e-04
1.702814687812544889e+02 2.976091245065099768e-04
1.703100442920417379e+02 2.993600158257800651e-04
1.703386198028289868e+02 3.010685113822231186e-04
1.703671953136162358e+02 3.027342859929413300e-04
1.703957708244035132e+02 3.043570197835163507e-04
1.704243463351907621e+02 3.059363999933842598e-04
1.704529218459780111e+02 3.074721193289539308e-04
1.704814973567652601e+02 3.089638776950103015e-04
1.705100728675525090e+02 3.104113799805894940e-04
1.705386483783397864e+02 3.118143373426418780e-04
1.705672238891270354e+02 3.131724672979798959e-04
1.705957993999142843e+02 3.144854927693734644e-04
1.706243749107015333e+02 3.157531434466419860e-04
1.706529504214887822e+02 3.169751543401609791e-04
1.706815259322760596e+02 3.181512674852508783e-04
1.707101014430633086e+02 3.192812304135083496e-04
1.707386769538505860e+02 3.203647969526103611e-04
1.707672524646378349e+02 3.214017265371782060e-04
1.707958279754250839e+02 3.223917850180735463e-04
1.708244034862123328e+02 3.233347439756029031e-04
1.708529789969995818e+02 3.242303807869023396e-04
1.708815545077868592e+02 3.250784792105933197e-04
1.709101300185741081e+02 3.258788288492034499e-04
1.709387055293613571e+02 3.266312250846312420e-04
1.709672810401486061e+02 3.273354693320133530e-04
1.709958565509358550e+02 3.279913694811887790e-04
1.710244320617231324e+02 3.285987391441401407e-04
1.710530075725103814e+02 3.291573983238884737e-04
1.710815830832976303e+02 3.296671723495338551e-04
1.711101585940848793e+02 3.301278934946539614e-04
1.711387341048721282e+02 3.305393994913042688e-04
1.711673096156593772e+02 3.309015348475514290e-04
1.711958851264466546e+02 3.312141493329428523e-04
1.712244606372339035e+02 3.314770997209785970e-04
1.712530361480211525e+02 3.316902480671256965e-04
1.712816116588084299e+02 3.318534630278795021e-04
1.713101871695956788e+02 3.319666192133444442e-04
1.713387626803829278e+02 3.320295974338799438e-04
1.713673381911702052e+02 3.320422845636017981e-04
1.713959137019574541e+02 3.320045740296600698e-04
1.714244892127447031e+02 3.319163661480011582e-04
1.714530647235319520e+02 3.317775672099419434e-04
1.714816402343192010e+02 3.315880902983605423e-04
1.715102157451064500e+02 3.313478544691300653e-04
1.715387912558937273e+02 3.310567850005534211e-04
1.715673667666809763e+02 3.307148139994967864e-04
1.715959422774682253e+02 3.303218798804267759e-04
1.716245177882554742e+02 3.298779282829598447e-04
1.716530932990427232e+02 3.293829106618445697e-04
1.716816688098300006e+02 3.288367856736928193e-04
1.717102443206172495e+02 3.282395187510613391e-04
1.717388198314044985e+02 3.275910818614009737e-04
1.717673953421917474e+02 3.268914535915903928e-04
1.717959708529789964e+02 3.261406195684000476e-04
1.718245463637662738e+02 3.253385723891099538e-04
1.718531218745535227e+02 3.244853115224986145e-04
1.718816973853408001e+02 3.235808436448083252e-04
1.719102728961280491e+02 3.226251822252634112e-04
1.719388484069152980e+02 3.216183477204270194e-04
1.719674239177025470e+02 3.205603681096069854e-04
1.719959994284897959e+02 3.194512786791623760e-04
1.720245749392770733e+02 3.182911218961366907e-04
1.720531504500643223e+02 3.170799476866229200e-04
1.720817259608515712e+02 3.158178129630553020e-04
1.721103014716388202e+02 3.145047825450017357e-04
1.721388769824260692e+02 3.131409284951028522e-04
1.721674524932133465e+02 3.117263306162766146e-04
1.721960280040005955e+02 3.102610760734374694e-04
1.722246035147878445e+02 3.087452598077923853e-04
1.722531790255750934e+02 3.071789841209252329e-04
1.722817545363623424e+02 3.055623590965264938e-04
1.723103300471495913e+02 3.038955025707365900e-04
1.723389055579368687e+02 3.021785398189900788e-04
1.723674810687241177e+02 3.004116042691364584e-04
1.723960565795113666e+02 2.985948370563890541e-04
1.724246320902986440e+02 2.967283875689009725e-04
1.724532076010858930e+02 2.948124134216770285e-04
1.724817831118731419e+02 2.928470795024678652e-04
1.725103586226604193e+02 2.908325597364916229e-04
1.725389341334476683e+02 2.887690349563092496e-04
1.725675096442349172e+02 2.866566950745461930e-04
1.725960851550221662e+02 2.844957364194400287e-04
1.726246606658094151e+02 2.822863660711693364e-04
1.726532361765966641e+02 2.800287972603340142e-04
1.726818116873839415e+02 2.777232518575966920e-04
1.727103871981711904e+02 2.753699601797138133e-04
1.727389627089584394e+02 2.729691603413875959e-04
1.727675382197456884e+02 2.705210998347198307e-04
1.727961137305329373e+02 2.680260319327869658e-04
1.728246892413202147e+02 2.654842200275186873e-04
1.728532647521074637e+02 2.628959364361790571e-04
1.728818402628947126e+02 2.602614600395557871e-04
1.729104157736819616e+02 2.575810781432007852e-04
1.729389912844692105e+02 2.548550878042077101e-04
1.729675667952564595e+02 2.520837914186839024e-04
1.729961423060437369e+02 2.492675026005755352e-04
1.730247178168310143e+02 2.464065396772637190e-04
1.730532933276182632e+02 2.435012336407292122e-04
1.730818688384055122e+02 2.405519212396405970e-04
1.731104443491927611e+02 2.375589482336751919e-04
1.731390198599800101e+02 2.345226668199903671e-04
1.731675953707672875e+02 2.314434379499401609e-04
1.731961708815545364e+02 2.283216312930411694e-04
1.732247463923417854e+02 2.251576246039661226e-04
1.732533219031290344e+02 2.219518038901741985e-04
1.732818974139162833e+02 2.187045607351088296e-04
1.733104729247035323e+02 2.154162982345766140e-04
1.733390484354908097e+02 2.120874228893491261e-04
1.733676239462780586e+02 2.087183509594596985e-04
1.733961994570653076e+02 2.053095080468423977e-04
1.734247749678525565e+02 2.018613272436538437e-04
1.734533504786398055e+02 1.983742475868603781e-04
1.734819259894270829e+02 1.948487160170576991e-04
1.735105015002143318e+02 1.912851880362700355e-04
1.735390770110015808e+02 1.876841252462412219e-04
1.735676525217888582e+02 1.840459958799404473e-04
1.735962280325761071e+02 1.803712777931985986e-04
1.736248035433633561e+02 1.766604537906594607e-04
1.736533790541506050e+02 1.729140168369610025e-04
1.736819545649378824e+02 1.691324621510145395e-04
1.737105300757251314e+02 1.653162975762698464e-04
1.737391055865123803e+02 1.614660331422169731e-04
1.737676810972996293e+02 1.575821870472662086e-04
1.737962566080868783e+02 1.536652870188039469e-04
1.738248321188741556e+02 1.497158634509585722e-04
1.738534076296614046e+02 1.457344541973235074e-04
1.738819831404486536e+02 1.417216031454950358e-04
1.739105586512359025e+02 1.376778618267833357e-04
1.739391341620231515e+02 1.336037861199015301e-04
1.739677096728104289e+02 1.294999388650439650e-04
1.739962851835976778e+02 1.253668916706830283e-04
1.740248606943849268e+02 1.212052176114359399e-04
1.740534362051721757e+02 1.170154974131283496e-04
1.740820117159594247e+02 1.127983177529760035e-04
1.741105872267466737e+02 1.085542704036775353e-04
1.741391627375339510e+02 1.042839517469704234e-04
1.741677382483212284e+02 9.998796626536800151e-05
1.741963137591084774e+02 9.566691975370624976e-05
1.742248892698957263e+02 9.132142746308580413e-05
1.742534647806829753e+02 8.695210632688512567e-05
1.742820402914702242e+02 8.255957681577832171e-05
1.743106158022575016e+02 7.814446884534522679e-05
1.743391913130447506e+02 7.370741161092565926e-05
1.743677668238319995e+02 6.924904586538180556e-05
1.743963423346192485e+02 6.477000823867098088e-05
1.744249178454064975e+02 6.027094571585643330e-05
1.744534933561937464e+02 5.575250736580739835e-05
1.744820688669810238e+02 5.121534669168571210e-05
1.745106443777682728e+02 4.666012114720414301e-05
1.745392198885555217e+02 4.208749097780757604e-05
1.745677953993427707e+02 3.749812267022497664e-05
1.745963709101300196e+02 3.289268258445717387e-05
1.746249464209172970e+02 2.827184349745868593e-05
1.746535219317045460e+02 2.363627867162613479e-05
1.746820974424917949e+02 1.898666827059791731e-05
1.747106729532790723e+02 1.432369297771338302e-05
1.747392484640663213e+02 9.648037052532557501e-06
1.747678239748535702e+02 4.960387379511795132e-06
1.747963994856408192e+02 2.614346097536600809e-07
1.748249749964280966e+02 -4.448129566972687448e-06
1.748535505072153455e+02 -9.167610225836475782e-06
1.748821260180025945e+02 -1.389630807367321607e-05
1.749107015287898435e+02 -1.863352462953209071e-05
1.749392770395770924e+02 -2.337855769561075696e-05
1.749678525503643698e+02 -2.813070251954065542e-05
1.749964280611516187e+02 -3.288925383362976398e-05
1.750250035719388677e+02 -3.765350309564954498e-05
1.750535790827261167e+02 -4.242274135387251167e-05
1.750821545935133656e+02 -4.719625658057072102e-05
1.751107301043006146e+02 -5.197333581550468180e-05
1.751393056150878920e+02 -5.675326470468498023e-05
1.751678811258751409e+02 -6.153532829867554364e-05
1.751964566366623899e+02 -6.631880894929125859e-05
