# Time(fs)    f(t)(a.u.)
1.827689669952850693e+02 -6.226634936312470788e-06
1.827975425060723182e+02 -4.520200809253181761e-06
1.828261180168595672e+02 -2.815363873890819362e-06
1.828546935276468446e+02 -1.112381055367953575e-06
1.828832690384340935e+02 5.884909937227880367e-07
1.829118445492213425e+02 2.286996035867596361e-06
1.829404200600085915e+02 3.982878509147926137e-06
1.829689955707958404e+02 5.675883489275537148e-06
1.829975710815830894e+02 7.365756562149119764e-06
1.830261465923703668e+02 9.052244135204593216e-06
1.830547221031576157e+02 1.073509323289796752e-05
1.830832976139448647e+02 1.241405170907418349e-05
1.831118731247321136e+02 1.408886818116636362e-05
1.831404486355193626e+02 1.575929215974967336e-05
1.831690241463066400e+02 1.742507398367287323e-05
1.831975996570938889e+02 1.908596499321857034e-05
1.832261751678811379e+02 2.074171741853857769e-05
1.832547506786683869e+02 2.239208452710007670e-05
1.832833261894556358e+02 2.403682071314686540e-05
1.833119017002429132e+02 2.567568140148013243e-05
1.833404772110301622e+02 2.730842313624142831e-05
1.833690527218174395e+02 2.893480366039301617e-05
1.833976282326046885e+02 3.055458199699453525e-05
1.834262037433919375e+02 3.216751831924007283e-05
1.834547792541791864e+02 3.377337433842023671e-05
1.834833547649664354e+02 3.537191283827222652e-05
1.835119302757537127e+02 3.696289814060548987e-05
1.835405057865409617e+02 3.854609610853038153e-05
1.835690812973282107e+02 4.012127388433612684e-05
1.835976568081154596e+02 4.168820027243791372e-05
1.836262323189027086e+02 4.324664557223125778e-05
1.836548078296899860e+02 4.479638172415683706e-05
1.836833833404772349e+02 4.633718232362061797e-05
1.837119588512644839e+02 4.786882267962851162e-05
1.837405343620517328e+02 4.939107955704677731e-05
1.837691098728389818e+02 5.090373193580905082e-05
1.837976853836262308e+02 5.240656016582310263e-05
1.838262608944135081e+02 5.389934659746509085e-05
1.838548364052007571e+02 5.538187564985244974e-05
1.838834119159880061e+02 5.685393337875599824e-05
1.839119874267752834e+02 5.831530805847839140e-05
1.839405629375625324e+02 5.976578946563272665e-05
1.839691384483497814e+02 6.120517010093356341e-05
1.839977139591370587e+02 6.263324391855785902e-05
1.840262894699243077e+02 6.404980734101009478e-05
1.840548649807115567e+02 6.545465902108041031e-05
1.840834404914988056e+02 6.684759945891575322e-05
1.841120160022860546e+02 6.822843142957526336e-05
1.841405915130733035e+02 6.959695996401373257e-05
1.841691670238605809e+02 7.095299257614599798e-05
1.841977425346478299e+02 7.229633868260854285e-05
1.842263180454350788e+02 7.362681046936087005e-05
1.842548935562223278e+02 7.494422206359938076e-05
1.842834690670095767e+02 7.624839024651498625e-05
1.843120445777968541e+02 7.753913401352779109e-05
1.843406200885841031e+02 7.881627497364365287e-05
1.843691955993713520e+02 8.007963712232214824e-05
1.843977711101586010e+02 8.132904709186002720e-05
1.844263466209458500e+02 8.256433365465001503e-05
1.844549221317330989e+02 8.378532842123080149e-05
1.844834976425203763e+02 8.499186562217777804e-05
1.845120731533076537e+02 8.618378188978681443e-05
1.845406486640949026e+02 8.736091662158099592e-05
1.845692241748821516e+02 8.852311194341954661e-05
1.845977996856694006e+02 8.967021234176720320e-05
1.846263751964566495e+02 9.080206534586970891e-05
1.846549507072439269e+02 9.191852072659412426e-05
1.846835262180311759e+02 9.301943145452817668e-05
1.847121017288184248e+02 9.410465273136900161e-05
1.847406772396056738e+02 9.517404299977601549e-05
1.847692527503929227e+02 9.622746300923812617e-05
1.847978282611801717e+02 9.726477655733373228e-05
1.848264037719674491e+02 9.828585014262320797e-05
1.848549792827546980e+02 9.929055320345597812e-05
1.848835547935419470e+02 1.002787576250427576e-04
1.849121303043291960e+02 1.012503385324506697e-04
1.849407058151164449e+02 1.022051737414403442e-04
1.849692813259037223e+02 1.031431438713912798e-04
1.849978568366909712e+02 1.040641323084842083e-04
1.850264323474782202e+02 1.049680256168456692e-04
1.850550078582654976e+02 1.058547128558209150e-04
1.850835833690527465e+02 1.067240863876411846e-04
1.851121588798399955e+02 1.075760411857577543e-04
1.851407343906272445e+02 1.084104752157028488e-04
1.851693099014145218e+02 1.092272893357747432e-04
1.851978854122017708e+02 1.100263872888026921e-04
1.852264609229890198e+02 1.108076757320276633e-04
1.852550364337762687e+02 1.115710643095569943e-04
1.852836119445635177e+02 1.123164654366719782e-04
1.853121874553507951e+02 1.130437946111468553e-04
1.853407629661380440e+02 1.137529700786693891e-04
1.853693384769252930e+02 1.144439131870489705e-04
1.853979139877125419e+02 1.151165481028526962e-04
1.854264894984997909e+02 1.157708019158110966e-04
1.854550650092870683e+02 1.164066047324581568e-04
1.854836405200743172e+02 1.170238894698508625e-04
1.855122160308615662e+02 1.176225921286157858e-04
1.855407915416488152e+02 1.182026515605042306e-04
1.855693670524360641e+02 1.187640095864293913e-04
1.855979425632233131e+02 1.193066110560679947e-04
1.856265180740105905e+02 1.198304035565334285e-04
1.856550935847978678e+02 1.203353377470084944e-04
1.856836690955851168e+02 1.208213671116653136e-04
1.857122446063723658e+02 1.212884480661990879e-04
1.857408201171596147e+02 1.217365399415826839e-04
1.857693956279468637e+02 1.221656050457492135e-04
1.857979711387341411e+02 1.225756085415510106e-04
1.858265466495213900e+02 1.229665185311353351e-04
1.858551221603086390e+02 1.233383060089651467e-04
1.858836976710958879e+02 1.236909447994680210e-04
1.859122731818831369e+02 1.240244116311158072e-04
1.859408486926703858e+02 1.243386862178939107e-04
1.859694242034576632e+02 1.246337510586234402e-04
1.859979997142449122e+02 1.249095915803476490e-04
1.860265752250321611e+02 1.251661961282546560e-04
1.860551507358194101e+02 1.254035559494172587e-04
1.860837262466066591e+02 1.256216651583567749e-04
1.861123017573939364e+02 1.258205207611708782e-04
1.861408772681811854e+02 1.260001225645205713e-04
1.861694527789684344e+02 1.261604733128130948e-04
1.861980282897557117e+02 1.263015785058539480e-04
1.862266038005429607e+02 1.264234465956500203e-04
1.862551793113302097e+02 1.265260887683765075e-04
1.862837548221174586e+02 1.266095190853141139e-04
1.863123303329047360e+02 1.266737544690592744e-04
1.863409058436919850e+02 1.267188146313148538e-04
1.863694813544792339e+02 1.267447221540604868e-04
1.863980568652664829e+02 1.267515024557529821e-04
1.864266323760537318e+02 1.267391837431644085e-04
1.864552078868410092e+02 1.267077969290576213e-04
1.864837833976282582e+02 1.266573758998510043e-04
1.865123589084155071e+02 1.265879573337732624e-04
1.865409344192027561e+02 1.264995806562044028e-04
1.865695099299900050e+02 1.263922882084844137e-04
1.865980854407772824e+02 1.262661250904382386e-04
1.866266609515645314e+02 1.261211390998155494e-04
1.866552364623517803e+02 1.259573808891116466e-04
1.866838119731390293e+02 1.257749038599882034e-04
1.867123874839262783e+02 1.255737641602771009e-04
1.867409629947135272e+02 1.253540207115431233e-04
1.867695385055008046e+02 1.251157352814622869e-04
1.867981140162880820e+02 1.248589723316068480e-04
1.868266895270753309e+02 1.245837991132413140e-04
1.868552650378625799e+02 1.242902855951839945e-04
1.868838405486498289e+02 1.239785044177129595e-04
1.869124160594370778e+02 1.236485310956248818e-04
1.869409915702243552e+02 1.233004438172846694e-04
1.869695670810116042e+02 1.229343234989992617e-04
1.869981425917988531e+02 1.225502537478873641e-04
1.870267181025861021e+02 1.221483209984942616e-04
1.870552936133733510e+02 1.217286143225569331e-04
1.870838691241606000e+02 1.212912255691892102e-04
1.871124446349478774e+02 1.208362492446346493e-04
1.871410201457351263e+02 1.203637825512512022e-04
1.871695956565223753e+02 1.198739253985390163e-04
1.871981711673096243e+02 1.193667803204622802e-04
1.872267466780968732e+02 1.188424525511560257e-04
1.872553221888841506e+02 1.183010499593641106e-04
1.872838976996713996e+02 1.177426830561151809e-04
1.873124732104586485e+02 1.171674649944995139e-04
1.873410487212459259e+02 1.165755115924827200e-04
1.873696242320331748e+02 1.159669412864867510e-04
1.873981997428204238e+02 1.153418751171329397e-04
1.874267752536076728e+02 1.147004366562095996e-04
1.874553507643949501e+02 1.140427520449613158e-04
1.874839262751821991e+02 1.133689501411674205e-04
1.875125017859694481e+02 1.126791623096150719e-04
1.875410772967566970e+02 1.119735225001507916e-04
1.875696528075439460e+02 1.112521672601745536e-04
1.875982283183312234e+02 1.105152355736845505e-04
1.876268038291184723e+02 1.097628689505774648e-04
1.876553793399057213e+02 1.089952114209648916e-04
1.876839548506929702e+02 1.082124094063674908e-04
1.877125303614802192e+02 1.074146117990532030e-04
1.877411058722674682e+02 1.066019699479649549e-04
1.877696813830547455e+02 1.057746375932985729e-04
1.877982568938419945e+02 1.049327709927269414e-04
1.878268324046292435e+02 1.040765286269146464e-04
1.878554079154164924e+02 1.032060714556847132e-04
1.878839834262037414e+02 1.023215625747087807e-04
1.879125589369910188e+02 1.014231676438264953e-04
1.879411344477782961e+02 1.005110543671819401e-04
1.879697099585655451e+02 9.958539283855952283e-05
1.879982854693527941e+02 9.864635530637136461e-05
1.880268609801400430e+02 9.769411624542552041e-05
1.880554364909272920e+02 9.672885245403956694e-05
1.880840120017145409e+02 9.575074270940037917e-05
1.881125875125018183e+02 9.475996798166639863e-05
1.881411630232890673e+02 9.375671137667067930e-05
1.881697385340763162e+02 9.274115791331214516e-05
1.881983140448635652e+02 9.171349478265121869e-05
1.882268895556508141e+02 9.067391099691271680e-05
1.882554650664380915e+02 8.962259764879783189e-05
1.882840405772253405e+02 8.855974774629498043e-05
1.883126160880125894e+02 8.748555603634757395e-05
1.883411915987998384e+02 8.640021927713541629e-05
1.883697671095870874e+02 8.530393594639947734e-05
1.883983426203743647e+02 8.419690619939342935e-05
1.884269181311616137e+02 8.307933196289045332e-05
1.884554936419488627e+02 8.195141691787391069e-05
1.884840691527361400e+02 8.081336628573558870e-05
1.885126446635233890e+02 7.966538685697927534e-05
1.885412201743106380e+02 7.850768716442562062e-05
1.885697956850978869e+02 7.734047710589563181e-05
1.885983711958851643e+02 7.616396811612988779e-05
1.886269467066724133e+02 7.497837299008066117e-05
1.886555222174596622e+02 7.378390579965387859e-05
1.886840977282469112e+02 7.258078196247712364e-05
1.887126732390341601e+02 7.136921817993268507e-05
1.887412487498214375e+02 7.014943244892199068e-05
1.887698242606086865e+02 6.892164378534340748e-05
1.887983997713959354e+02 6.768607245827060041e-05
1.888269752821831844e+02 6.644293958240998874e-05
1.888555507929704333e+02 6.519246744751440719e-05
1.888841263037576823e+02 6.393487911891532064e-05
1.889127018145449597e+02 6.267039882304069505e-05
1.889412773253322086e+02 6.139925133466148360e-05
1.889698528361194576e+02 6.012166230382113663e-05
1.889984283469067066e+02 5.883785811219639143e-05
1.890270038576939555e+02 5.754806589448103235e-05
1.890555793684812329e+02 5.625251324903650184e-05
1.890841548792685103e+02 5.495142852367802512e-05
1.891127303900557592e+02 5.364504048252087846e-05
1.891413059008430082e+02 5.233357830473130021e-05
1.891698814116302572e+02 5.101727154471570510e-05
1.891984569224175061e+02 4.969634990164546555e-05
1.892270324332047551e+02 4.837104384869182994e-05
1.892556079439920325e+02 4.704158342041450398e-05
1.892841834547792814e+02 4.570819915064497347e-05
1.893127589655665304e+02 4.437112171356102946e-05
1.893413344763537793e+02 4.303058162464699042e-05
1.893699099871410283e+02 4.168680965273092786e-05
1.893984854979283057e+02 4.034003603099677954e-05
1.894270610087155546e+02 3.899049107854853059e-05
1.894556365195028036e+02 3.763840490662439132e-05
1.894842120302900526e+02 3.628400747318805711e-05
1.895127875410773015e+02 3.492752823262043859e-05
1.895413630518645505e+02 3.356919639358884748e-05
1.895699385626518279e+02 3.220924068626900016e-05
1.895985140734390768e+02 3.084788927766756768e-05
1.896270895842263542e+02 2.948536988380381555e-05
1.896556650950136031e+02 2.812190977773872396e-05
1.896842406058008521e+02 2.675773512457014591e-05
1.897128161165881011e+02 2.539307175525773366e-05
1.897413916273753784e+02 2.402814456761868383e-05
1.897699671381626274e+02 2.266317749036980315e-05
1.897985426489498764e+02 2.129839418069353336e-05
1.898271181597371253e+02 1.993401657772220608e-05
1.898556936705243743e+02 1.857026624574058648e-05
1.898842691813116232e+02 1.720736327722795041e-05
1.899128446920989006e+02 1.584552732353301948e-05
1.899414202028861496e+02 1.448497609035889516e-05
1.899699957136733985e+02 1.312592676069360358e-05
1.899985712244606475e+02 1.176859494286490274e-05
1.900271467352478965e+02 1.041319533043590464e-05
1.900557222460351738e+02 9.059941019886703841e-06
1.900842977568224228e+02 7.709043836983576770e-06
1.901128732676096718e+02 6.360714060414360586e-06
1.901414487783969207e+02 5.015160937077870208e-06
1.901700242891841697e+02 3.672591947285712585e-06
1.901985997999714471e+02 2.333213213227097502e-06
1.902271753107586960e+02 9.972290234844912981e-07
1.902557508215459734e+02 -3.351572771651751441e-07
1.902843263323332224e+02 -1.663744876423971330e-06
1.903129018431204713e+02 -2.988333673621210901e-06
1.903414773539077203e+02 -4.308725959454157648e-06
1.903700528646949692e+02 -5.624725442427914565e-06
1.903986283754822466e+02 -6.936137488320300430e-06
1.904272038862694956e+02 -8.242769360086701352e-06
1.904557793970567445e+02 -9.544430134327053699e-06
1.904843549078439935e+02 -1.084093077357569396e-05
1.905129304186312424e+02 -1.213208382173864823e-05
1.905415059294185198e+02 -1.341770390925838483e-05
1.905700814402057688e+02 -1.469760748234570584e-05
1.905986569509930177e+02 -1.597161283804011790e-05
1.906272324617802667e+02 -1.723954050894156167e-05
1.906558079725675157e+02 -1.850121252403372218e-05
1.906843834833547646e+02 -1.975645331682454351e-05
1.907129589941420420e+02 -2.100508898674403917e-05
1.907415345049292910e+02 -2.224694782350966727e-05
1.907701100157165399e+02 -2.348186007379293117e-05
1.907986855265038173e+02 -2.470965788032072609e-05
1.908272610372910663e+02 -2.593017560873330858e-05
1.908558365480783152e+02 -2.714324960564549994e-05
1.908844120588655926e+02 -2.834871822890954038e-05
1.909129875696528416e+02 -2.954642191156464667e-05
1.909415630804400905e+02 -3.073620314987179431e-05
1.909701385912273395e+02 -3.191790661975647516e-05
1.909987141020145884e+02 -3.309137891918098378e-05
1.910272896128018374e+02 -3.425646883050375544e-05
1.910558651235891148e+02 -3.541302718416132922e-05
1.910844406343763637e+02 -3.656090698167172834e-05
1.911130161451636127e+02 -3.769996312218156886e-05
1.911415916559508617e+02 -3.883005279053211068e-05
1.911701671667381106e+02 -3.995103512123163793e-05
1.911987426775253880e+02 -4.106277143145342640e-05
1.912273181883126369e+02 -4.216512503331644408e-05
1.912558936990998859e+02 -4.325796140978911024e-05
1.912844692098871349e+02 -4.434114802633147540e-05
1.913130447206743838e+02 -4.541455445834847218e-05
1.913416202314616328e+02 -4.647805235576917264e-05
1.913701957422489102e+02 -4.753151541119764477e-05
1.913987712530361875e+02 -4.857481936064761457e-05
1.914273467638234365e+02 -4.960784198821703767e-05
1.914559222746106855e+02 -5.063046312792952186e-05
1.914844977853979344e+02 -5.164256465766753823e-05
1.915130732961851834e+02 -5.264403046046611231e-05
1.915416488069724608e+02 -5.363474644314397102e-05
1.915702243177597097e+02 -5.461460053413464365e-05
1.915987998285469587e+02 -5.558348265310864163e-05
1.916273753393342076e+02 -5.654128470475959099e-05
1.916559508501214566e+02 -5.748790057991504489e-05
1.916845263609087056e+02 -5.842322612616068306e-05
1.917131018716959829e+02 -5.934715915678678220e-05
1.917416773824832319e+02 -6.025959943371396303e-05
1.917702528932704809e+02 -6.116044868150611030e-05
1.917988284040577298e+02 -6.204961054721959488e-05
1.918274039148449788e+02 -6.292699056806904463e-05
1.918559794256322562e+02 -6.379249625704132146e-05
1.918845549364195051e+02 -6.464603696945202640e-05
1.919131304472067541e+02 -6.548752399885368494e-05
1.919417059579940315e+02 -6.631687050823393062e-05
1.919702814687812804e+02 -6.713399156644345113e-05
1.919988569795685294e+02 -6.793880409388350394e-05
