# Time(fs)    f(t)(a.u.)
2.597513930561509028e+02 -7.581413535476076845e-05
2.597942563223317620e+02 -7.073817197366252341e-05
2.598371195885126781e+02 -6.563574412935095647e-05
2.598799828546935373e+02 -6.050724615201839369e-05
2.599228461208743965e+02 -5.535311524079470041e-05
2.599657093870552558e+02 -5.017383668116638201e-05
2.600085726532361718e+02 -4.496994397099429003e-05
2.600514359194170311e+02 -3.974202338204656340e-05
2.600942991855979471e+02 -3.449072107555174315e-05
2.601371624517788064e+02 -2.921673572546413936e-05
2.601800257179597224e+02 -2.392082605629869285e-05
2.602228889841405817e+02 -1.860381624347008997e-05
2.602657522503214409e+02 -1.326659386038215281e-05
2.603086155165023570e+02 -7.910116384661596272e-06
2.603514787826832162e+02 -2.535404157617472669e-06
2.603943420488641323e+02 2.856455334534049679e-06
2.604372053150449915e+02 8.264299447232773143e-06
2.604800685812259076e+02 1.368690006485608223e-05
2.605229318474067668e+02 1.912294852537926415e-05
2.605657951135876829e+02 2.457106390372831294e-05
2.606086583797685421e+02 3.002979158051180821e-05
2.606515216459494013e+02 3.549760116733423169e-05
2.606943849121302605e+02 4.097288923128649866e-05
2.607372481783111766e+02 4.645397899232229209e-05
2.607801114444920927e+02 5.193911798459419326e-05
2.608229747106729519e+02 5.742648195177039181e-05
2.608658379768538680e+02 6.291416925110180931e-05
2.609087012430347272e+02 6.840021327486675692e-05
2.609515645092155864e+02 7.388256561090378424e-05
2.609944277753964457e+02 7.935911370896776211e-05
2.610372910415773617e+02 8.482768063237697644e-05
2.610801543077582210e+02 9.028602291342974857e-05
2.611230175739391370e+02 9.573182707501921211e-05
2.611658808401199963e+02 1.011627151675831992e-04
2.612087441063009123e+02 1.065762641330397445e-04
2.612516073724817716e+02 1.119699828416161421e-04
2.612944706386626876e+02 1.173413267011445853e-04
2.613373339048435469e+02 1.226876991564161516e-04
2.613801971710244061e+02 1.280064627553202357e-04
2.614230604372053222e+02 1.332949323414132220e-04
2.614659237033861814e+02 1.385503843164374047e-04
2.615087869695670975e+02 1.437700510725860618e-04
2.615516502357479567e+02 1.489511402559672449e-04
2.615945135019288728e+02 1.540908273113876200e-04
2.616373767681097320e+02 1.591862570555013052e-04
2.616802400342905912e+02 1.642345689225685880e-04
2.617231033004714504e+02 1.692328727661022633e-04
2.617659665666523665e+02 1.741782713574048741e-04
2.618088298328332257e+02 1.790678590012331664e-04
2.618516930990141418e+02 1.838987372928317611e-04
2.618945563651950010e+02 1.886679963247900327e-04
2.619374196313759171e+02 1.933727386406090495e-04
2.619802828975568332e+02 1.980100879392828459e-04
2.620231461637376924e+02 2.025771758137856851e-04
2.620660094299185516e+02 2.070711568810537986e-04
2.621088726960994109e+02 2.114892173248062433e-04
2.621517359622803269e+02 2.158285709575219512e-04
2.621945992284611862e+02 2.200864710527658649e-04
2.622374624946421022e+02 2.242602094392252376e-04
2.622803257608229615e+02 2.283471258204587077e-04
2.623231890270038775e+02 2.323446180393320840e-04
2.623660522931847368e+02 2.362501395207066161e-04
2.624089155593655960e+02 2.400611936090316567e-04
2.624517788255464552e+02 2.437753587512168604e-04
2.624946420917273713e+02 2.473902696863706759e-04
2.625375053579082874e+02 2.509036547075579361e-04
2.625803686240891466e+02 2.543133129121187856e-04
2.626232318902700626e+02 2.576171144293938273e-04
2.626660951564509219e+02 2.608130244217895534e-04
2.627089584226318379e+02 2.638991054359607997e-04
2.627518216888126972e+02 2.668734917159999937e-04
2.627946849549935564e+02 2.697344282767863118e-04
2.628375482211744156e+02 2.724802495865579844e-04
2.628804114873553317e+02 2.751093970235600223e-04
2.629232747535361909e+02 2.776204183216516934e-04
2.629661380197171070e+02 2.800119607130417123e-04
2.630090012858979662e+02 2.822827927644761003e-04
2.630518645520788823e+02 2.844317866441288252e-04
2.630947278182597415e+02 2.864579299010563832e-04
2.631375910844406008e+02 2.883603113125750403e-04
2.631804543506215168e+02 2.901381472754317107e-04
2.632233176168023761e+02 2.917907666207118951e-04
2.632661808829832921e+02 2.933176062786198887e-04
2.633090441491641513e+02 2.947182348962467334e-04
2.633519074153450674e+02 2.959923327165668301e-04
2.633947706815259266e+02 2.971396962197392247e-04
2.634376339477068427e+02 2.981602233209075612e-04
2.634804972138877019e+02 2.990539589748365768e-04
2.635233604800685612e+02 2.998210483135872089e-04
2.635662237462494204e+02 3.004617422274284667e-04
2.636090870124303365e+02 3.009764122943346318e-04
2.636519502786112525e+02 3.013655359922090570e-04
2.636948135447921118e+02 3.016296969429393222e-04
2.637376768109730278e+02 3.017696084966011057e-04
2.637805400771538871e+02 3.017860615600336687e-04
2.638234033433347463e+02 3.016799729612341051e-04
2.638662666095156055e+02 3.014523441671954074e-04
2.639091298756965216e+02 3.011042717260852724e-04
2.639519931418773808e+02 3.006369798595414462e-04
2.639948564080582969e+02 3.000517237633251147e-04
2.640377196742391561e+02 2.993498938592667382e-04
2.640805829404200722e+02 2.985329465761043990e-04
2.641234462066009314e+02 2.976024167948268973e-04
2.641663094727818475e+02 2.965599104467551007e-04
2.642091727389627067e+02 2.954071217325452401e-04
2.642520360051435659e+02 2.941457896257771961e-04
2.642948992713244820e+02 2.927777645557512074e-04
2.643377625375053412e+02 2.913049280960899315e-04
2.643806258036862573e+02 2.897292107465454492e-04
2.644234890698671165e+02 2.880526191733575637e-04
2.644663523360480326e+02 2.862771894043978564e-04
2.645092156022288918e+02 2.844050146500649596e-04
2.645520788684097511e+02 2.824382023689741531e-04
2.645949421345906103e+02 2.803789224118740601e-04
2.646378054007715264e+02 2.782293412464804635e-04
2.646806686669523856e+02 2.759916872120090400e-04
2.647235319331333017e+02 2.736681873639995556e-04
2.647663951993141609e+02 2.712610710572833927e-04
2.648092584654950770e+02 2.687726201663681504e-04
2.648521217316759930e+02 2.662051105876474819e-04
2.648949849978568523e+02 2.635607880212148275e-04
2.649378482640377115e+02 2.608419472514093558e-04
2.649807115302185707e+02 2.580508604371971435e-04
2.650235747963994868e+02 2.551897852387098966e-04
2.650664380625803460e+02 2.522609711599916997e-04
2.651093013287612621e+02 2.492666633468026667e-04
2.651521645949421213e+02 2.462091037853949920e-04
2.651950278611230374e+02 2.430904465908817935e-04
2.652378911273038966e+02 2.399128916814806357e-04
2.652807543934847558e+02 2.366785680782156119e-04
2.653236176596656151e+02 2.333895959121920125e-04
2.653664809258465311e+02 2.300480423370929823e-04
2.654093441920274472e+02 2.266559351258670718e-04
2.654522074582083064e+02 2.232152783411527216e-04
2.654950707243892225e+02 2.197280471628084971e-04
2.655379339905700817e+02 2.161961179086103265e-04
2.655807972567509978e+02 2.126213724207919010e-04
2.656236605229318570e+02 2.090056225707603616e-04
2.656665237891127163e+02 2.053506166089707282e-04
2.657093870552935755e+02 2.016580762503533209e-04
2.657522503214744916e+02 1.979296450601347377e-04
2.657951135876553508e+02 1.941669478946490954e-04
2.658379768538362669e+02 1.903715150734366446e-04
2.658808401200171261e+02 1.865448513270703303e-04
2.659237033861980422e+02 1.826884026155866725e-04
2.659665666523789014e+02 1.788035314735946012e-04
2.660094299185597606e+02 1.748915633431134397e-04
2.660522931847406767e+02 1.709537592862495439e-04
2.660951564509215359e+02 1.669913356196374020e-04
2.661380197171024520e+02 1.630054307282682944e-04
2.661808829832833112e+02 1.589971299392248759e-04
2.662237462494642273e+02 1.549674755807619686e-04
2.662666095156450865e+02 1.509174361426822506e-04
2.663094727818260026e+02 1.468479376356790858e-04
2.663523360480068618e+02 1.427598577502787157e-04
2.663951993141877210e+02 1.386540053566310909e-04
2.664380625803685803e+02 1.345311593938563663e-04
2.664809258465494963e+02 1.303920356195675248e-04
2.665237891127304124e+02 1.262372966810367436e-04
2.665666523789112716e+02 1.220675683968266848e-04
2.666095156450921877e+02 1.178834409231154521e-04
2.666523789112730469e+02 1.136854417631753367e-04
2.666952421774539062e+02 1.094740787616014507e-04
2.667381054436347654e+02 1.052498062122881537e-04
2.667809687098156814e+02 1.010130547217762402e-04
2.668238319759965407e+02 9.676421073252737255e-05
2.668666952421774567e+02 9.250364195129934740e-05
2.669095585083583160e+02 8.823167936233913290e-05
2.669524217745392320e+02 8.394862382667457894e-05
2.669952850407200913e+02 7.965477751143672377e-05
2.670381483069010073e+02 7.535039979182611128e-05
2.670810115730818666e+02 7.103573954813640766e-05
2.671238748392627258e+02 6.671103801927451532e-05
2.671667381054436419e+02 6.237652337002048606e-05
2.672096013716245011e+02 5.803241664116790558e-05
2.672524646378054172e+02 5.367892479398526359e-05
2.672953279039862764e+02 4.931626412329983053e-05
2.673381911701671925e+02 4.494464516232513622e-05
2.673810544363480517e+02 4.056428337641700404e-05
2.674239177025289109e+02 3.617539935025498453e-05
2.674667809687097701e+02 3.177823122547543215e-05
2.675096442348906862e+02 2.737302775340255293e-05
2.675525075010715454e+02 2.296005002096113522e-05
2.675953707672524615e+02 1.853958033674238303e-05
2.676382340334333207e+02 1.411192250855657207e-05
2.676810972996142368e+02 9.677403425035894626e-06
2.677239605657951529e+02 5.236382845573918912e-06
2.677668238319760121e+02 7.892457202746531219e-07
2.678096870981568713e+02 -3.663590866989013526e-06
2.678525503643377306e+02 -8.121674419925183755e-06
2.678954136305186466e+02 -1.258451508933219654e-05
2.679382768966995059e+02 -1.705158268039711297e-05
2.679811401628804219e+02 -2.152230450835953543e-05
2.680240034290612812e+02 -2.599606228423054119e-05
2.680668666952421972e+02 -3.047219525312094853e-05
2.681097299614230565e+02 -3.494999711821987438e-05
2.681525932276039157e+02 -3.942870977544452325e-05
2.681954564937847749e+02 -4.390752383361243077e-05
2.682383197599656910e+02 -4.838558147451834101e-05
2.682811830261466071e+02 -5.286196886003844244e-05
2.683240462923274663e+02 -5.733571994637539645e-05
2.683669095585083824e+02 -6.180581052487727205e-05
2.684097728246892416e+02 -6.627115839739565310e-05
2.684526360908701577e+02 -7.073062807463029080e-05
2.684954993570510169e+02 -7.518302316040286425e-05
2.685383626232318761e+02 -7.962709381034065517e-05
2.685812258894127353e+02 -8.406153475258118534e-05
2.686240891555936514e+02 -8.848498104299043086e-05
2.686669524217745106e+02 -9.289600983943867101e-05
2.687098156879554267e+02 -9.729313866080795202e-05
2.687526789541362859e+02 -1.016748321507391202e-04
2.687955422203172020e+02 -1.060394983809390492e-04
2.688384054864980612e+02 -1.103854897946419050e-04
2.688812687526789205e+02 -1.147111171445877245e-04
2.689241320188598365e+02 -1.190146258274773204e-04
2.689669952850406958e+02 -1.232942037263726339e-04
2.690098585512216118e+02 -1.275480110770620709e-04
2.690527218174024711e+02 -1.317741516414776975e-04
2.690955850835833871e+02 -1.359706843552887070e-04
2.691384483497642464e+02 -1.401356243884708034e-04
2.691813116159451624e+02 -1.442669481034012258e-04
2.692241748821260217e+02 -1.483625960736473638e-04
2.692670381483068809e+02 -1.524204706735936136e-04
2.693099014144877401e+02 -1.564384425403747699e-04
2.693527646806686562e+02 -1.604143590549128627e-04
2.693956279468495154e+02 -1.643460356303226143e-04
2.694384912130304315e+02 -1.682312605324150277e-04
2.694813544792113476e+02 -1.720678164706037770e-04
2.695242177453922068e+02 -1.758534573672194945e-04
2.695670810115730660e+02 -1.795859284395680744e-04
2.696099442777539252e+02 -1.832629653750780351e-04
2.696528075439348413e+02 -1.868823027630049107e-04
2.696956708101157005e+02 -1.904416676917954228e-04
2.697385340762966166e+02 -1.939387934321799281e-04
2.697813973424774758e+02 -1.973714139255669498e-04
2.698242606086583919e+02 -2.007372817997854237e-04
2.698671238748392511e+02 -2.040341562745947104e-04
2.699099871410201672e+02 -2.072598182893383367e-04
2.699528504072010264e+02 -2.104120718306839695e-04
2.699957136733818857e+02 -2.134887501665703958e-04
2.700385769395628017e+02 -2.164877138201574047e-04
2.700814402057436610e+02 -2.194068483270282869e-04
2.701243034719245770e+02 -2.222440971828386488e-04
2.701671667381054363e+02 -2.249974224618505236e-04
2.702100300042863523e+02 -2.276648533441460857e-04
2.702528932704672116e+02 -2.302444589997429988e-04
2.702957565366480708e+02 -2.327343711942297163e-04
2.703386198028289300e+02 -2.351327559125341573e-04
2.703814830690098461e+02 -2.374378662009407647e-04
2.704243463351907053e+02 -2.396480094776613789e-04
2.704672096013716214e+02 -2.417615509447761611e-04
2.705100728675524806e+02 -2.437769487036905221e-04
2.705529361337333967e+02 -2.456927175216310779e-04
2.705957993999143127e+02 -2.475074504077446301e-04
2.706386626660951720e+02 -2.492198369170751525e-04
2.706815259322760312e+02 -2.508286193286455830e-04
2.707243891984568904e+02 -2.523326549921835605e-04
2.707672524646378065e+02 -2.537308629912639790e-04
2.708101157308186657e+02 -2.550222700322875313e-04
2.708529789969995818e+02 -2.562059900944907865e-04
2.708958422631804410e+02 -2.572812268582931562e-04
2.709387055293613571e+02 -2.582472697398535775e-04
2.709815687955422163e+02 -2.591035182768410970e-04
2.710244320617230755e+02 -2.598494571581067111e-04
2.710672953279039348e+02 -2.604846806601997613e-04
2.711101585940848508e+02 -2.610088700140721432e-04
2.711530218602657669e+02 -2.614217998146174931e-04
2.711958851264466261e+02 -2.617233690028872750e-04
2.712387483926275422e+02 -2.619135479449496789e-04
2.712816116588084014e+02 -2.619924322477081751e-04
2.713244749249893175e+02 -2.619602131523161024e-04
2.713673381911701767e+02 -2.618171607168741258e-04
2.714102014573510360e+02 -2.615636624043707510e-04
2.714530647235318952e+02 -2.612001835249619440e-04
2.714959279897128113e+02 -2.607273110322779353e-04
2.715387912558936705e+02 -2.601457133243896113e-04
2.715816545220745866e+02 -2.594561480389156300e-04
2.716245177882554458e+02 -2.586594643752031177e-04
2.716673810544363619e+02 -2.577565988539733989e-04
2.717102443206172211e+02 -2.567485844129666983e-04
2.717531075867980803e+02 -2.556365316332999947e-04
2.717959708529789964e+02 -2.544216340192446664e-04
2.718388341191598556e+02 -2.531051616424295813e-04
2.718816973853407717e+02 -2.516884746337592904e-04
2.719245606515216309e+02 -2.501729907824153153e-04
2.719674239177025470e+02 -2.485602263652485861e-04
2.720102871838834062e+02 -2.468517373036089799e-04
2.720531504500643223e+02 -2.450491697607806870e-04
2.720960137162451815e+02 -2.431542133181417795e-04
2.721388769824260407e+02 -2.411686334671159671e-04
2.721817402486069000e+02 -2.390942302885410830e-04
2.722246035147878160e+02 -2.369328571854894194e-04
2.722674667809686753e+02 -2.346864272273107481e-04
2.723103300471495913e+02 -2.323568892871823546e-04
2.723531933133305074e+02 -2.299462300485690855e-04
2.723960565795113666e+02 -2.274564997107541252e-04
2.724389198456922259e+02 -2.248897413342121245e-04
2.724817831118730851e+02 -2.222480619685953253e-04
2.725246463780540012e+02 -2.195335705520225656e-04
2.725675096442348604e+02 -2.167484231890617885e-04
2.726103729104157765e+02 -2.138947527105892880e-04
2.726532361765966357e+02 -2.109747444934301783e-04
2.726960994427775518e+02 -2.079905724976416521e-04
2.727389627089584110e+02 -2.049444324983679382e-04
2.727818259751393271e+02 -2.018385108315881040e-04
2.728246892413201863e+02 -1.986750034963709083e-04
2.728675525075010455e+02 -1.954560967555058360e-04
2.729104157736819616e+02 -1.921839704785559288e-04
2.729532790398628208e+02 -1.888607956637581642e-04
2.729961423060437369e+02 -1.854887223773316822e-04
2.730390055722245961e+02 -1.820698934570249520e-04
2.730818688384055122e+02 -1.786064395819289801e-04
2.731247321045863714e+02 -1.751004622864647787e-04
2.731675953707672306e+02 -1.715540275615968081e-04
2.732104586369480899e+02 -1.679691812940429466e-04
2.732533219031290059e+02 -1.643479175748721664e-04
2.732961851693098652e+02 -1.606922257296834115e-04
2.733390484354907812e+02 -1.570040308864423056e-04
2.733819117016716405e+02 -1.532852512871653587e-04
2.734247749678525565e+02 -1.495377353288539473e-04
2.734676382340334726e+02 -1.457633172835662348e-04
2.735105015002143318e+02 -1.419637729994361849e-04
2.735533647663951911e+02 -1.381408354285675272e-04
