# Time(fs)    f(t)(a.u.)
5.372196028004000823e+01 3.608767136273695374e-04
5.375053579082726429e+01 3.468949687824454762e-04
5.377911130161452036e+01 3.328632195140244446e-04
5.380768681240178353e+01 3.187830699598969797e-04
5.383626232318903959e+01 3.046561355570836702e-04
5.386483783397628855e+01 2.904840400042391036e-04
5.389341334476354461e+01 2.762684169058163795e-04
5.392198885555080068e+01 2.620109103486952646e-04
5.395056436633805674e+01 2.477131757901811769e-04
5.397913987712530570e+01 2.333768785990016678e-04
5.400771538791256177e+01 2.190036930040919409e-04
5.403629089869981783e+01 2.045953031403511342e-04
5.406486640948706679e+01 1.901534044641436895e-04
5.409344192027433706e+01 1.756797013953662761e-04
5.412201743106159313e+01 1.611759083112883264e-04
5.415059294184884209e+01 1.466437500200659227e-04
5.417916845263609815e+01 1.320849619682005495e-04
5.420774396342335422e+01 1.175012871021159378e-04
5.423631947421060318e+01 1.028944787178251002e-04
5.426489498499785924e+01 8.826629982694640403e-05
5.429347049578511530e+01 7.361852281483634416e-05
5.432204600657237137e+01 5.895292878781604643e-05
5.435062151735962033e+01 4.427130822301010663e-05
5.437919702814689060e+01 2.957546037817299637e-05
5.440777253893413956e+01 1.486719367673924130e-05
5.443634804972139563e+01 1.483251913345697600e-07
5.446492356050865169e+01 -1.457931966114536988e-05
5.449349907129590775e+01 -2.931390762155123490e-05
5.452207458208315671e+01 -4.405359659991991798e-05
5.455065009287041278e+01 -5.879653632260717236e-05
5.457922560365766884e+01 -7.354086905616869386e-05
5.460780111444492491e+01 -8.828472940280696318e-05
5.463637662523217386e+01 -1.030262447590280807e-04
5.466495213601944414e+01 -1.177635348567237746e-04
5.469352764680669310e+01 -1.324947134535826257e-04
5.472210315759394916e+01 -1.472178871685011212e-04
5.475067866838120523e+01 -1.619311564103980122e-04
5.477925417916846129e+01 -1.766326155362400599e-04
5.480782968995571025e+01 -1.913203522973658179e-04
5.483640520074296631e+01 -2.059924488692712089e-04
5.486498071153022238e+01 -2.206469828153979549e-04
5.489355622231747844e+01 -2.352820264784313332e-04
5.492213173310472740e+01 -2.498956481652242706e-04
5.495070724389199768e+01 -2.644859115811828932e-04
5.497928275467924664e+01 -2.790508751702857758e-04
5.500785826546650270e+01 -2.935885947724677222e-04
5.503643377625375877e+01 -3.080971233307839684e-04
5.506500928704101483e+01 -3.225745090734383571e-04
5.509358479782826379e+01 -3.370187979026958644e-04
5.512216030861551985e+01 -3.514280355525173480e-04
5.515073581940277592e+01 -3.658002636046998640e-04
5.517931133019003198e+01 -3.801335231755116487e-04
5.520788684097728094e+01 -3.944258534995830263e-04
5.523646235176455122e+01 -4.086752938017425372e-04
5.526503786255180017e+01 -4.228798830628590299e-04
5.529361337333905624e+01 -4.370376616141483789e-04
5.532218888412631230e+01 -4.511466677263593732e-04
5.535076439491356837e+01 -4.652049424043567410e-04
5.537933990570081733e+01 -4.792105281399953206e-04
5.540791541648807339e+01 -4.931614679304132656e-04
5.543649092727532945e+01 -5.070558081338143869e-04
5.546506643806258552e+01 -5.208915983729676003e-04
5.549364194884983448e+01 -5.346668911926799215e-04
5.552221745963710475e+01 -5.483797406422932525e-04
5.555079297042435371e+01 -5.620282082826841838e-04
5.557936848121160978e+01 -5.756103586668701293e-04
5.560794399199886584e+01 -5.891242634873141131e-04
5.563651950278612190e+01 -6.025679968369016849e-04
5.566509501357337086e+01 -6.159396408126773621e-04
5.569367052436062693e+01 -6.292372820033585376e-04
5.572224603514788299e+01 -6.424590177899718165e-04
5.575082154593513906e+01 -6.556029517310900173e-04
5.577939705672238802e+01 -6.686671945454642245e-04
5.580797256750965829e+01 -6.816498645143611321e-04
5.583654807829690725e+01 -6.945490923482789064e-04
5.586512358908416331e+01 -7.073630171386900136e-04
5.589369909987141938e+01 -7.200897884383107702e-04
5.592227461065867544e+01 -7.327275661909445721e-04
5.595085012144592440e+01 -7.452745186461423978e-04
5.597942563223318047e+01 -7.577288279602128074e-04
5.600800114302043653e+01 -7.700886904169183421e-04
5.603657665380768549e+01 -7.823523110738697271e-04
5.606515216459494155e+01 -7.945179119604298167e-04
5.609372767538221183e+01 -8.065837266055775031e-04
5.612230318616946079e+01 -8.185480040571652995e-04
5.615087869695671685e+01 -8.304090032443977492e-04
5.617945420774397292e+01 -8.421650047986229499e-04
5.620802971853122187e+01 -8.538143021232441144e-04
5.623660522931847794e+01 -8.653552052682060222e-04
5.626518074010573400e+01 -8.767860420720599785e-04
5.629375625089299007e+01 -8.881051557808961397e-04
5.632233176168023903e+01 -8.993109072316116202e-04
5.635090727246749509e+01 -9.104016744020906231e-04
5.637948278325475826e+01 -9.213758565210592583e-04
5.640805829404201432e+01 -9.322318694767433699e-04
5.643663380482927039e+01 -9.429681512505975246e-04
5.646520931561652645e+01 -9.535831576960239172e-04
5.649378482640377541e+01 -9.640753650676205577e-04
5.652236033719103148e+01 -9.744432659585925728e-04
5.655093584797828754e+01 -9.846853837801364771e-04
5.657951135876554360e+01 -9.948002556806709740e-04
5.660808686955279256e+01 -1.004786444782282320e-03
5.663666238034004863e+01 -1.014642535941033801e-03
5.666523789112731180e+01 -1.024367131819863604e-03
5.669381340191456786e+01 -1.033958868955528161e-03
5.672238891270182393e+01 -1.043416397898858745e-03
5.675096442348907999e+01 -1.052738394302168935e-03
5.677953993427632895e+01 -1.061923563387643602e-03
5.680811544506358501e+01 -1.070970629751636987e-03
5.683669095585084108e+01 -1.079878345186799978e-03
5.686526646663809714e+01 -1.088645482895957226e-03
5.689384197742534610e+01 -1.097270845058076483e-03
5.692241748821260217e+01 -1.105753257257022443e-03
5.695099299899986534e+01 -1.114091571977608936e-03
5.697956850978712140e+01 -1.122284670512343433e-03
5.700814402057437746e+01 -1.130331457181474797e-03
5.703671953136163353e+01 -1.138230859771674703e-03
5.706529504214888249e+01 -1.145981842580609577e-03
5.709387055293613855e+01 -1.153583387124560615e-03
5.712244606372339462e+01 -1.161034509674974124e-03
5.715102157451065068e+01 -1.168334249098318400e-03
5.717959708529789964e+01 -1.175481673093727811e-03
5.720817259608515570e+01 -1.182475880214822360e-03
5.723674810687241887e+01 -1.189315992923747813e-03
5.726532361765967494e+01 -1.196001163803444688e-03
5.729389912844693100e+01 -1.202530574966280148e-03
5.732247463923418707e+01 -1.208903435935485297e-03
5.735105015002143602e+01 -1.215118983676940307e-03
5.737962566080869209e+01 -1.221176486523577751e-03
5.740820117159594815e+01 -1.227075236497664331e-03
5.743677668238320422e+01 -1.232814558368020702e-03
5.746535219317045318e+01 -1.238393802932297432e-03
5.749392770395770924e+01 -1.243812355952225550e-03
5.752250321474497241e+01 -1.249069617292390168e-03
5.755107872553222848e+01 -1.254165032136671373e-03
5.757965423631948454e+01 -1.259098059483628688e-03
5.760822974710674060e+01 -1.263868197474504870e-03
5.763680525789398956e+01 -1.268474961884714794e-03
5.766538076868124563e+01 -1.272917910126415567e-03
5.769395627946850169e+01 -1.277196615819430146e-03
5.772253179025575776e+01 -1.281310693691667824e-03
5.775110730104300671e+01 -1.285259775276652739e-03
5.777968281183026278e+01 -1.289043528973996900e-03
5.780825832261752595e+01 -1.292661643138050915e-03
5.783683383340478201e+01 -1.296113836683036435e-03
5.786540934419203808e+01 -1.299399859247207800e-03
5.789398485497929414e+01 -1.302519484007250757e-03
5.792256036576654310e+01 -1.305472510189421755e-03
5.795113587655379916e+01 -1.308258763722846543e-03
5.797971138734105523e+01 -1.310878100977496677e-03
5.800828689812831129e+01 -1.313330402516438506e-03
5.803686240891556025e+01 -1.315615578832736530e-03
5.806543791970281632e+01 -1.317733567604508285e-03
5.809401343049007949e+01 -1.319684327595306355e-03
5.812258894127733555e+01 -1.321467841084519087e-03
5.815116445206459161e+01 -1.323084121567165818e-03
5.817973996285184768e+01 -1.324533208202366939e-03
5.820831547363909664e+01 -1.325815159942450496e-03
5.823689098442635270e+01 -1.326930063388779505e-03
5.826546649521360877e+01 -1.327878030255762523e-03
5.829404200600085773e+01 -1.328659190183922260e-03
5.832261751678811379e+01 -1.329273703716568481e-03
5.835119302757536985e+01 -1.329721748839398981e-03
5.837976853836263302e+01 -1.330003527371461563e-03
5.840834404914988909e+01 -1.330119269023331222e-03
5.843691955993714515e+01 -1.330069219582621096e-03
5.846549507072439411e+01 -1.329853650891782294e-03
5.849407058151165018e+01 -1.329472853935695538e-03
5.852264609229890624e+01 -1.328927139372082598e-03
5.855122160308616230e+01 -1.328216844674383725e-03
5.857979711387341126e+01 -1.327342320220736881e-03
5.860837262466066733e+01 -1.326303947274317611e-03
5.863694813544792339e+01 -1.325102116219349993e-03
5.866552364623517946e+01 -1.323737239917551498e-03
5.869409915702244263e+01 -1.322209748354375184e-03
5.872267466780969869e+01 -1.320520091165779944e-03
5.875125017859694765e+01 -1.318668743426690054e-03
5.877982568938420371e+01 -1.316656193085069884e-03
5.880840120017145978e+01 -1.314482943754657603e-03
5.883697671095871584e+01 -1.312149512965471400e-03
5.886555222174596480e+01 -1.309656442028679256e-03
5.889412773253322086e+01 -1.307004286150868257e-03
5.892270324332047693e+01 -1.304193614899803099e-03
5.895127875410773299e+01 -1.301225015882981166e-03
5.897985426489499616e+01 -1.298099093217387192e-03
5.900842977568225223e+01 -1.294816463622657909e-03
5.903700528646950119e+01 -1.291377758612362184e-03
5.906558079725675725e+01 -1.287783622622119470e-03
5.909415630804401331e+01 -1.284034711722355834e-03
5.912273181883126938e+01 -1.280131702684809535e-03
5.915130732961851834e+01 -1.276075275928988421e-03
5.917988284040577440e+01 -1.271866132178531544e-03
5.920845835119303047e+01 -1.267504977526759218e-03
5.923703386198028653e+01 -1.262992535846412271e-03
5.926560937276754970e+01 -1.258329544341043249e-03
5.929418488355480577e+01 -1.253516747687935095e-03
5.932276039434205472e+01 -1.248554900526914566e-03
5.935133590512931079e+01 -1.243444764761392901e-03
5.937991141591656685e+01 -1.238187126019619838e-03
5.940848692670382292e+01 -1.232782770071317886e-03
5.943706243749107188e+01 -1.227232493051255615e-03
5.946563794827832794e+01 -1.221537103635487315e-03
5.949421345906558400e+01 -1.215697419424064231e-03
5.952278896985284007e+01 -1.209714266291075100e-03
5.955136448064010324e+01 -1.203588481406462013e-03
5.957993999142735930e+01 -1.197320907849696876e-03
5.960851550221460826e+01 -1.190912393134434645e-03
5.963709101300186433e+01 -1.184363799312647446e-03
5.966566652378912039e+01 -1.177675993772393575e-03
5.969424203457637645e+01 -1.170849849733007981e-03
5.972281754536362541e+01 -1.163886251641155223e-03
5.975139305615088148e+01 -1.156786085483592569e-03
5.977996856693813754e+01 -1.149550247938992088e-03
5.980854407772539361e+01 -1.142179642563168800e-03
5.983711958851265678e+01 -1.134675178346435413e-03
5.986569509929991284e+01 -1.127037773227979479e-03
5.989427061008716180e+01 -1.119268347571499662e-03
5.992284612087441786e+01 -1.111367834048883601e-03
5.995142163166167393e+01 -1.103337162930457128e-03
5.997999714244892999e+01 -1.095177281639042729e-03
6.000857265323617895e+01 -1.086889137447001000e-03
6.003714816402343502e+01 -1.078473681712578246e-03
6.006572367481069108e+01 -1.069931875667114434e-03
6.009429918559794004e+01 -1.061264679871602506e-03
6.012287469638521031e+01 -1.052473063103086942e-03
6.015145020717246638e+01 -1.043558006934045771e-03
6.018002571795971534e+01 -1.034520488837139098e-03
6.020860122874697140e+01 -1.025361499657937228e-03
6.023717673953422747e+01 -1.016082033482853392e-03
6.026575225032147642e+01 -1.006683088411003098e-03
6.029432776110873249e+01 -9.971656651942518382e-04
6.032290327189598855e+01 -9.875307766791028945e-04
6.035147878268324462e+01 -9.777794379779141537e-04
6.038005429347049358e+01 -9.679126643155186362e-04
6.040862980425776385e+01 -9.579314872107046967e-04
6.043720531504501281e+01 -9.478369364077546917e-04
6.046578082583226887e+01 -9.376300522120674125e-04
6.049435633661952494e+01 -9.273118806625028823e-04
6.052293184740678100e+01 -9.168834696453492588e-04
6.055150735819402996e+01 -9.063458772887643356e-04
6.058008286898128603e+01 -8.957001627808162036e-04
6.060865837976854209e+01 -8.849473975369964544e-04
6.063723389055579815e+01 -8.740886554453584402e-04
6.066580940134304711e+01 -8.631250154361618573e-04
6.069438491213031739e+01 -8.520575694182618140e-04
6.072296042291756635e+01 -8.408874114180336619e-04
6.075153593370482241e+01 -8.296156449877912760e-04
6.078011144449207848e+01 -8.182433780132733177e-04
6.080868695527933454e+01 -8.067717289926021416e-04
6.083726246606658350e+01 -7.952018222283335335e-04
6.086583797685383956e+01 -7.835347888410212685e-04
6.089441348764109563e+01 -7.717717709298194204e-04
6.092298899842835169e+01 -7.599139123255813739e-04
6.095156450921560065e+01 -7.479623699949858404e-04
6.098014002000287093e+01 -7.359183087431600632e-04
6.100871553079011989e+01 -7.237829024302725074e-04
6.103729104157737595e+01 -7.115573317922008418e-04
6.106586655236463201e+01 -6.992427868363245954e-04
6.109444206315188808e+01 -6.868404670324277901e-04
6.112301757393913704e+01 -6.743515813004862707e-04
6.115159308472639310e+01 -6.617773496040752932e-04
6.118016859551364917e+01 -6.491190020254305809e-04
6.120874410630090523e+01 -6.363777751441050809e-04
6.123731961708815419e+01 -6.235549196255447827e-04
6.126589512787542446e+01 -6.106516924992982801e-04
6.129447063866267342e+01 -5.976693648637869697e-04
6.132304614944992949e+01 -5.846092179557901749e-04
6.135162166023718555e+01 -5.714725433504742663e-04
6.138019717102444162e+01 -5.582606446858740055e-04
6.140877268181169057e+01 -5.449748369892620141e-04
6.143734819259894664e+01 -5.316164461361454424e-04
6.146592370338620270e+01 -5.181868116997768526e-04
6.149449921417345877e+01 -5.046872854106200252e-04
6.152307472496070773e+01 -4.911192294082517657e-04
6.155165023574797800e+01 -4.774840203708113451e-04
6.158022574653522696e+01 -4.637830454719200674e-04
6.160880125732248302e+01 -4.500177063110084711e-04
6.163737676810973909e+01 -4.361894168831681440e-04
6.166595227889699515e+01 -4.222996059986924193e-04
6.169452778968424411e+01 -4.083497156741114071e-04
6.172310330047150018e+01 -3.943412006903986369e-04
6.175167881125875624e+01 -3.802755271465567259e-04
6.178025432204601231e+01 -3.661541773588455916e-04
6.180882983283326126e+01 -3.519786472939361401e-04
6.183740534362053154e+01 -3.377504471799284459e-04
6.186598085440778050e+01 -3.234711019265599456e-04
6.189455636519503656e+01 -3.091421511891099400e-04
6.192313187598229263e+01 -2.947651483714580243e-04
6.195170738676954869e+01 -2.803416609317519598e-04
6.198028289755679765e+01 -2.658732716475462748e-04
6.200885840834405371e+01 -2.513615784007009997e-04
6.203743391913130978e+01 -2.368081928605963624e-04
6.206600942991856584e+01 -2.222147414059753336e-04
6.209458494070581480e+01 -2.075828653551925246e-04
6.212316045149308508e+01 -1.929142220628285507e-04
6.215173596228033404e+01 -1.782104826289332270e-04
6.218031147306759010e+01 -1.634733328308732390e-04
6.220888698385484616e+01 -1.487044734188364863e-04
6.223746249464210223e+01 -1.339056195457065390e-04
6.226603800542935119e+01 -1.190785020479734801e-04
6.229461351621660725e+01 -1.042248665922836608e-04
6.232318902700386332e+01 -8.934647247703742868e-05
6.235176453779111228e+01 -7.444509437099154051e-05
6.238034004857836834e+01 -5.952252158302043022e-05
6.240891555936563861e+01 -4.458055772260437693e-05
6.243749107015288757e+01 -2.962102000525254739e-05
6.246606658094014364e+01 -1.464573987242214092e-05
6.249464209172739970e+01 3.434366329941698447e-07
6.252321760251464866e+01 1.534465036468599564e-05
6.255179311330190473e+01 3.035602881568255567e-05
6.258036862408916079e+01 4.537568573813476514e-05
6.260894413487641685e+01 6.040172180519561712e-05
6.263751964566366581e+01 7.543222491836383287e-05
6.266609515645092188e+01 9.046527042341759501e-05
6.269467066723818505e+01 1.054989209618752957e-04
6.272324617802544111e+01 1.205312272316355279e-04
6.275182168881269718e+01 1.355602279510103724e-04
6.278039719959995324e+01 1.505839503339082247e-04
