# Time(fs)    f(t)(a.u.)
7.209601371624518151e+01 -7.731997823134158926e-04
7.212458922703243047e+01 -7.861618738543653439e-04
7.215316473781970785e+01 -7.990190200879824806e-04
7.218174024860695681e+01 -8.117690850789366797e-04
7.221031575939420577e+01 -8.244099593666091722e-04
7.223889127018146894e+01 -8.369395509126827462e-04
7.226746678096871790e+01 -8.493557933504021799e-04
7.229604229175596686e+01 -8.616566461002550352e-04
7.232461780254323003e+01 -8.738400907950951519e-04
7.235319331333047899e+01 -8.859041357845181446e-04
7.238176882411774216e+01 -8.978468164929614536e-04
7.241034433490499111e+01 -9.096661887802844288e-04
7.243891984569225428e+01 -9.213603501432470529e-04
7.246749535647950324e+01 -9.329274129011429174e-04
7.249607086726676641e+01 -9.443655330668454008e-04
7.252464637805401537e+01 -9.556728866613833874e-04
7.255322188884127854e+01 -9.668476899534162936e-04
7.258179739962852750e+01 -9.778881807064043752e-04
7.261037291041577646e+01 -9.887926334735425583e-04
7.263894842120303963e+01 -9.995593607258997960e-04
7.266752393199028859e+01 -1.010186704675384173e-03
7.269609944277753755e+01 -1.020673042431292357e-03
7.272467495356481493e+01 -1.031016788141309211e-03
7.275325046435206389e+01 -1.041216387813597832e-03
7.278182597513931285e+01 -1.051270332030647967e-03
7.281040148592657602e+01 -1.061177142429677381e-03
7.283897699671382497e+01 -1.070935377581621641e-03
7.286755250750107393e+01 -1.080543636361429478e-03
7.289612801828833710e+01 -1.090000551946506769e-03
7.292470352907558606e+01 -1.099304799392704758e-03
7.295327903986283502e+01 -1.108455090628966732e-03
7.298185455065009819e+01 -1.117450179502714859e-03
7.301043006143736136e+01 -1.126288853022747952e-03
7.303900557222461032e+01 -1.134969950364270131e-03
7.306758108301187349e+01 -1.143492344691150915e-03
7.309615659379912245e+01 -1.151854942880382610e-03
7.312473210458637141e+01 -1.160056704820401283e-03
7.315330761537363458e+01 -1.168096616874451238e-03
7.318188312616088353e+01 -1.175973721215698136e-03
7.321045863694814670e+01 -1.183687098540091775e-03
7.323903414773539566e+01 -1.191235864819812675e-03
7.326760965852264462e+01 -1.198619172790329947e-03
7.329618516930990779e+01 -1.205836228093678771e-03
7.332476068009717096e+01 -1.212886275452256966e-03
7.335333619088441992e+01 -1.219768600943235476e-03
7.338191170167168309e+01 -1.226482520123813903e-03
7.341048721245893205e+01 -1.233027402801812993e-03
7.343906272324618101e+01 -1.239402663676198542e-03
7.346763823403344418e+01 -1.245607747109082420e-03
7.349621374482069314e+01 -1.251642138734284336e-03
7.352478925560794210e+01 -1.257505370169620775e-03
7.355336476639520527e+01 -1.263197017362808865e-03
7.358194027718245422e+01 -1.268716688292152684e-03
7.361051578796971739e+01 -1.274064029132395597e-03
7.363909129875698056e+01 -1.279238735906006088e-03
7.366766680954422952e+01 -1.284240533006013752e-03
7.369624232033147848e+01 -1.289069189806333953e-03
7.372481783111874165e+01 -1.293724500718658812e-03
7.375339334190599061e+01 -1.298206315769806019e-03
7.378196885269325378e+01 -1.302514519729193986e-03
7.381054436348050274e+01 -1.306649015523655066e-03
7.383911987426775170e+01 -1.310609764830760263e-03
7.386769538505501487e+01 -1.314396759166475354e-03
7.389627089584227804e+01 -1.318010019798969206e-03
7.392484640662952700e+01 -1.321449613700122552e-03
7.395342191741679017e+01 -1.324715631828937007e-03
7.398199742820403912e+01 -1.327808202963062789e-03
7.401057293899128808e+01 -1.330727492473194901e-03
7.403914844977855125e+01 -1.333473697920893554e-03
7.406772396056580021e+01 -1.336047032338399249e-03
7.409629947135304917e+01 -1.338447760817305845e-03
7.412487498214031234e+01 -1.340676172517858570e-03
7.415345049292756130e+01 -1.342732584391286574e-03
7.418202600371482447e+01 -1.344617344594948921e-03
7.421060151450208764e+01 -1.346330817222876576e-03
7.423917702528933660e+01 -1.347873413476005687e-03
7.426775253607658556e+01 -1.349245566489596987e-03
7.429632804686384873e+01 -1.350447730155248825e-03
7.432490355765109769e+01 -1.351480382861000237e-03
7.435347906843836085e+01 -1.352344039834883337e-03
7.438205457922560981e+01 -1.353039214734751573e-03
7.441063009001285877e+01 -1.353566462086546601e-03
7.443920560080012194e+01 -1.353926359240092405e-03
7.446778111158738511e+01 -1.354119492811951602e-03
7.449635662237463407e+01 -1.354146495469248394e-03
7.452493213316189724e+01 -1.354007984274683630e-03
7.455350764394914620e+01 -1.353704625832167835e-03
7.458208315473639516e+01 -1.353237092112539574e-03
7.461065866552365833e+01 -1.352606072268508356e-03
7.463923417631090729e+01 -1.351812273036526093e-03
7.466780968709815625e+01 -1.350856409214483151e-03
7.469638519788541942e+01 -1.349739232627005740e-03
7.472496070867266837e+01 -1.348461484233293237e-03
7.475353621945993154e+01 -1.347023943369612606e-03
7.478211173024719471e+01 -1.345427382478085829e-03
7.481068724103444367e+01 -1.343672588113257061e-03
7.483926275182169263e+01 -1.341760359766518227e-03
7.486783826260895580e+01 -1.339691509456828345e-03
7.489641377339620476e+01 -1.337466861236740173e-03
7.492498928418345372e+01 -1.335087239393910720e-03
7.495356479497071689e+01 -1.332553484165556381e-03
7.498214030575796585e+01 -1.329866435222281035e-03
7.501071581654522902e+01 -1.327026957133082240e-03
7.503929132733249219e+01 -1.324035889137614762e-03
7.506786683811974115e+01 -1.320894102113844264e-03
7.509644234890699011e+01 -1.317602463384418042e-03
7.512501785969425327e+01 -1.314161838549128460e-03
7.515359337048150223e+01 -1.310573099665727267e-03
7.518216888126876540e+01 -1.306837129191710861e-03
7.521074439205601436e+01 -1.302954797461279351e-03
7.523931990284326332e+01 -1.298926989149611771e-03
7.526789541363052649e+01 -1.294754593642038912e-03
7.529647092441777545e+01 -1.290438479507106852e-03
7.532504643520503862e+01 -1.285979529880628119e-03
7.535362194599230179e+01 -1.281378621873336798e-03
7.538219745677955075e+01 -1.276636639471278494e-03
7.541077296756679971e+01 -1.271754457842935379e-03
7.543934847835406288e+01 -1.266732952261412967e-03
7.546792398914131184e+01 -1.261572994386085059e-03
7.549649949992856079e+01 -1.256275439329826264e-03
7.552507501071582396e+01 -1.250841168633954606e-03
7.555365052150307292e+01 -1.245271031383425424e-03
7.558222603229033609e+01 -1.239565880502301910e-03
7.561080154307759926e+01 -1.233726583549365390e-03
7.563937705386484822e+01 -1.227753985098916766e-03
7.566795256465209718e+01 -1.221648919251352647e-03
7.569652807543936035e+01 -1.215412230105384316e-03
7.572510358622660931e+01 -1.209044740796387388e-03
7.575367909701387248e+01 -1.202547283710737620e-03
7.578225460780112144e+01 -1.195920680090877984e-03
7.581083011858837040e+01 -1.189165747644750203e-03
7.583940562937563357e+01 -1.182283296030236033e-03
7.586798114016288253e+01 -1.175274126049339393e-03
7.589655665095014569e+01 -1.168139034977157134e-03
7.592513216173740886e+01 -1.160878813824448973e-03
7.595370767252465782e+01 -1.153494251611150885e-03
7.598228318331190678e+01 -1.145986117826501473e-03
7.601085869409916995e+01 -1.138355181836985539e-03
7.603943420488641891e+01 -1.130602209463765209e-03
7.606800971567366787e+01 -1.122727963388302956e-03
7.609658522646093104e+01 -1.114733194823056689e-03
7.612516073724818000e+01 -1.106618649366785789e-03
7.615373624803544317e+01 -1.098385069622191158e-03
7.618231175882270634e+01 -1.090033189367375747e-03
7.621088726960995530e+01 -1.081563739440790945e-03
7.623946278039720426e+01 -1.072977447038867644e-03
7.626803829118446743e+01 -1.064275026021750019e-03
7.629661380197171638e+01 -1.055457191568785888e-03
7.632518931275897955e+01 -1.046524655599975848e-03
7.635376482354622851e+01 -1.037478126033583624e-03
7.638234033433347747e+01 -1.028318303265267353e-03
7.641091584512074064e+01 -1.019045885571610724e-03
7.643949135590798960e+01 -1.009661568277176857e-03
7.646806686669525277e+01 -1.000166049838677055e-03
7.649664237748251594e+01 -9.905600217381775856e-04
7.652521788826976490e+01 -9.808441731434347326e-04
7.655379339905701386e+01 -9.710191966073699731e-04
7.658236890984427703e+01 -9.610857816045684796e-04
7.661094442063152599e+01 -9.510446158315159467e-04
7.663951993141877495e+01 -9.408963881486362641e-04
7.666809544220603811e+01 -9.306417866198142715e-04
7.669667095299328707e+01 -9.202815004872249129e-04
7.672524646378053603e+01 -9.098162221265776884e-04
7.675382197456781341e+01 -8.992466487579114627e-04
7.678239748535506237e+01 -8.885734772518230542e-04
7.681097299614231133e+01 -8.777974079694194623e-04
7.683954850692957450e+01 -8.669191484016752379e-04
7.686812401771682346e+01 -8.559394056510870536e-04
7.689669952850407242e+01 -8.448588960888911122e-04
7.692527503929133559e+01 -8.336783393447414576e-04
7.695385055007858455e+01 -8.223984635296428466e-04
7.698242606086584772e+01 -8.110200021810527260e-04
7.701100157165309668e+01 -7.995436962404318428e-04
7.703957708244035985e+01 -7.879703019919632621e-04
7.706815259322760880e+01 -7.763005841327008183e-04
7.709672810401487197e+01 -7.645353123269835009e-04
7.712530361480212093e+01 -7.526752689909710576e-04
7.715387912558938410e+01 -7.407212473738627794e-04
7.718245463637663306e+01 -7.286740522922142971e-04
7.721103014716388202e+01 -7.165345024183457584e-04
7.723960565795114519e+01 -7.043034317160251070e-04
7.726818116873839415e+01 -6.919816843969365172e-04
7.729675667952564311e+01 -6.795701185071966778e-04
7.732533219031292049e+01 -6.670696099388770265e-04
7.735390770110016945e+01 -6.544810523378790908e-04
7.738248321188741841e+01 -6.418053557185624198e-04
7.741105872267468158e+01 -6.290434471054835242e-04
7.743963423346193053e+01 -6.161962726754161620e-04
7.746820974424917949e+01 -6.032647977508372346e-04
7.749678525503644266e+01 -5.902500058336156629e-04
7.752536076582369162e+01 -5.771529005525232250e-04
7.755393627661095479e+01 -5.639745057066148943e-04
7.758251178739820375e+01 -5.507158662609077477e-04
7.761108729818546692e+01 -5.373780499349109464e-04
7.763966280897271588e+01 -5.239621459026036878e-04
7.766823831975997905e+01 -5.104692670792144787e-04
7.769681383054722801e+01 -4.969005503813444385e-04
7.772538934133449118e+01 -4.832571568615444358e-04
7.775396485212174014e+01 -4.695402729075067133e-04
7.778254036290898910e+01 -4.557511102438581039e-04
7.781111587369625227e+01 -4.418909060289993428e-04
7.783969138448350122e+01 -4.279609234842724126e-04
7.786826689527075018e+01 -4.139624525915080316e-04
7.789684240605802756e+01 -3.998968108086089547e-04
7.792541791684527652e+01 -3.857653418273300494e-04
7.795399342763252548e+01 -3.715694176988305810e-04
7.798256893841978865e+01 -3.573104376159756896e-04
7.801114444920703761e+01 -3.429898309536041890e-04
7.803971995999428657e+01 -3.286090571202568726e-04
7.806829547078154974e+01 -3.141696038399485226e-04
7.809687098156879870e+01 -2.996729878096507133e-04
7.812544649235606187e+01 -2.851207549250684564e-04
7.815402200314331083e+01 -2.705144822300244861e-04
7.818259751393057400e+01 -2.558557770405181747e-04
7.821117302471782295e+01 -2.411462764398719411e-04
7.823974853550508612e+01 -2.263876476284575751e-04
7.826832404629233508e+01 -2.115815886548309539e-04
7.829689955707959825e+01 -1.967298286205633657e-04
7.832547506786684721e+01 -1.818341272436826798e-04
7.835405057865409617e+01 -1.668962743516955866e-04
7.838262608944135934e+01 -1.519180900236890967e-04
7.841120160022860830e+01 -1.369014250528466077e-04
7.843977711101585726e+01 -1.218481610497504429e-04
7.846835262180313464e+01 -1.067602097449915584e-04
7.849692813259038360e+01 -9.163951260640894759e-05
7.852550364337763256e+01 -7.648804174786420242e-05
7.855407915416489573e+01 -6.130779876302406770e-05
7.858265466495214469e+01 -4.610081419696681465e-05
7.861123017573939364e+01 -3.086914807450035284e-05
7.863980568652665681e+01 -1.561488904857508822e-05
7.866838119731390577e+01 -3.401544782444903195e-07
7.869695670810116894e+01 1.495290988150573814e-05
7.872553221888841790e+01 3.026213201794582654e-05
7.875410772967568107e+01 4.558531116216801073e-05
7.878268324046293003e+01 6.092021940822853714e-05
7.881125875125019320e+01 7.626460383538739938e-05
7.883983426203744216e+01 9.161618473638805050e-05
7.886840977282470533e+01 1.069726602546479844e-04
7.889698528361195429e+01 1.223317022927379800e-04
7.892556079439920325e+01 1.376909586083386412e-04
7.895413630518646642e+01 1.530480541761491920e-04
7.898271181597371537e+01 1.684005928113294309e-04
7.901128732676096433e+01 1.837461565352147886e-04
7.903986283754824171e+01 1.990823076399192654e-04
7.906843834833549067e+01 2.144065858913630064e-04
7.909701385912273963e+01 2.297165131734809306e-04
7.912558936991000280e+01 2.450095935918476841e-04
7.915416488069725176e+01 2.602833152615015170e-04
7.918274039148450072e+01 2.755351489957575013e-04
7.921131590227176389e+01 2.907625501520444368e-04
7.923989141305901285e+01 3.059629573439708711e-04
7.926846692384626181e+01 3.211337989710651738e-04
7.929704243463352498e+01 3.362724911648086760e-04
7.932561794542078815e+01 3.513764376618922197e-04
7.935419345620803711e+01 3.664430333205619009e-04
7.938276896699530027e+01 3.814696623942854755e-04
7.941134447778254923e+01 3.964537017220228898e-04
7.943991998856979819e+01 4.113925220549701162e-04
7.946849549935706136e+01 4.262834900614286774e-04
7.949707101014431032e+01 4.411239676025315438e-04
7.952564652093157349e+01 4.559113084281339774e-04
7.955422203171882245e+01 4.706428691770082103e-04
7.958279754250607141e+01 4.853160064580403876e-04
7.961137305329333458e+01 4.999280734910523973e-04
7.963994856408059775e+01 5.144764280537842977e-04
7.966852407486784671e+01 5.289584310412865937e-04
7.969709958565510988e+01 5.433714522446694058e-04
7.972567509644235884e+01 5.577128628222356721e-04
7.975425060722960779e+01 5.719800351807766223e-04
7.978282611801687096e+01 5.861703516999904268e-04
7.981140162880411992e+01 6.002812116150919126e-04
7.983997713959136888e+01 6.143100257770914719e-04
7.986855265037863205e+01 6.282542033958492820e-04
7.989712816116589522e+01 6.421111786189000583e-04
7.992570367195314418e+01 6.558784027509387575e-04
7.995427918274040735e+01 6.695533330920235048e-04
7.998285469352765631e+01 6.831334521871636287e-04
8.001143020431490527e+01 6.966162585150413502e-04
8.004000571510216844e+01 7.099992709983406333e-04
8.006858122588941740e+01 7.232800335780100289e-04
8.009715673667668057e+01 7.364561062494359234e-04
8.012573224746392953e+01 7.495250707770243414e-04
8.015430775825117848e+01 7.624845452586713436e-04
8.018288326903844165e+01 7.753321686845454945e-04
8.021145877982570482e+01 7.880655979328620884e-04
8.024003429061295378e+01 8.006825370170003557e-04
8.026860980140021695e+01 8.131807053004854857e-04
8.029718531218746591e+01 8.255578524685546057e-04
8.032576082297471487e+01 8.378117613253279134e-04
8.035433633376197804e+01 8.499402563238319351e-04
8.038291184454922700e+01 8.619411930850916096e-04
8.041148735533647596e+01 8.738124569810141887e-04
8.044006286612373913e+01 8.855519711006691087e-04
8.046863837691098809e+01 8.971577014262802205e-04
8.049721388769825126e+01 9.086276573704512183e-04
8.052578939848551443e+01 9.199598775212091588e-04
8.055436490927276338e+01 9.311524380436814923e-04
8.058294042006001234e+01 9.422034674335824731e-04
8.061151593084727551e+01 9.531111220011034228e-04
8.064009144163452447e+01 9.638736141289184741e-04
8.066866695242178764e+01 9.744891858707927564e-04
8.069724246320903660e+01 9.849561525739757451e-04
8.072581797399628556e+01 9.952728290243656028e-04
8.075439348478354873e+01 1.005437614821926961e-03
8.078296899557081190e+01 1.015448946061965705e-03
8.081154450635806086e+01 1.025305297249964453e-03
8.084012001714532403e+01 1.035005200586638962e-03
8.086869552793257299e+01 1.044547229171718548e-03
8.089727103871982195e+01 1.053930003221183534e-03
8.092584654950708511e+01 1.063152199718470428e-03
8.095442206029433407e+01 1.072212536021237067e-03
8.098299757108158303e+01 1.081109790024379486e-03
8.101157308186884620e+01 1.089842788319871992e-03
8.104014859265609516e+01 1.098410389611192452e-03
8.106872410344335833e+01 1.106811535020699915e-03
8.109729961423062150e+01 1.115045200626608264e-03
8.112587512501787046e+01 1.123110409657035371e-03
8.115445063580511942e+01 1.131006233322652803e-03
8.118302614659238259e+01 1.138731801407653161e-03
8.121160165737963155e+01 1.146286294349133225e-03
