# Time(fs)    f(t)(a.u.)
1.196742391770253136e+02 -4.599261973044677814e-04
1.197028146878125625e+02 -4.681663836575622115e-04
1.197313901985998257e+02 -4.763394050653747911e-04
1.197599657093870746e+02 -4.844443944759314110e-04
1.197885412201743236e+02 -4.924804965060797408e-04
1.198171167309615868e+02 -5.004468687877328213e-04
1.198456922417488357e+02 -5.083426807576865020e-04
1.198742677525360847e+02 -5.161671144272730969e-04
1.199028432633233479e+02 -5.239193634911215028e-04
1.199314187741105968e+02 -5.315986345390282973e-04
1.199599942848978600e+02 -5.392041449332010163e-04
1.199885697956851089e+02 -5.467351252570748022e-04
1.200171453064723579e+02 -5.541908167212612367e-04
1.200457208172596211e+02 -5.615704725303138738e-04
1.200742963280468700e+02 -5.688733576611852954e-04
1.201028718388341190e+02 -5.760987484071715620e-04
1.201314473496213822e+02 -5.832459324501836117e-04
1.201600228604086311e+02 -5.903142084183966767e-04
1.201885983711958801e+02 -5.973028862735138556e-04
1.202171738819831575e+02 -6.042112868146562324e-04
1.202457493927704206e+02 -6.110387419798392773e-04
1.202743249035576696e+02 -6.177845942039334728e-04
1.203029004143449328e+02 -6.244481962906237244e-04
1.203314759251321817e+02 -6.310289120006257928e-04
1.203600514359194307e+02 -6.375261151780683847e-04
1.203886269467066938e+02 -6.439391898336685894e-04
1.204172024574939428e+02 -6.502675302628833530e-04
1.204457779682811918e+02 -6.565105403388959288e-04
1.204743534790684549e+02 -6.626676339108529849e-04
1.205029289898557039e+02 -6.687382350928190115e-04
1.205315045006429528e+02 -6.747217765666615411e-04
1.205600800114302160e+02 -6.806177010416223283e-04
1.205886555222174650e+02 -6.864254608673981198e-04
1.206172310330047281e+02 -6.921445169476173141e-04
1.206458065437919771e+02 -6.977743396812954250e-04
1.206743820545792261e+02 -7.033144084746519118e-04
1.207029575653664892e+02 -7.087642110044113913e-04
1.207315330761537382e+02 -7.141232444289000733e-04
1.207601085869409872e+02 -7.193910137319007051e-04
1.207886840977282645e+02 -7.245670330660725208e-04
1.208172596085155277e+02 -7.296508245580409684e-04
1.208458351193027767e+02 -7.346419187601287018e-04
1.208744106300900256e+02 -7.395398543674908121e-04
1.209029861408772888e+02 -7.443441780832800838e-04
1.209315616516645377e+02 -7.490544444753039757e-04
1.209601371624518009e+02 -7.536702163499632394e-04
1.209887126732390499e+02 -7.581910643008728592e-04
1.210172881840262988e+02 -7.626165665130286856e-04
1.210458636948135620e+02 -7.669463089210803520e-04
1.210744392056008110e+02 -7.711798846807253619e-04
1.211030147163880599e+02 -7.753168951651220019e-04
1.211315902271753231e+02 -7.793569483988541709e-04
1.211601657379625721e+02 -7.832996604428321468e-04
1.211887412487498352e+02 -7.871446536371535553e-04
1.212173167595370842e+02 -7.908915588602599906e-04
1.212458922703243331e+02 -7.945400135919892344e-04
1.212744677811115963e+02 -7.980896624376064867e-04
1.213030432918988453e+02 -8.015401574497071349e-04
1.213316188026860942e+02 -8.048911578800265051e-04
1.213601943134733716e+02 -8.081423297754349077e-04
1.213887698242606348e+02 -8.112933451242084404e-04
1.214173453350478837e+02 -8.143438853408244485e-04
1.214459208458351327e+02 -8.172936376249846820e-04
1.214744963566223959e+02 -8.201422958423641111e-04
1.215030718674096448e+02 -8.228895626111973642e-04
1.215316473781969080e+02 -8.255351461636140521e-04
1.215602228889841570e+02 -8.280787620465515078e-04
1.215887983997714059e+02 -8.305201336319069285e-04
1.216173739105586691e+02 -8.328589912189541524e-04
1.216459494213459180e+02 -8.350950716624826967e-04
1.216745249321331670e+02 -8.372281203409175435e-04
1.217031004429204302e+02 -8.392578881255115470e-04
1.217316759537076791e+02 -8.411841359033115284e-04
1.217602514644949423e+02 -8.430066285986595465e-04
1.217888269752821913e+02 -8.447251419278088615e-04
1.218174024860694402e+02 -8.463394569609734982e-04
1.218459779968567034e+02 -8.478493630058811254e-04
1.218745535076439523e+02 -8.492546579040785712e-04
1.219031290184312013e+02 -8.505551477715841578e-04
1.219317045292184787e+02 -8.517506425876530864e-04
1.219602800400057419e+02 -8.528409669270730232e-04
1.219888555507929908e+02 -8.538259478798492690e-04
1.220174310615802398e+02 -8.547054232776642039e-04
1.220460065723675029e+02 -8.554792407327542871e-04
1.220745820831547519e+02 -8.561472514903790054e-04
1.221031575939420151e+02 -8.567093210702610758e-04
1.221317331047292640e+02 -8.571653205195840829e-04
1.221603086155165130e+02 -8.575151309335296351e-04
1.221888841263037762e+02 -8.577586409032962773e-04
1.222174596370910251e+02 -8.578957500189861654e-04
1.222460351478782741e+02 -8.579263681905675105e-04
1.222746106586655372e+02 -8.578504109542036717e-04
1.223031861694527862e+02 -8.576678077236092428e-04
1.223317616802400494e+02 -8.573784940759923614e-04
1.223603371910272983e+02 -8.569824193172401660e-04
1.223889127018145473e+02 -8.564795415943332341e-04
1.224174882126018105e+02 -8.558698279052914023e-04
1.224460637233890594e+02 -8.551532568142470496e-04
1.224746392341763084e+02 -8.543298177887952583e-04
1.225032147449635858e+02 -8.533995123581667635e-04
1.225317902557508489e+02 -8.523623501267801710e-04
1.225603657665380979e+02 -8.512183557891736703e-04
1.225889412773253468e+02 -8.499675611096105731e-04
1.226175167881126100e+02 -8.486100139190418850e-04
1.226460922988998590e+02 -8.471457716501224833e-04
1.226746678096871221e+02 -8.455749021602820045e-04
1.227032433204743711e+02 -8.438974875157216138e-04
1.227318188312616201e+02 -8.421136234134463192e-04
1.227603943420488832e+02 -8.402234162165117450e-04
1.227889698528361322e+02 -8.382269851988627786e-04
1.228175453636233811e+02 -8.361244637858950435e-04
1.228461208744106443e+02 -8.339159977717666445e-04
1.228746963851978933e+02 -8.316017469873643883e-04
1.229032718959851422e+02 -8.291818841779141679e-04
1.229318474067724054e+02 -8.266565960303752774e-04
1.229604229175596544e+02 -8.240260817324957182e-04
1.229889984283469175e+02 -8.212905590145451766e-04
1.230175739391341665e+02 -8.184502548519112476e-04
1.230461494499214155e+02 -8.155054140663734255e-04
1.230747249607086928e+02 -8.124562955851058997e-04
1.231033004714959560e+02 -8.093031712876879585e-04
1.231318759822832050e+02 -8.060463297739147055e-04
1.231604514930704539e+02 -8.026860749852347560e-04
1.231890270038577171e+02 -7.992227255380145818e-04
1.232176025146449660e+02 -7.956566162100304302e-04
1.232461780254322150e+02 -7.919880963302659014e-04
1.232747535362194782e+02 -7.882175311204042949e-04
1.233033290470067271e+02 -7.843453040928810701e-04
1.233319045577939903e+02 -7.803718119833842571e-04
1.233604800685812393e+02 -7.762974696091070378e-04
1.233890555793684882e+02 -7.721227071273636944e-04
1.234176310901557514e+02 -7.678479716187612460e-04
1.234462066009430004e+02 -7.634737270280640264e-04
1.234747821117302493e+02 -7.590004537514116788e-04
1.235033576225175125e+02 -7.544286486326357965e-04
1.235319331333047614e+02 -7.497588261919400573e-04
1.235605086440920246e+02 -7.449915163797621613e-04
1.235890841548792736e+02 -7.401272679835505354e-04
1.236176596656665225e+02 -7.351666474138589475e-04
1.236462351764537999e+02 -7.301102353422822978e-04
1.236748106872410631e+02 -7.249586327555500439e-04
1.237033861980283120e+02 -7.197124565828049401e-04
1.237319617088155610e+02 -7.143723411351263425e-04
1.237605372196028242e+02 -7.089389382582448555e-04
1.237891127303900731e+02 -7.034129175438440110e-04
1.238176882411773221e+02 -6.977949653485418340e-04
1.238462637519645853e+02 -6.920857862482478759e-04
1.238748392627518342e+02 -6.862861016079542910e-04
1.239034147735390974e+02 -6.803966503969590502e-04
1.239319902843263463e+02 -6.744181892672266535e-04
1.239605657951135953e+02 -6.683514922743023475e-04
1.239891413059008585e+02 -6.621973503970901434e-04
1.240177168166881074e+02 -6.559565720269133239e-04
1.240462923274753564e+02 -6.496299829797315580e-04
1.240748678382626196e+02 -6.432184258036739840e-04
1.241034433490498685e+02 -6.367227602365397839e-04
1.241320188598371317e+02 -6.301438633828719245e-04
1.241605943706243806e+02 -6.234826283218980556e-04
1.241891698814116296e+02 -6.167399652912918234e-04
1.242177453921989070e+02 -6.099168014453625010e-04
1.242463209029861702e+02 -6.030140802275854497e-04
1.242748964137734191e+02 -5.960327613836615508e-04
1.243034719245606681e+02 -5.889738211093248615e-04
1.243320474353479312e+02 -5.818382515379061674e-04
1.243606229461351802e+02 -5.746270610339677823e-04
1.243891984569224292e+02 -5.673412730785494257e-04
1.244177739677096923e+02 -5.599819267951948194e-04
1.244463494784969413e+02 -5.525500768106167459e-04
1.244749249892842045e+02 -5.450467927418669277e-04
1.245035005000714534e+02 -5.374731588577504222e-04
1.245320760108587024e+02 -5.298302741822780246e-04
1.245606515216459655e+02 -5.221192525887171200e-04
1.245892270324332145e+02 -5.143412210609384083e-04
1.246178025432204635e+02 -5.064973214774380530e-04
1.246463780540077266e+02 -4.985887093137364402e-04
1.246749535647949756e+02 -4.906165525348473366e-04
1.247035290755822246e+02 -4.825820335793525235e-04
1.247321045863694877e+02 -4.744863461503519091e-04
1.247606800971567367e+02 -4.663306977990083432e-04
1.247892556079439998e+02 -4.581163072723638601e-04
1.248178311187312772e+02 -4.498444056068464205e-04
1.248464066295185262e+02 -4.415162354638521710e-04
1.248749821403057751e+02 -4.331330506355073853e-04
1.249035576510930383e+02 -4.246961154980529764e-04
1.249321331618802873e+02 -4.162067058646110301e-04
1.249607086726675362e+02 -4.076661065682650052e-04
1.249892841834547994e+02 -3.990756129779092997e-04
1.250178596942420484e+02 -3.904365298593987887e-04
1.250464352050292973e+02 -3.817501709512750364e-04
1.250750107158165605e+02 -3.730178583995409115e-04
1.251035862266038095e+02 -3.642409237262317855e-04
1.251321617373910726e+02 -3.554207048444661676e-04
1.251607372481783216e+02 -3.465585483651560834e-04
1.251893127589655705e+02 -3.376558089142454476e-04
1.252178882697528337e+02 -3.287138455043848301e-04
1.252464637805400827e+02 -3.197340249141727877e-04
1.252750392913273316e+02 -3.107177206999639139e-04
1.253036148021145948e+02 -3.016663103527046576e-04
1.253321903129018438e+02 -2.925811776333205787e-04
1.253607658236891069e+02 -2.834637110128553289e-04
1.253893413344763701e+02 -2.743153029925860637e-04
1.254179168452636333e+02 -2.651373488094633884e-04
1.254464923560508822e+02 -2.559312495607629916e-04
1.254750678668381454e+02 -2.466984086503388844e-04
1.255036433776253944e+02 -2.374402314830151870e-04
1.255322188884126433e+02 -2.281581263773794339e-04
1.255607943991999065e+02 -2.188535016021787925e-04
1.255893699099871554e+02 -2.095277692050484942e-04
1.256179454207744044e+02 -2.001823431984659863e-04
1.256465209315616676e+02 -1.908186340199948320e-04
1.256750964423489165e+02 -1.814380541737574057e-04
1.257036719531361797e+02 -1.720420178294649455e-04
1.257322474639234287e+02 -1.626319362461056488e-04
1.257608229747106776e+02 -1.532092200919723060e-04
1.257893984854979408e+02 -1.437752792990704012e-04
1.258179739962851897e+02 -1.343315215047899121e-04
1.258465495070724387e+02 -1.248793505645699080e-04
1.258751250178597019e+02 -1.154201705268536270e-04
1.259037005286469508e+02 -1.059553803946600235e-04
1.259322760394342140e+02 -9.648637608400936403e-05
1.259608515502214772e+02 -8.701454800169473988e-05
1.259894270610087403e+02 -7.754128431613982670e-05
1.260180025717959893e+02 -6.806796944268351602e-05
1.260465780825832525e+02 -5.859598107364262406e-05
1.260751535933705014e+02 -4.912669100467400961e-05
1.261037291041577504e+02 -3.966146772334630560e-05
1.261323046149450136e+02 -3.020167085445507393e-05
1.261608801257322625e+02 -2.074865531377990651e-05
1.261894556365195115e+02 -1.130376987287677827e-05
1.262180311473067746e+02 -1.868352868135315524e-06
1.262466066580940236e+02 7.556262456102566527e-06
1.262751821688812868e+02 1.696874852996086488e-05
1.263037576796685357e+02 2.636779035553980398e-05
1.263323331904557847e+02 3.575207782023474574e-05
1.263609087012430479e+02 4.512030942803099009e-05
1.263894842120302968e+02 5.447119642039508630e-05
1.264180597228175458e+02 6.380345623506020083e-05
1.264466352336048089e+02 7.311581514881715978e-05
1.264752107443920579e+02 8.240701168401116581e-05
1.265037862551793069e+02 9.167579220741347158e-05
1.265323617659665842e+02 1.009209136644347347e-04
1.265609372767538474e+02 1.101411457353538263e-04
1.265895127875410964e+02 1.193352664048703810e-04
1.266180882983283595e+02 1.285020642159278876e-04
1.266466638091156085e+02 1.376403415447387702e-04
1.266752393199028575e+02 1.467489103590177550e-04
1.267038148306901206e+02 1.558265940261363807e-04
1.267323903414773696e+02 1.648722284612586084e-04
1.267609658522646185e+02 1.738846613306087286e-04
1.267895413630518817e+02 1.828627510783463255e-04
1.268181168738391307e+02 1.918053700211987914e-04
1.268466923846263796e+02 2.007114024469380082e-04
1.268752678954136428e+02 2.095797440334204800e-04
1.269038434062008918e+02 2.184093045011994852e-04
1.269324189169881549e+02 2.271990056704102992e-04
1.269609944277754039e+02 2.359477818212616436e-04
1.269895699385626529e+02 2.446545806028877271e-04
1.270181454493499160e+02 2.533183626290260262e-04
1.270467209601371650e+02 2.619381014355204903e-04
1.270752964709244139e+02 2.705127837863238629e-04
1.271038719817116913e+02 2.790414096129204598e-04
1.271324474924989545e+02 2.875229920816647195e-04
1.271610230032862034e+02 2.959565574610976252e-04
1.271895985140734524e+02 3.043411454007817658e-04
1.272181740248607156e+02 3.126758092732922567e-04
1.272467495356479645e+02 3.209596152168246426e-04
1.272753250464352277e+02 3.291916428733223927e-04
1.273039005572224767e+02 3.373709855372500929e-04
1.273324760680097256e+02 3.454967490827241675e-04
1.273610515787969888e+02 3.535680529564772705e-04
1.273896270895842378e+02 3.615840301122909967e-04
1.274182026003714867e+02 3.695438263560561288e-04
1.274467781111587499e+02 3.774466008967650491e-04
1.274753536219459988e+02 3.852915252065676434e-04
1.275039291327332620e+02 3.930777847019730820e-04
1.275325046435205110e+02 4.008045781409857078e-04
1.275610801543077599e+02 4.084711164522265912e-04
1.275896556650950231e+02 4.160766222307895495e-04
1.276182311758822721e+02 4.236203325092445168e-04
1.276468066866695210e+02 4.311014969803253060e-04
1.276753821974567984e+02 4.385193761165350596e-04
1.277039577082440616e+02 4.458732444037454023e-04
1.277325332190313105e+02 4.531623866085216271e-04
1.277611087298185595e+02 4.603861020501928605e-04
1.277896842406058227e+02 4.675437015370253091e-04
1.278182597513930716e+02 4.746345060561964961e-04
1.278468352621803348e+02 4.816578494845843192e-04
1.278754107729675837e+02 4.886130773635951772e-04
1.279039862837548327e+02 4.954995465756174963e-04
1.279325617945420959e+02 5.023166259576875318e-04
1.279611373053293448e+02 5.090636932564439245e-04
1.279897128161165938e+02 5.157401396663511758e-04
1.280182883269038427e+02 5.223453661190030758e-04
1.280468638376911201e+02 5.288787828373741218e-04
1.280754393484783691e+02 5.353398136853505622e-04
1.281040148592656180e+02 5.417278911205999307e-04
1.281325903700528670e+02 5.480424569747835298e-04
1.281611658808401160e+02 5.542829647824561992e-04
1.281897413916273933e+02 5.604488756136317973e-04
1.282183169024146423e+02 5.665396617196344006e-04
1.282468924132019197e+02 5.725548053412898245e-04
1.282754679239891686e+02 5.784937963755148148e-04
1.283040434347764176e+02 5.843561346675599406e-04
1.283326189455636666e+02 5.901413293271387745e-04
1.283611944563509155e+02 5.958488981682518544e-04
1.283897699671381929e+02 6.014783671744913492e-04
1.284183454779254419e+02 6.070292708503196352e-04
1.284469209887126908e+02 6.125011521249708194e-04
1.284754964994999398e+02 6.178935623385975635e-04
1.285040720102871887e+02 6.232060600480602295e-04
1.285326475210744661e+02 6.284382117050344059e-04
1.285612230318617151e+02 6.335895909419694523e-04
1.285897985426489640e+02 6.386597800595604285e-04
1.286183740534362130e+02 6.436483670500776433e-04
1.286469495642234619e+02 6.485549481430126408e-04
1.286755250750107109e+02 6.533791255853572651e-04
1.287041005857979883e+02 6.581205089206435769e-04
1.287326760965852372e+02 6.627787140935009541e-04
1.287612516073724862e+02 6.673533646175949926e-04
1.287898271181597352e+02 6.718440883293934959e-04
