# Time(fs)    f(t)(a.u.)
2.748392627518217068e+02 5.735367339132014033e-05
2.748821260180025661e+02 5.688986645909793494e-05
2.749249892841834821e+02 5.640830376405344743e-05
2.749678525503643414e+02 5.590894926931006323e-05
2.750107158165452006e+02 5.539178513807280050e-05
2.750535790827260598e+02 5.485681292919529815e-05
2.750964423489069759e+02 5.430405334637336686e-05
2.751393056150878351e+02 5.373354776265071021e-05
2.751821688812687512e+02 5.314535872468453988e-05
2.752250321474496673e+02 5.253956791024871420e-05
2.752678954136305265e+02 5.191627970385848589e-05
2.753107586798113857e+02 5.127561837520839915e-05
2.753536219459922449e+02 5.061773218150331338e-05
2.753964852121731610e+02 4.994279142803677101e-05
2.754393484783540202e+02 4.925098526905560999e-05
2.754822117445349363e+02 4.854252905677008359e-05
2.755250750107157955e+02 4.781765609892611046e-05
2.755679382768967116e+02 4.707662588496617015e-05
2.756108015430775708e+02 4.631971619160041813e-05
2.756536648092584869e+02 4.554722989501304984e-05
2.756965280754393461e+02 4.475948688790187260e-05
2.757393913416202054e+02 4.395683426536002537e-05
2.757822546078011214e+02 4.313963617786022349e-05
2.758251178739819807e+02 4.230827653388680854e-05
2.758679811401628967e+02 4.146316248982849002e-05
2.759108444063437560e+02 4.060472048149121925e-05
2.759537076725246720e+02 3.973339122921854384e-05
2.759965709387055313e+02 3.884964190106812021e-05
2.760394342048863905e+02 3.795395459047460625e-05
2.760822974710672497e+02 3.704682206403372497e-05
2.761251607372481658e+02 3.612876364202678025e-05
2.761680240034290250e+02 3.520030930308518048e-05
2.762108872696099411e+02 3.426200326217302100e-05
2.762537505357908003e+02 3.331440852813992594e-05
2.762966138019717164e+02 3.235809435038657089e-05
2.763394770681526325e+02 3.139365121612835416e-05
2.763823403343334917e+02 3.042167004782453567e-05
2.764252036005143509e+02 2.944276621968904939e-05
2.764680668666952101e+02 2.845755244821254805e-05
2.765109301328761262e+02 2.746665384587676479e-05
2.765537933990569854e+02 2.647070614578428754e-05
2.765966566652379015e+02 2.547034827762020896e-05
2.766395199314187607e+02 2.446622690594183979e-05
2.766823831975996768e+02 2.345898966159470762e-05
2.767252464637805360e+02 2.244928855753354461e-05
2.767681097299613953e+02 2.143777617258953020e-05
2.768109729961422545e+02 2.042511030970091672e-05
2.768538362623231706e+02 1.941194582415788335e-05
2.768966995285040866e+02 1.839893452106201838e-05
2.769395627946849459e+02 1.738673171045963391e-05
2.769824260608658619e+02 1.637598171115821881e-05
2.770252893270467212e+02 1.536733065152716168e-05
2.770681525932276372e+02 1.436141143112429098e-05
2.771110158594084965e+02 1.335885944843006020e-05
2.771538791255893557e+02 1.236029218255159957e-05
2.771967423917702149e+02 1.136632723391639385e-05
2.772396056579511310e+02 1.037756761012507246e-05
2.772824689241319902e+02 9.394602981815225514e-06
2.773253321903129063e+02 8.418015758797478456e-06
2.773681954564937655e+02 7.448373493070766218e-06
2.774110587226746816e+02 6.486229583954352124e-06
2.774539219888555408e+02 5.532122702130034297e-06
2.774967852550364000e+02 4.586575911365551279e-06
2.775396485212173161e+02 3.650098358409159874e-06
2.775825117873981753e+02 2.723174952247934394e-06
2.776253750535790914e+02 1.806283006051673189e-06
2.776682383197599506e+02 8.998694510797895416e-07
2.777111015859408667e+02 4.370448172503834205e-09
2.777539648521217259e+02 -8.798028073922238421e-07
2.777968281183026420e+02 -1.752257405610506096e-06
2.778396913844835012e+02 -2.612620577733563758e-06
2.778825546506643605e+02 -3.460544352571829932e-06
2.779254179168452197e+02 -4.295697683697666705e-06
2.779682811830261357e+02 -5.117778072242748227e-06
2.780111444492069950e+02 -5.926500842566119778e-06
2.780540077153879110e+02 -6.721608503081962485e-06
2.780968709815688271e+02 -7.502862645943091253e-06
2.781397342477496863e+02 -8.270051933250252330e-06
2.781825975139305456e+02 -9.022986313474196630e-06
2.782254607801114048e+02 -9.761500017188483473e-06
2.782683240462923209e+02 -1.048545164497209668e-05
2.783111873124731801e+02 -1.119472360741045303e-05
2.783540505786540962e+02 -1.188921878145643119e-05
2.783969138448349554e+02 -1.256886829804196121e-05
2.784397771110158715e+02 -1.323362377759022609e-05
2.784826403771967307e+02 -1.388345890937610556e-05
2.785255036433776468e+02 -1.451837196774995899e-05
2.785683669095585060e+02 -1.513838213733167066e-05
2.786112301757393652e+02 -1.574353256192652272e-05
2.786540934419202813e+02 -1.633388574774304576e-05
2.786969567081011405e+02 -1.690952670001075428e-05
2.787398199742820566e+02 -1.747055969567826256e-05
2.787826832404629158e+02 -1.801710959694432010e-05
2.788255465066438319e+02 -1.854932155788226164e-05
2.788684097728246911e+02 -1.906735766907237753e-05
2.789112730390055503e+02 -1.957139916983125546e-05
2.789541363051864096e+02 -2.006164405260399679e-05
2.789969995713673256e+02 -2.053830729393663678e-05
2.790398628375481849e+02 -2.100161911404941961e-05
2.790827261037291009e+02 -2.145182470204612030e-05
2.791255893699099602e+02 -2.188918302446810581e-05
2.791684526360908762e+02 -2.231396628387336881e-05
2.792113159022717923e+02 -2.272645893459600998e-05
2.792541791684526515e+02 -2.312695688444388223e-05
2.792970424346335108e+02 -2.351576558170652436e-05
2.793399057008143700e+02 -2.389320048655369915e-05
2.793827689669952861e+02 -2.425958482059871273e-05
2.794256322331761453e+02 -2.461524959152343442e-05
2.794684954993570614e+02 -2.496053180607924046e-05
2.795113587655379206e+02 -2.529577371414460998e-05
2.795542220317188367e+02 -2.562132111488744484e-05
2.795970852978996959e+02 -2.593752417900803241e-05
2.796399485640805551e+02 -2.624473470312902837e-05
2.796828118302614143e+02 -2.654330526404259652e-05
2.797256750964423304e+02 -2.683358858589106387e-05
2.797685383626232465e+02 -2.711593726956790029e-05
2.798114016288041057e+02 -2.739069974186096831e-05
2.798542648949850218e+02 -2.765822388694071329e-05
2.798971281611658810e+02 -2.791885186127632525e-05
2.799399914273467971e+02 -2.817292147137647452e-05
2.799828546935276563e+02 -2.842076415033638012e-05
2.800257179597085155e+02 -2.866270510957190376e-05
2.800685812258893748e+02 -2.889906092800343190e-05
2.801114444920702908e+02 -2.913014005180514178e-05
2.801543077582511501e+02 -2.935624096504623072e-05
2.801971710244320661e+02 -2.957765200421398733e-05
2.802400342906129254e+02 -2.979465000107305294e-05
2.802828975567938414e+02 -3.000749998703201055e-05
2.803257608229747007e+02 -3.021645445150962026e-05
2.803686240891555599e+02 -3.042175189170286616e-05
2.804114873553364760e+02 -3.062361734877474970e-05
2.804543506215173352e+02 -3.082226090494156280e-05
2.804972138876982513e+02 -3.101787761608919432e-05
2.805400771538791105e+02 -3.121064620354753461e-05
2.805829404200600266e+02 -3.140072952089360901e-05
2.806258036862408858e+02 -3.158827387042542558e-05
2.806686669524218019e+02 -3.177340820467752075e-05
2.807115302186026611e+02 -3.195624413398766734e-05
2.807543934847835203e+02 -3.213687576483747197e-05
2.807972567509643795e+02 -3.231537896496536360e-05
2.808401200171452956e+02 -3.249181188100272547e-05
2.808829832833261548e+02 -3.266621415811600689e-05
2.809258465495070709e+02 -3.283860716399592607e-05
2.809687098156879870e+02 -3.300899393376030794e-05
2.810115730818688462e+02 -3.317735950136696657e-05
2.810544363480497054e+02 -3.334367008163154181e-05
2.810972996142305647e+02 -3.350787430978800291e-05
2.811401628804114807e+02 -3.366990282786073573e-05
2.811830261465923400e+02 -3.382966844928871633e-05
2.812258894127732560e+02 -3.398706702669831075e-05
2.812687526789541153e+02 -3.414197659654748360e-05
2.813116159451350313e+02 -3.429425964414798615e-05
2.813544792113158906e+02 -3.444376131498241221e-05
2.813973424774968066e+02 -3.459031217836410448e-05
2.814402057436776659e+02 -3.473372636145773769e-05
2.814830690098585251e+02 -3.487380458924035594e-05
2.815259322760394411e+02 -3.501033343957404598e-05
2.815687955422203004e+02 -3.514308537703393940e-05
2.816116588084012164e+02 -3.527182109196162925e-05
2.816545220745820757e+02 -3.539628903163183062e-05
2.816973853407629917e+02 -3.551622629928282381e-05
2.817402486069438510e+02 -3.563136078690008914e-05
2.817831118731247102e+02 -3.574141000518415035e-05
2.818259751393055694e+02 -3.584608285628296682e-05
2.818688384054864855e+02 -3.594508143900145952e-05
2.819117016716673447e+02 -3.603810054537193760e-05
2.819545649378482608e+02 -3.612482937660948590e-05
2.819974282040291200e+02 -3.620495241107864030e-05
2.820402914702100361e+02 -3.627815036119449066e-05
2.820831547363909522e+02 -3.634410108892963603e-05
2.821260180025718114e+02 -3.640248066973235071e-05
2.821688812687526706e+02 -3.645296492945949160e-05
2.822117445349335298e+02 -3.649522870151258435e-05
2.822546078011144459e+02 -3.652894992179408357e-05
2.822974710672953051e+02 -3.655380751673126505e-05
2.823403343334762212e+02 -3.656948464913759624e-05
2.823831975996570804e+02 -3.657566887205226285e-05
2.824260608658379965e+02 -3.657205275886925571e-05
2.824689241320188557e+02 -3.655833601959460673e-05
2.825117873981997150e+02 -3.653422524001486462e-05
2.825546506643805742e+02 -3.649943589553187928e-05
2.825975139305614903e+02 -3.645369280411280298e-05
2.826403771967424063e+02 -3.639673139240636444e-05
2.826832404629232656e+02 -3.632829825958371972e-05
2.827261037291041816e+02 -3.624815211237771614e-05
2.827689669952850409e+02 -3.615606487626809885e-05
2.828118302614659569e+02 -3.605182240975808307e-05
2.828546935276468162e+02 -3.593522546438144552e-05
2.828975567938276754e+02 -3.580608988654677592e-05
2.829404200600085346e+02 -3.566424821438153966e-05
2.829832833261894507e+02 -3.550954976532869479e-05
2.830261465923703099e+02 -3.534186168140349577e-05
2.830690098585512260e+02 -3.516106851827692628e-05
2.831118731247320852e+02 -3.496707410937533996e-05
2.831547363909130013e+02 -3.475980171771882079e-05
2.831975996570938605e+02 -3.453919414294970492e-05
2.832404629232747197e+02 -3.430521433763661262e-05
2.832833261894556358e+02 -3.405784522845281662e-05
2.833261894556364950e+02 -3.379709084695027820e-05
2.833690527218174111e+02 -3.352297695421726728e-05
2.834119159879982703e+02 -3.323554926758024022e-05
2.834547792541791864e+02 -3.293487641581220387e-05
2.834976425203600456e+02 -3.262104750525502442e-05
2.835405057865409617e+02 -3.229417326012153387e-05
2.835833690527218209e+02 -3.195438589526525215e-05
2.836262323189026802e+02 -3.160183963004702595e-05
2.836690955850835394e+02 -3.123670945721029559e-05
2.837119588512644555e+02 -3.085919185150643959e-05
2.837548221174453147e+02 -3.046950370925860852e-05
2.837976853836262308e+02 -3.006788308060947680e-05
2.838405486498071468e+02 -2.965458753450285519e-05
2.838834119159880061e+02 -2.922989536191734672e-05
2.839262751821688653e+02 -2.879410424614554874e-05
2.839691384483497245e+02 -2.834752987664465520e-05
2.840120017145306406e+02 -2.789050750598696157e-05
2.840548649807114998e+02 -2.742338920066336115e-05
2.840977282468924159e+02 -2.694654604113231236e-05
2.841405915130732751e+02 -2.646036255657730385e-05
2.841834547792541912e+02 -2.596524228654253338e-05
2.842263180454350504e+02 -2.546160085024474064e-05
2.842691813116159665e+02 -2.494987047459877185e-05
2.843120445777968257e+02 -2.443049536408070259e-05
2.843549078439776849e+02 -2.390393278934525083e-05
2.843977711101586010e+02 -2.337064981216432796e-05
2.844406343763394602e+02 -2.283112821161578510e-05
2.844834976425203763e+02 -2.228585468930043391e-05
2.845263609087012355e+02 -2.173532895670937028e-05
2.845692241748821516e+02 -2.118005611418558124e-05
2.846120874410630108e+02 -2.062054678965490764e-05
2.846549507072438701e+02 -2.005732016125556422e-05
2.846978139734247293e+02 -1.949089761565496606e-05
2.847406772396056454e+02 -1.892180617540727789e-05
2.847835405057865046e+02 -1.835057296165350346e-05
2.848264037719674207e+02 -1.777772842675871668e-05
2.848692670381482799e+02 -1.720380329457906965e-05
2.849121303043291960e+02 -1.662932636093068431e-05
2.849549935705101120e+02 -1.605482424549958064e-05
2.849978568366909712e+02 -1.548082057879210114e-05
2.850407201028718305e+02 -1.490783699261812076e-05
2.850835833690526897e+02 -1.433638917116509463e-05
2.851264466352336058e+02 -1.376698317111272284e-05
2.851693099014144650e+02 -1.320012306544834573e-05
2.852121731675953811e+02 -1.263630095253656032e-05
2.852550364337762403e+02 -1.207600048641226739e-05
2.852978996999571564e+02 -1.151969693717244512e-05
2.853407629661380156e+02 -1.096785127956110473e-05
2.853836262323188748e+02 -1.042091596623394895e-05
2.854264894984997341e+02 -9.879327799166989316e-06
2.854693527646806501e+02 -9.343510916731461854e-06
2.855122160308615094e+02 -8.813874390756975630e-06
2.855550792970424254e+02 -8.290811718375138017e-06
2.855979425632233415e+02 -7.774700558165234087e-06
2.856408058294042007e+02 -7.265900878697494549e-06
2.856836690955851168e+02 -6.764755606229510475e-06
2.857265323617659760e+02 -6.271589787200370435e-06
2.857693956279468352e+02 -5.786708819525545746e-06
2.858122588941276945e+02 -5.310399380939060417e-06
2.858551221603086105e+02 -4.842927673905565199e-06
2.858979854264894698e+02 -4.384540195343473896e-06
2.859408486926703858e+02 -3.935461894737021895e-06
2.859837119588512451e+02 -3.495897285216077319e-06
2.860265752250321611e+02 -3.066029538747180208e-06
2.860694384912130204e+02 -2.646019779642655774e-06
2.861123017573938796e+02 -2.236007583890586048e-06
2.861551650235747957e+02 -1.836110564733770113e-06
2.861980282897556549e+02 -1.446424003944955428e-06
2.862408915559365710e+02 -1.067020960055537538e-06
2.862837548221174302e+02 -6.979531170977901694e-07
2.863266180882983463e+02 -3.392494479577290125e-07
2.863694813544792055e+02 9.082797965214856068e-09
2.864123446206601216e+02 3.470580245070643800e-07
2.864552078868409808e+02 6.747121739120538225e-07
2.864980711530218400e+02 9.921029038935376422e-07
2.865409344192026992e+02 1.299308476913136917e-06
2.865837976853836153e+02 1.596427614052180283e-06
2.866266609515644745e+02 1.883579511924102949e-06
2.866695242177453906e+02 2.160902969974839635e-06
2.867123874839263067e+02 2.428555792991379291e-06
2.867552507501071659e+02 2.686714565876703920e-06
2.867981140162880251e+02 2.935574048840665577e-06
2.868409772824688844e+02 3.175346204898173630e-06
2.868838405486498004e+02 3.406259843228062796e-06
2.869267038148306597e+02 3.628559758081021035e-06
2.869695670810115757e+02 3.842505967460105964e-06
2.870124303471924350e+02 4.048373073107051528e-06
2.870552936133733510e+02 4.246449270355770689e-06
2.870981568795542103e+02 4.437035473584855361e-06
2.871410201457351263e+02 4.620444476154149651e-06
2.871838834119159856e+02 4.797000336324380937e-06
2.872267466780968448e+02 4.967036959925924716e-06
2.872696099442777609e+02 5.130897513362878289e-06
2.873124732104586201e+02 5.288932972020250917e-06
2.873553364766395362e+02 5.441501785774707694e-06
2.873981997428203954e+02 5.588968296702733643e-06
2.874410630090013115e+02 5.731702183092200897e-06
2.874839262751821707e+02 5.870076915260223911e-06
2.875267895413630299e+02 6.004469310785433870e-06
2.875696528075438891e+02 6.135257790471777795e-06
2.876125160737248052e+02 6.262822030548032929e-06
2.876553793399056644e+02 6.387541711773804878e-06
2.876982426060865805e+02 6.509794769113814013e-06
2.877411058722674397e+02 6.629957513890419228e-06
2.877839691384483558e+02 6.748402609564189256e-06
2.878268324046292719e+02 6.865498774934558298e-06
2.878696956708101311e+02 6.981609214592893378e-06
2.879125589369909903e+02 7.097091065322067633e-06
2.879554222031718496e+02 7.212293950780093455e-06
2.879982854693527656e+02 7.327559546348209684e-06
2.880411487355336249e+02 7.443220040980167053e-06
2.880840120017145409e+02 7.559597951378467332e-06
2.881268752678954002e+02 7.677004715897459987e-06
2.881697385340763162e+02 7.795739994670219673e-06
2.882126018002571755e+02 7.916090469221334316e-06
2.882554650664380347e+02 8.038329920120533512e-06
2.882983283326188939e+02 8.162717735824323427e-06
2.883411915987998100e+02 8.289498232876820071e-06
2.883840548649806692e+02 8.418900434044564594e-06
2.884269181311615853e+02 8.551137010733674064e-06
2.884697813973425014e+02 8.686403636965056422e-06
2.885126446635233606e+02 8.824879409852273693e-06
