# Time(fs)    f(t)(a.u.)
9.807115302186026895e+01 1.001901252499844087e-03
9.811401628804114239e+01 9.997976490670635197e-04
9.815687955422203004e+01 9.974215020362975880e-04
9.819974282040290348e+01 9.947766101853197564e-04
9.824260608658379113e+01 9.918667934228075911e-04
9.828546935276467877e+01 9.886958821720976797e-04
9.832833261894556642e+01 9.852678364509785333e-04
9.837119588512643986e+01 9.815865251064847738e-04
9.841405915130732751e+01 9.776559466200425690e-04
9.845692241748821516e+01 9.734800713793570525e-04
9.849978568366908860e+01 9.690628809592880758e-04
9.854264894984997625e+01 9.644083070355173853e-04
9.858551221603086390e+01 9.595203495414522622e-04
9.862837548221175155e+01 9.544029399378221564e-04
9.867123874839262498e+01 9.490600112616599500e-04
9.871410201457351263e+01 9.434954178367248876e-04
9.875696528075438607e+01 9.377130202838151671e-04
9.879982854693527372e+01 9.317166257582898794e-04
9.884269181311614716e+01 9.255099701966085224e-04
9.888555507929704902e+01 9.190967765315882689e-04
9.892841834547792246e+01 9.124807094088741109e-04
9.897128161165881011e+01 9.056653513332138744e-04
9.901414487783968355e+01 8.986542494863282221e-04
9.905700814402057119e+01 8.914507985871105138e-04
9.909987141020145884e+01 8.840584226725495872e-04
9.914273467638233228e+01 8.764803935771546019e-04
9.918559794256321993e+01 8.687198972111664745e-04
9.922846120874409337e+01 8.607800817577083595e-04
9.927132447492498102e+01 8.526639575532427842e-04
9.931418774110588288e+01 8.443744880478408054e-04
9.935705100728675632e+01 8.359145130530882878e-04
9.939991427346764397e+01 8.272867789695943341e-04
9.944277753964851740e+01 8.184939760889258301e-04
9.948564080582940505e+01 8.095386552378147985e-04
9.952850407201029270e+01 8.004233288651884217e-04
9.957136733819116614e+01 7.911503689619043362e-04
9.961423060437205379e+01 7.817220221471207200e-04
9.965709387055292723e+01 7.721405023060927061e-04
9.969995713673381488e+01 7.624078878961369245e-04
9.974282040291468832e+01 7.525261988424495566e-04
9.978568366909557597e+01 7.424973279714340308e-04
9.982854693527646361e+01 7.323231053217205307e-04
9.987141020145733705e+01 7.220052820440588538e-04
9.991427346763823891e+01 7.115455076601994193e-04
9.995713673381912656e+01 7.009453553531594600e-04
1.000000000000000000e+02 6.902063132252610070e-04
1.000428632661808876e+02 6.793298197469491411e-04
1.000857265323617611e+02 6.683172191138472698e-04
1.001285897985426487e+02 6.571698065489334174e-04
1.001714530647235364e+02 6.458887963900276615e-04
1.002143163309044098e+02 6.344753694824880209e-04
1.002571795970852975e+02 6.229306487392515012e-04
1.003000428632661709e+02 6.112557160465220988e-04
1.003429061294470586e+02 5.994515776261200891e-04
1.003857693956279320e+02 5.875192491190257523e-04
1.004286326618088196e+02 5.754596878697517803e-04
1.004714959279897215e+02 5.632738276859368095e-04
1.005143591941706092e+02 5.509626054681361325e-04
1.005572224603514826e+02 5.385269266378090195e-04
1.006000857265323702e+02 5.259676960812279369e-04
1.006429489927132437e+02 5.132858270406149637e-04
1.006858122588941313e+02 5.004822174516587946e-04
1.007286755250750048e+02 4.875577956630675579e-04
1.007715387912558924e+02 4.745135078211211747e-04
1.008144020574367659e+02 4.613503274663876305e-04
1.008572653236176535e+02 4.480692608148824363e-04
1.009001285897985412e+02 4.346713609040827957e-04
1.009429918559794146e+02 4.211577205580572516e-04
1.009858551221603022e+02 4.075294837667991425e-04
1.010287183883412041e+02 3.937878503308455476e-04
1.010715816545220775e+02 3.799340877079983737e-04
1.011144449207029652e+02 3.659695528987156948e-04
1.011573081868838386e+02 3.518956598824786474e-04
1.012001714530647263e+02 3.377139209922363702e-04
1.012430347192456139e+02 3.234259374606908498e-04
1.012858979854264874e+02 3.090334046113949059e-04
1.013287612516073750e+02 2.945381289961429279e-04
1.013716245177882485e+02 2.799420160658879701e-04
1.014144877839691361e+02 2.652470954874593871e-04
1.014573510501500095e+02 2.504555030694120962e-04
1.015002143163308972e+02 2.355695094024159270e-04
1.015430775825117706e+02 2.205915047551345698e-04
1.015859408486926583e+02 2.055240201051880826e-04
1.016288041148735601e+02 1.903697202362272865e-04
1.016716673810544478e+02 1.751314127248784715e-04
1.017145306472353212e+02 1.598120521980346119e-04
1.017573939134162089e+02 1.444147370036688311e-04
1.018002571795970823e+02 1.289427166123980565e-04
1.018431204457779700e+02 1.133993936953968428e-04
1.018859837119588434e+02 9.778832179123846449e-05
1.019288469781397310e+02 8.211321138074806087e-05
1.019717102443206187e+02 6.637792780178040930e-05
1.020145735105014921e+02 5.058649881168526162e-05
1.020574367766823798e+02 3.474311319490944199e-05
1.021003000428632532e+02 1.885211627159431700e-05
1.021431633090441409e+02 2.918011064962279572e-06
1.021860265752250427e+02 -1.305454022923219231e-05
1.022288898414059162e+02 -2.906071859363287704e-05
1.022717531075868038e+02 -4.509555443252011861e-05
1.023146163737676915e+02 -6.115392627928614472e-05
1.023574796399485649e+02 -7.723055976829258152e-05
1.024003429061294526e+02 -9.332003578331567650e-05
1.024432061723103260e+02 -1.094167918221626855e-04
1.024860694384912136e+02 -1.255151223141053572e-04
1.025289327046720871e+02 -1.416091899494657759e-04
1.025717959708529747e+02 -1.576930312790282324e-04
1.026146592370338482e+02 -1.737605529977732683e-04
1.026575225032147358e+02 -1.898055458018480836e-04
1.027003857693956235e+02 -2.058216847921053928e-04
1.027432490355764969e+02 -2.218025421569299205e-04
1.027861123017573988e+02 -2.377415896591082158e-04
1.028289755679382864e+02 -2.536322041227198664e-04
1.028718388341191599e+02 -2.694676742343289177e-04
1.029147021003000475e+02 -2.852412165227603759e-04
1.029575653664809209e+02 -3.009459820937300154e-04
1.030004286326618086e+02 -3.165750528407068371e-04
1.030432918988426962e+02 -3.321214680914767671e-04
1.030861551650235697e+02 -3.475782212786102609e-04
1.031290184312044573e+02 -3.629382737231108417e-04
1.031718816973853308e+02 -3.781945608690757293e-04
1.032147449635662184e+02 -3.933400090024015243e-04
1.032576082297470919e+02 -4.083675305600840684e-04
1.033004714959279795e+02 -4.232700577158746732e-04
1.033433347621088814e+02 -4.380405269296810413e-04
1.033861980282897690e+02 -4.526719060832082222e-04
1.034290612944706425e+02 -4.671572121038795444e-04
1.034719245606515301e+02 -4.814894834054907506e-04
1.035147878268324035e+02 -4.956618260643775968e-04
1.035576510930132912e+02 -5.096674293681147366e-04
1.036005143591941646e+02 -5.234995470621516250e-04
1.036433776253750523e+02 -5.371515216177482699e-04
1.036862408915559257e+02 -5.506168010575332146e-04
1.037291041577368134e+02 -5.638889329499348823e-04
1.037719674239177010e+02 -5.769615927875081747e-04
1.038148306900985745e+02 -5.898285788766710223e-04
1.038576939562794621e+02 -6.024838230350586287e-04
1.039005572224603355e+02 -6.149214192603918560e-04
1.039434204886412374e+02 -6.271356029529298994e-04
1.039862837548221250e+02 -6.391207791659196842e-04
1.040291470210029985e+02 -6.508715322948214164e-04
1.040720102871838861e+02 -6.623826234651840903e-04
1.041148735533647738e+02 -6.736490062014310930e-04
1.041577368195456472e+02 -6.846658334461094278e-04
1.042006000857265349e+02 -6.954284359989103661e-04
1.042434633519074083e+02 -7.059323847820627015e-04
1.042863266180882960e+02 -7.161734538512791112e-04
1.043291898842691694e+02 -7.261476297696239403e-04
1.043720531504500570e+02 -7.358511349610572351e-04
1.044149164166309305e+02 -7.452804120336021902e-04
1.044577796828118181e+02 -7.544321533837354847e-04
1.045006429489927200e+02 -7.633033001237598354e-04
1.045435062151736076e+02 -7.718910093141741332e-04
1.045863694813544811e+02 -7.801926990686706542e-04
1.046292327475353687e+02 -7.882060184842671312e-04
1.046720960137162422e+02 -7.959288979983567729e-04
1.047149592798971298e+02 -8.033594925493211169e-04
1.047578225460780033e+02 -8.104962221080824281e-04
1.048006858122588909e+02 -8.173377369857905486e-04
1.048435490784397786e+02 -8.238829605281285627e-04
1.048864123446206520e+02 -8.301310194920462262e-04
1.049292756108015396e+02 -8.360813418353607107e-04
1.049721388769824131e+02 -8.417335476521236280e-04
1.050150021431633007e+02 -8.470875210571767377e-04
1.050578654093442026e+02 -8.521433925135289255e-04
1.051007286755250760e+02 -8.569015157787306797e-04
1.051435919417059637e+02 -8.613624787454425514e-04
1.051864552078868513e+02 -8.655271099554612355e-04
1.052293184740677248e+02 -8.693964095167397823e-04
1.052721817402486124e+02 -8.729716301118831904e-04
1.053150450064294859e+02 -8.762542463213830258e-04
1.053579082726103735e+02 -8.792459034299988496e-04
1.054007715387912469e+02 -8.819484993861579887e-04
1.054436348049721346e+02 -8.843640495710949553e-04
1.054864980711530080e+02 -8.864947975798922542e-04
1.055293613373338957e+02 -8.883431363857883937e-04
1.055722246035147833e+02 -8.899116481517592176e-04
1.056150878696956568e+02 -8.912030386265200853e-04
1.056579511358765586e+02 -8.922202158253397970e-04
1.057008144020574463e+02 -8.929661610688204194e-04
1.057436776682383197e+02 -8.934440998745018635e-04
1.057865409344192074e+02 -8.936572459849917742e-04
1.058294042006000808e+02 -8.936090006144122369e-04
1.058722674667809684e+02 -8.933029045839623213e-04
1.059151307329618561e+02 -8.927425221477132758e-04
1.059579939991427295e+02 -8.919315127405906497e-04
1.060008572653236172e+02 -8.908736320216450143e-04
1.060437205315044906e+02 -8.895726947618259103e-04
1.060865837976853783e+02 -8.880325406977797060e-04
1.061294470638662517e+02 -8.862571194866700110e-04
1.061723103300471394e+02 -8.842503962857797438e-04
1.062151735962280412e+02 -8.820163650925278310e-04
1.062580368624089289e+02 -8.795590490750980700e-04
1.063009001285898023e+02 -8.768824842543713549e-04
1.063437633947706900e+02 -8.739907156216973703e-04
1.063866266609515634e+02 -8.708877164574412109e-04
1.064294899271324510e+02 -8.675775484664229042e-04
1.064723531933133245e+02 -8.640641623740122389e-04
1.065152164594942121e+02 -8.603515221045033787e-04
1.065580797256750856e+02 -8.564435873545812308e-04
1.066009429918559732e+02 -8.523441871130560572e-04
1.066438062580368609e+02 -8.480571860130475641e-04
1.066866695242177343e+02 -8.435863247357680171e-04
1.067295327903986220e+02 -8.389353303790266165e-04
1.067723960565794954e+02 -8.341078086026598205e-04
1.068152593227603973e+02 -8.291072915179566270e-04
1.068581225889412849e+02 -8.239372348634295493e-04
1.069009858551221583e+02 -8.186010300032935420e-04
1.069438491213030460e+02 -8.131019312981729039e-04
1.069867123874839336e+02 -8.074431564905442922e-04
1.070295756536648071e+02 -8.016277043842687548e-04
1.070724389198456947e+02 -7.956586100177010434e-04
1.071153021860265682e+02 -7.895387212655897904e-04
1.071581654522074558e+02 -7.832707953389052768e-04
1.072010287183883293e+02 -7.768574344574587709e-04
1.072438919845692169e+02 -7.703011555767234160e-04
1.072867552507500903e+02 -7.636043855181288975e-04
1.073296185169309780e+02 -7.567693705148078719e-04
1.073724817831118798e+02 -7.497982663699565616e-04
1.074153450492927675e+02 -7.426931188985137549e-04
1.074582083154736409e+02 -7.354558004751618342e-04
1.075010715816545286e+02 -7.280880984155247522e-04
1.075439348478354020e+02 -7.205916926193875428e-04
1.075867981140162897e+02 -7.129681122163056056e-04
1.076296613801971631e+02 -7.052187628211557119e-04
1.076725246463780508e+02 -6.973449491449757462e-04
1.077153879125589384e+02 -6.893478431833411670e-04
1.077582511787398118e+02 -6.812285232908344692e-04
1.078011144449206995e+02 -6.729879551972117995e-04
1.078439777111015729e+02 -6.646269896250493097e-04
1.078868409772824606e+02 -6.561463873670887390e-04
1.079297042434633340e+02 -6.475468066563338891e-04
1.079725675096442359e+02 -6.388288097902840128e-04
1.080154307758251235e+02 -6.299928600662154125e-04
1.080582940420060112e+02 -6.210393523420154691e-04
1.081011573081868846e+02 -6.119685591658171166e-04
1.081440205743677723e+02 -6.027807376739876752e-04
1.081868838405486457e+02 -5.934760238684285089e-04
1.082297471067295334e+02 -5.840545238854200462e-04
1.082726103729104068e+02 -5.745162710334198418e-04
1.083154736390912944e+02 -5.648612446173692731e-04
1.083583369052721679e+02 -5.550894016062102396e-04
1.084012001714530555e+02 -5.452006446481886962e-04
1.084440634376339432e+02 -5.351948460607043644e-04
1.084869267038148166e+02 -5.250718674325426799e-04
1.085297899699957185e+02 -5.148315337776888153e-04
1.085726532361766061e+02 -5.044736942808187826e-04
1.086155165023574796e+02 -4.939981859662611035e-04
1.086583797685383672e+02 -4.834048184536786862e-04
1.087012430347192407e+02 -4.726934556445901419e-04
1.087441063009001283e+02 -4.618639906497161961e-04
1.087869695670810160e+02 -4.509163127844400491e-04
1.088298328332618894e+02 -4.398503748848030357e-04
1.088726960994427770e+02 -4.286661692730089315e-04
1.089155593656236505e+02 -4.173637452429325998e-04
1.089584226318045381e+02 -4.059432030999489405e-04
1.090012858979854116e+02 -3.944047291437863647e-04
1.090441491641662992e+02 -3.827485739359757599e-04
1.090870124303472011e+02 -3.709750865869343504e-04
1.091298756965280887e+02 -3.590847037767772726e-04
1.091727389627089622e+02 -3.470779665276581987e-04
1.092156022288898498e+02 -3.349555135022931575e-04
1.092584654950707233e+02 -3.227181084623522139e-04
1.093013287612516109e+02 -3.103666377710244308e-04
1.093441920274324843e+02 -2.979021026932345126e-04
1.093870552936133720e+02 -2.853256544726287167e-04
1.094299185597942454e+02 -2.726385760364588356e-04
1.094727818259751331e+02 -2.598422955894896086e-04
1.095156450921560207e+02 -2.469383947296170884e-04
1.095585083583368942e+02 -2.339286200473241677e-04
1.096013716245177818e+02 -2.208148699555154257e-04
1.096442348906986552e+02 -2.075992156993228396e-04
1.096870981568795571e+02 -1.942838895806841908e-04
1.097299614230604448e+02 -1.808713115465401225e-04
1.097728246892413182e+02 -1.673640764038677488e-04
1.098156879554222058e+02 -1.537649611777771545e-04
1.098585512216030935e+02 -1.400769228842066016e-04
1.099014144877839669e+02 -1.263031068581065106e-04
1.099442777539648546e+02 -1.124468436478750707e-04
1.099871410201457280e+02 -9.851165093829718027e-05
1.100300042863266157e+02 -8.450123751434740580e-05
1.100728675525074891e+02 -7.041950336536026260e-05
1.101157308186883768e+02 -5.627053819699979901e-05
1.101585940848692502e+02 -4.205861470751748890e-05
1.102014573510501378e+02 -2.778819550554884884e-05
1.102443206172310397e+02 -1.346392815484264894e-05
1.102871838834119274e+02 9.093593738365714948e-07
1.103300471495928008e+02 1.532665559957506392e-05
1.103729104157736884e+02 2.978277321013980249e-05
1.104157736819545619e+02 4.427235273881152715e-05
1.104586369481354495e+02 5.878986359340712187e-05
1.105015002143163230e+02 7.332961153065207410e-05
1.105443634804972106e+02 8.788574639489305212e-05
1.105872267466780983e+02 1.024522668427725836e-04
1.106300900128589717e+02 1.170230261973278840e-04
1.106729532790398594e+02 1.315917383396095252e-04
1.107158165452207328e+02 1.461519873087589359e-04
1.107586798114016204e+02 1.606972330897719946e-04
1.108015430775824939e+02 1.752208173362933112e-04
1.108444063437633957e+02 1.897159801724209252e-04
1.108872696099442834e+02 2.041758642679028935e-04
1.109301328761251710e+02 2.185935156563819054e-04
1.109729961423060445e+02 2.329619102190117158e-04
1.110158594084869321e+02 2.472739505895048457e-04
1.110587226746678056e+02 2.615224778183312688e-04
1.111015859408486932e+02 2.757002960475495187e-04
1.111444492070295667e+02 2.898001606992253536e-04
1.111873124732104543e+02 3.038148165372637089e-04
1.112301757393913277e+02 3.177369724391093751e-04
1.112730390055722154e+02 3.315593553264009944e-04
1.113159022717531030e+02 3.452746938878597290e-04
1.113587655379339765e+02 3.588757326994310571e-04
1.114016288041148783e+02 3.723552583502673895e-04
1.114444920702957660e+02 3.857061026895401224e-04
1.114873553364766394e+02 3.989211414858454983e-04
1.115302186026575271e+02 4.119933231399348244e-04
1.115730818688384005e+02 4.249156914409200295e-04
1.116159451350192882e+02 4.376813574314395751e-04
1.116588084012001758e+02 4.502835473464237713e-04
1.117016716673810492e+02 4.627155927511377147e-04
1.117445349335619369e+02 4.749709666990126287e-04
1.117873981997428103e+02 4.870432660382786926e-04
