# Time(fs)    f(t)(a.u.)
7.423917702528932239e+01 -1.126314426231566105e-03
7.428204029147021004e+01 -1.130246453945444284e-03
7.432490355765108347e+01 -1.133839195272684074e-03
7.436776682383197112e+01 -1.137092138622332500e-03
7.441063009001285877e+01 -1.140004904366745354e-03
7.445349335619374642e+01 -1.142577236436649428e-03
7.449635662237461986e+01 -1.144808984383081756e-03
7.453921988855550751e+01 -1.146700115887441199e-03
7.458208315473638095e+01 -1.148250685347080701e-03
7.462494642091726860e+01 -1.149460883722500494e-03
7.466780968709815625e+01 -1.150330988197953994e-03
7.471067295327904390e+01 -1.150861406888442628e-03
7.475353621945991733e+01 -1.151052639031517437e-03
7.479639948564080498e+01 -1.150905274376145312e-03
7.483926275182169263e+01 -1.150420026270425160e-03
7.488212601800256607e+01 -1.149597691046162383e-03
7.492498928418345372e+01 -1.148439174700660852e-03
7.496785255036432716e+01 -1.146945489301084585e-03
7.501071581654522902e+01 -1.145117689392925958e-03
7.505357908272610246e+01 -1.142956960155598134e-03
7.509644234890699011e+01 -1.140464562666137095e-03
7.513930561508786354e+01 -1.137641823966481849e-03
7.518216888126875119e+01 -1.134490180066589828e-03
7.522503214744962463e+01 -1.131011136781394713e-03
7.526789541363052649e+01 -1.127206297341586203e-03
7.531075867981139993e+01 -1.123077320292506813e-03
7.535362194599228758e+01 -1.118625958449860971e-03
7.539648521217316102e+01 -1.113854018288891728e-03
7.543934847835404867e+01 -1.108763406442756427e-03
7.548221174453492210e+01 -1.103356061714155486e-03
7.552507501071580975e+01 -1.097634024619994521e-03
7.556793827689669740e+01 -1.091599378343862921e-03
7.561080154307758505e+01 -1.085254272799974790e-03
7.565366480925845849e+01 -1.078600927066836147e-03
7.569652807543934614e+01 -1.071641613342707048e-03
7.573939134162023379e+01 -1.064378664717371579e-03
7.578225460780110723e+01 -1.056814467338941955e-03
7.582511787398199488e+01 -1.048951472613889003e-03
7.586798114016288253e+01 -1.040792185569268738e-03
7.591084440634377017e+01 -1.032339154201565318e-03
7.595370767252464361e+01 -1.023594991398352801e-03
7.599657093870553126e+01 -1.014562345928287203e-03
7.603943420488640470e+01 -1.005243926086208002e-03
7.608229747106729235e+01 -9.956424753642097256e-04
7.612516073724816579e+01 -9.857608019992821109e-04
7.616802400342906765e+01 -9.756017489844100686e-04
7.621088726960994109e+01 -9.651681966147112463e-04
7.625375053579082874e+01 -9.544630904531172313e-04
7.629661380197170217e+01 -9.434893947822368954e-04
7.633947706815258982e+01 -9.322501240309770312e-04
7.638234033433346326e+01 -9.207483433547552056e-04
7.642520360051436512e+01 -9.089871644528563785e-04
7.646806686669523856e+01 -8.969697338336421379e-04
7.651093013287612621e+01 -8.846992442218780395e-04
7.655379339905699965e+01 -8.721789299624791315e-04
7.659665666523788730e+01 -8.594120635484238380e-04
7.663951993141877495e+01 -8.464019472730365846e-04
7.668238319759964838e+01 -8.331519446374201178e-04
7.672524646378053603e+01 -8.196654479274601175e-04
7.676810972996142368e+01 -8.059459063420696149e-04
7.681097299614231133e+01 -7.919967974291241414e-04
7.685383626232318477e+01 -7.778216530218373887e-04
7.689669952850407242e+01 -7.634240372246795707e-04
7.693956279468494586e+01 -7.488075585952935981e-04
7.698242606086583351e+01 -7.339758654985785056e-04
7.702528932704672116e+01 -7.189326706753377833e-04
7.706815259322760880e+01 -7.036817186371919098e-04
7.711101585940848224e+01 -6.882268017249311334e-04
7.715387912558936989e+01 -6.725717466388740542e-04
7.719674239177024333e+01 -6.567204386063004362e-04
7.723960565795113098e+01 -6.406768202656828136e-04
7.728246892413201863e+01 -6.244448699114233184e-04
7.732533219031290628e+01 -6.080286215455592020e-04
7.736819545649377972e+01 -5.914321527711130597e-04
7.741105872267466737e+01 -5.746595927465966399e-04
7.745392198885555501e+01 -5.577151227150807956e-04
7.749678525503642845e+01 -5.406029758416836624e-04
7.753964852121731610e+01 -5.233274525598025388e-04
7.758251178739820375e+01 -5.058929024134659752e-04
7.762537505357909140e+01 -4.883037211319110659e-04
7.766823831975996484e+01 -4.705643596783335336e-04
7.771110158594085249e+01 -4.526793245230459079e-04
7.775396485212172593e+01 -4.346531871067189131e-04
7.779682811830261357e+01 -4.164905674310513022e-04
7.783969138448348701e+01 -3.981961492901555082e-04
7.788255465066438887e+01 -3.797746787864316712e-04
7.792541791684526231e+01 -3.612309552774453452e-04
7.796828118302614996e+01 -3.425698350561167359e-04
7.801114444920702340e+01 -3.237962332494192922e-04
7.805400771538791105e+01 -3.049151321455926492e-04
7.809687098156878449e+01 -2.859315724944551732e-04
7.813973424774967214e+01 -2.668506530327972252e-04
7.818259751393055978e+01 -2.476775325482246152e-04
7.822546078011144743e+01 -2.284174307529421505e-04
7.826832404629232087e+01 -2.090756293260343998e-04
7.831118731247320852e+01 -1.896574618983605737e-04
7.835405057865409617e+01 -1.701683251627329220e-04
7.839691384483496961e+01 -1.506136697824578112e-04
7.843977711101585726e+01 -1.309990092250033810e-04
7.848264037719674491e+01 -1.113299152943908888e-04
7.852550364337763256e+01 -9.161201448013077484e-05
7.856836690955850599e+01 -7.185099130877883639e-05
7.861123017573939364e+01 -5.205258158504791149e-05
7.865409344192026708e+01 -3.222257557449620391e-05
7.869695670810115473e+01 -1.236681335012779297e-05
7.873981997428204238e+01 7.508816904922123602e-06
7.878268324046293003e+01 2.739837680678326243e-05
7.882554650664380347e+01 4.729588263129702987e-05
7.886840977282469112e+01 6.719530424557729556e-05
7.891127303900556456e+01 8.709056783504789761e-05
7.895413630518645220e+01 1.069755601838363684e-04
7.899699957136732564e+01 1.268441324170722960e-04
7.903986283754822750e+01 1.466900925158593329e-04
7.908272610372910094e+01 1.665072184596525591e-04
7.912558936990998859e+01 1.862892559584080785e-04
7.916845263609086203e+01 2.060299250204064255e-04
7.921131590227174968e+01 2.257229206798047247e-04
7.925417916845263733e+01 2.453619159547891591e-04
7.929704243463352498e+01 2.649405626961659423e-04
7.933990570081439841e+01 2.844524973457951151e-04
7.938276896699528606e+01 3.038913360661122569e-04
7.942563223317617371e+01 3.232506973602188027e-04
7.946849549935704715e+01 3.425241903091727469e-04
7.951135876553793480e+01 3.617054163585799718e-04
7.955422203171880824e+01 3.807879821695054462e-04
7.959708529789971010e+01 3.997654953800637979e-04
7.963994856408058354e+01 4.186315802204546195e-04
7.968281183026147119e+01 4.373798719121242077e-04
7.972567509644234462e+01 4.560040165705765420e-04
7.976853836262323227e+01 4.744976835717446668e-04
7.981140162880410571e+01 4.928545724004489061e-04
7.985426489498499336e+01 5.110684107381153335e-04
7.989712816116588101e+01 5.291329487121637079e-04
7.993999142734676866e+01 5.470419777752733546e-04
7.998285469352764210e+01 5.647893440277276409e-04
8.002571795970852975e+01 5.823689318714517400e-04
8.006858122588940319e+01 5.997746646006324152e-04
8.011144449207029083e+01 6.170005272601206906e-04
8.015430775825117848e+01 6.340405682394326071e-04
8.019717102443206613e+01 6.508888876373478127e-04
8.024003429061293957e+01 6.675396516020456290e-04
8.028289755679382722e+01 6.839871124254689409e-04
8.032576082297471487e+01 7.002255821407396509e-04
8.036862408915558831e+01 7.162494594691153895e-04
8.041148735533647596e+01 7.320532189611783777e-04
8.045435062151736361e+01 7.476314165415649240e-04
8.049721388769825126e+01 7.629787081397140618e-04
8.054007715387912469e+01 7.780898411012444633e-04
8.058294042006001234e+01 7.929596565160423579e-04
8.062580368624088578e+01 8.075831188878233695e-04
8.066866695242177343e+01 8.219552884010456395e-04
8.071153021860264687e+01 8.360713246539880177e-04
8.075439348478354873e+01 8.499265003322336318e-04
8.079725675096442217e+01 8.635161958218632184e-04
8.084012001714530982e+01 8.768359174764699766e-04
8.088298328332618325e+01 8.898812832731497558e-04
8.092584654950707090e+01 9.026480465676378021e-04
8.096870981568794434e+01 9.151320883066926121e-04
8.101157308186883199e+01 9.273294045190111270e-04
8.105443634804971964e+01 9.392361491818878487e-04
8.109729961423060729e+01 9.508485690467066882e-04
8.114016288041148073e+01 9.621630676012313992e-04
8.118302614659236838e+01 9.731761675104072052e-04
8.122588941277325603e+01 9.838845444518240935e-04
8.126875267895412946e+01 9.942850229449386179e-04
8.131161594513501711e+01 1.004374574548886701e-03
8.135447921131590476e+01 1.014150297188559906e-03
8.139734247749679241e+01 1.023609441301041910e-03
8.144020574367766585e+01 1.032749382514436915e-03
8.148306900985855350e+01 1.041567651984013840e-03
8.152593227603942694e+01 1.050061915848067660e-03
8.156879554222031459e+01 1.058229977208593716e-03
8.161165880840120224e+01 1.066069792806739747e-03
8.165452207458208989e+01 1.073579447308089076e-03
8.169738534076296332e+01 1.080757237687754143e-03
8.174024860694385097e+01 1.087601549219965836e-03
8.178311187312472441e+01 1.094110931047184146e-03
8.182597513930561206e+01 1.100284067709845093e-03
8.186883840548648550e+01 1.106119774710564822e-03
8.191170167166738736e+01 1.111617013147867634e-03
8.195456493784826080e+01 1.116774893536838986e-03
8.199742820402914845e+01 1.121592653900624218e-03
8.204029147021002188e+01 1.126069682440426377e-03
8.208315473639090953e+01 1.130205491425111336e-03
8.212601800257179718e+01 1.133999734809731409e-03
8.216888126875267062e+01 1.137452183348057824e-03
8.221174453493355827e+01 1.140562733338129501e-03
8.225460780111444592e+01 1.143331437266420589e-03
8.229747106729533357e+01 1.145758436547977214e-03
8.234033433347620701e+01 1.147844032725600085e-03
8.238319759965709466e+01 1.149588611678344693e-03
8.242606086583796809e+01 1.150992706520636687e-03
8.246892413201886995e+01 1.152056953323058125e-03
8.251178739819974339e+01 1.152782100536363071e-03
8.255465066438063104e+01 1.153168989561363395e-03
8.259751393056150448e+01 1.153218588473214077e-03
8.264037719674239213e+01 1.152931944082222172e-03
8.268324046292326557e+01 1.152310204520228367e-03
8.272610372910415322e+01 1.151354637396586949e-03
8.276896699528504087e+01 1.150066605033335217e-03
8.281183026146592852e+01 1.148447551384721875e-03
8.285469352764680195e+01 1.146499007706250177e-03
8.289755679382768960e+01 1.144222572941128429e-03
8.294042006000856304e+01 1.141619972450011976e-03
8.298328332618945069e+01 1.138692981891292191e-03
8.302614659237033834e+01 1.135443448461813127e-03
8.306900985855122599e+01 1.131873295215978870e-03
8.311187312473209943e+01 1.127984519322006900e-03
8.315473639091298708e+01 1.123779180821346058e-03
8.319759965709387473e+01 1.119259393735906128e-03
8.324046292327474816e+01 1.114427350505700067e-03
8.328332618945563581e+01 1.109285281385749772e-03
8.332618945563652346e+01 1.103835474509215400e-03
8.336905272181741111e+01 1.098080303541925512e-03
8.341191598799828455e+01 1.092022158956679851e-03
8.345477925417917220e+01 1.085663485954345290e-03
8.349764252036004564e+01 1.079006784786897986e-03
8.354050578654093329e+01 1.072054583023226504e-03
8.358336905272180672e+01 1.064809448348815217e-03
8.362623231890270858e+01 1.057273991109257448e-03
8.366909558508358202e+01 1.049450874356015924e-03
8.371195885126446967e+01 1.041342783425162856e-03
8.375482211744534311e+01 1.032952429550635038e-03
8.379768538362623076e+01 1.024282568131366878e-03
8.384054864980710420e+01 1.015335981452932836e-03
8.388341191598799185e+01 1.006115469316731445e-03
8.392627518216887950e+01 9.966238534695982462e-04
8.396913844834976715e+01 9.868640066457699291e-04
8.401200171453064058e+01 9.768387929256141123e-04
8.405486498071152823e+01 9.665511374695823308e-04
8.409772824689241588e+01 9.560039551027530455e-04
8.414059151307328932e+01 9.452001825442722226e-04
8.418345477925417697e+01 9.341427950019816741e-04
8.422631804543506462e+01 9.228347822533134294e-04
8.426918131161595227e+01 9.112791641130047349e-04
8.431204457779682571e+01 8.994789770642831013e-04
8.435490784397771336e+01 8.874372770565015821e-04
8.439777111015858679e+01 8.751571355301870046e-04
8.444063437633947444e+01 8.626416522267296933e-04
8.448349764252036209e+01 8.498939407620327308e-04
8.452636090870124974e+01 8.369171424078928343e-04
8.456922417488212318e+01 8.237144303579183773e-04
8.461208744106301083e+01 8.102889905733262101e-04
8.465495070724388427e+01 7.966440257486133089e-04
8.469781397342477192e+01 7.827827622336602916e-04
8.474067723960564535e+01 7.687084603173130210e-04
8.478354050578654721e+01 7.544244124926543582e-04
8.482640377196742065e+01 7.399339363861710947e-04
8.486926703814830830e+01 7.252403766516348372e-04
8.491213030432918174e+01 7.103471055670091891e-04
8.495499357051006939e+01 6.952575392077493203e-04
8.499785683669095704e+01 6.799751116603824181e-04
8.504072010287183048e+01 6.645033088168538068e-04
8.508358336905271813e+01 6.488456462157606974e-04
8.512644663523360578e+01 6.330056792338277808e-04
8.516930990141449342e+01 6.169870019941299522e-04
8.521217316759536686e+01 6.007932548461080487e-04
8.525503643377625451e+01 5.844281177285124947e-04
8.529789969995712795e+01 5.678953115963423798e-04
8.534076296613802981e+01 5.511986043857675923e-04
8.538362623231890325e+01 5.343418276038218711e-04
8.542648949849979090e+01 5.173288440772815444e-04
8.546935276468066434e+01 5.001635900743414687e-04
8.551221603086155199e+01 4.828500359813006756e-04
8.555507929704242542e+01 4.653922160456733410e-04
8.559794256322331307e+01 4.477942208446880797e-04
8.564080582940420072e+01 4.300601974299607388e-04
8.568366909558508837e+01 4.121943612743774973e-04
8.572653236176596181e+01 3.942009846771359852e-04
8.576939562794684946e+01 3.760844013101109556e-04
8.581225889412772290e+01 3.578490146799418684e-04
8.585512216030861055e+01 3.394992930773980673e-04
8.589798542648949820e+01 3.210397700574959732e-04
8.594084869267038584e+01 3.024750499040931395e-04
8.598371195885125928e+01 2.838097971146850691e-04
8.602657522503214693e+01 2.650487541596176634e-04
8.606943849121303458e+01 2.461967326788971661e-04
8.611230175739390802e+01 2.272586168164352340e-04
8.615516502357479567e+01 2.082393607039426358e-04
8.619802828975566911e+01 1.891439926418264173e-04
8.624089155593657097e+01 1.699776064558705506e-04
8.628375482211744441e+01 1.507453726317639403e-04
8.632661808829833205e+01 1.314525345166353272e-04
8.636948135447920549e+01 1.121044045511028047e-04
8.641234462066009314e+01 9.270636638157266681e-05
8.645520788684096658e+01 7.326387637608214342e-05
8.649807115302186844e+01 5.378246066352099534e-05
8.654093441920274188e+01 3.426771260161861189e-05
8.658379768538362953e+01 1.472529299910669564e-05
8.662666095156450297e+01 -4.839071462417128147e-06
8.666952421774539062e+01 -2.441958641253523101e-05
8.671238748392626405e+01 -4.401039401165112613e-05
8.675525075010715170e+01 -6.360557596366845365e-05
8.679811401628803935e+01 -8.319915590730303262e-05
8.684097728246892700e+01 -1.027850989637225649e-04
8.688384054864980044e+01 -1.223573126143029008e-04
8.692670381483068809e+01 -1.419096577365949112e-04
8.696956708101157574e+01 -1.614359480213421489e-04
8.701243034719244918e+01 -1.809299439842781173e-04
8.705529361337333683e+01 -2.003853663904044797e-04
8.709815687955422447e+01 -2.197958943740588680e-04
8.714102014573511212e+01 -2.391551650248808147e-04
8.718388341191598556e+01 -2.584567896499681420e-04
8.722674667809687321e+01 -2.776943479589669118e-04
8.726960994427774665e+01 -2.968613858088361480e-04
8.731247321045863430e+01 -3.159514351145369820e-04
8.735533647663952195e+01 -3.349580087793006919e-04
8.739819974282040960e+01 -3.538746061271434381e-04
8.744106300900128304e+01 -3.726947259912016916e-04
8.748392627518217068e+01 -3.914118518174205109e-04
8.752678954136304412e+01 -4.100194591439052069e-04
8.756965280754393177e+01 -4.285110450985034000e-04
8.761251607372480521e+01 -4.468801073135468603e-04
8.765537933990570707e+01 -4.651201506502703809e-04
8.769824260608658051e+01 -4.832247117106025958e-04
8.774110587226746816e+01 -5.011873460135159598e-04
8.778396913844834160e+01 -5.190016430671650022e-04
8.782683240462922925e+01 -5.366612311772031574e-04
8.786969567081011689e+01 -5.541597738337463537e-04
8.791255893699099033e+01 -5.714909769738978507e-04
8.795542220317187798e+01 -5.886486034066143805e-04
8.799828546935276563e+01 -6.056264534175968221e-04
